fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002588.SZ,202510,20250930,0.7076,11.48,8.8694338271,5.660425956,0,0,45.2770223599
002588.SZ,202508,20250630,0.53,8.56,9.4619649584,4.3393648194,0,0,41.6779930195
002588.SZ,202504,20250331,0.25,4.13,7.9836414257,1.8976523666,0,0,45.0194980283
002588.SZ,202504,20241231,0.72,13.0,7.9494530038,6.0880138435,0,0,44.2957483962
002588.SZ,202410,20240930,0.5758,10.44,8.1503871985,4.9868939028,0,0,41.2410895402
002588.SZ,202408,20240630,0.44,8.04,8.7582707712,3.952323051,0,0,39.547961562
002588.SZ,202404,20240331,0.21,3.82,8.4551313708,1.7720498745,0,0,40.3978705696
002588.SZ,202404,20231231,0.61,12.2,7.231303486,6.2492320147,0,0,44.356245029
002588.SZ,202310,20230930,0.501,10.19,7.7442524506,5.2701792965,0,0,43.1034305824
002588.SZ,202308,20230630,0.34,7.11,7.6279791781,3.9121025822,0,0,34.8402576995
002588.SZ,202304,20230331,0.19,3.87,7.1528903282,2.097986672,0,0,39.3221112837
002588.SZ,202304,20221231,0.38,8.46,5.0248226943,4.9599985669,0,0,41.7917842521
002588.SZ,202210,20220930,0.369,8.19,6.1206513864,4.7665567284,0,0,38.3016447428
002588.SZ,202208,20220630,0.32,7.15,6.5802802156,4.2703411151,0,0,40.4069279871
002588.SZ,202204,20220331,0.13,2.93,5.2177583669,1.7313904698,0,0,40.4652933847
002588.SZ,202204,20211231,0.37,8.8,6.4239617822,5.4797326407,0,0,34.8651637331
002588.SZ,202110,20210930,0.3002,7.24,7.0227857295,4.5381339427,0,0,35.6949757888
002588.SZ,202108,20210630,0.24,5.81,7.7166047005,3.7113656241,0,0,34.5369949302
002588.SZ,202104,20210331,0.09,2.16,6.2918777028,1.3905208113,0,0,33.550262102
002588.SZ,202104,20201231,0.25,6.38,4.3791941531,3.9490884156,0,0,33.6656747573
002588.SZ,202010,20200930,0.1763,4.56,3.9700908117,2.7980374962,0,0,31.3042262578
002588.SZ,202008,20200630,0.12,3.11,4.0831852537,2.0683162643,0,0,30.3400884496
002588.SZ,202004,20200331,0.05,1.42,3.3068936409,0.9053870344,0,0,34.1972933294
002588.SZ,202004,20191231,0.09,2.5,1.7981069913,1.4899264655,0,0,31.3951425385
002588.SZ,201910,20190930,0.1018,2.71,2.5023327615,1.6236298017,0,0,31.8789087471
002588.SZ,201908,20190630,0.09,2.34,3.1705168283,1.3898307755,0,0,34.3123448058
002588.SZ,201904,20190331,0.03,0.93,2.5987213082,0.5447053222,0,0,37.1335829803
002588.SZ,201904,20181231,0.17,4.54,3.3428279052,2.5841577449,0,0,39.520430887
002588.SZ,201810,20180930,0.1699,4.63,4.620070334,2.6460632413,0,0,41.2548396007
