fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002442.SZ,202510,20250930,0.1243,3.29,1.8770871854,1.3631266126,0,0,59.1077197639
002442.SZ,202508,20250630,0.0985,2.59,2.2776200062,1.0757596985,0,0,59.9604064076
002442.SZ,202504,20250331,0.0582,1.54,2.6932100718,0.6318716146,0,0,59.6134234704
002442.SZ,202504,20241231,0.2907,7.97,3.2622837159,3.4591653132,0,0,58.2526198782
002442.SZ,202410,20240930,0.2298,6.36,3.5892213747,2.754707809,0,0,56.5543531569
002442.SZ,202408,20240630,0.1284,3.62,3.0713311705,1.5453382788,0,0,57.6183322545
002442.SZ,202404,20240331,0.0558,1.57,2.7179825413,0.6430280061,0,0,60.4199125388
002442.SZ,202404,20231231,0.2276,6.69,2.584213723,3.0736354375,0,0,54.7385749996
002442.SZ,202310,20230930,0.2146,6.32,3.2476781855,2.9152129514,0,0,54.5543005926
002442.SZ,202308,20230630,0.1171,3.5,2.6289103355,1.6060985052,0,0,55.171019623
002442.SZ,202304,20230331,0.0263,0.8,1.1377087639,0.3682746404,0,0,54.5318772749
002442.SZ,202304,20221231,0.2152,6.72,2.2738682083,3.358082472,0,0,52.9914025623
002442.SZ,202210,20220930,0.1936,6.08,2.7617840642,3.0165726068,0,0,53.9559267505
002442.SZ,202208,20220630,0.1211,3.83,2.6861411059,1.9863159462,0,0,51.2800192582
002442.SZ,202204,20220331,0.0238,0.75,1.1372959475,0.3848192702,0,0,51.4265300575
002442.SZ,202204,20211231,0.3576,12.2,4.9914858117,6.4612803502,0,0,46.0983920674
002442.SZ,202110,20210930,0.2966,10.23,5.7224444855,5.2796120937,0,0,48.8904215309
002442.SZ,202108,20210630,0.2569,8.94,7.3463081898,4.7171741008,0,0,46.6842431125
002442.SZ,202104,20210331,0.1668,5.91,9.7583534764,3.1032921656,0,0,47.2216213245
002442.SZ,202104,20201231,0.1614,6.07,3.373871843,2.9908115298,0,0,47.7706111594
002442.SZ,202010,20200930,0.0439,1.69,1.3318131535,0.8292038237,0,0,48.0437895688
002442.SZ,202008,20200630,0.0055,0.21,0.2716177354,0.1007277725,0,0,51.5944682569
002442.SZ,202004,20200331,0.0026,0.1,0.265752286,0.0483578125,0,0,50.8280641749
002442.SZ,202004,20191231,0.04,1.55,0.6850220564,0.6894537886,0,0,53.5316762941
002442.SZ,201910,20190930,0.0499,1.91,1.1176182976,0.8430501351,0,0,55.1547108378
002442.SZ,201908,20190630,0.0183,0.7,0.6211646246,0.3091068622,0,0,55.4921533198
002442.SZ,201904,20190331,0.0033,0.13,0.2296582609,0.0548608491,0,0,57.4825143504
002442.SZ,201902,20181231,0.2765,11.06,4.3011089279,4.5106870506,0,0,56.5397517039
002442.SZ,201810,20180930,0.2042,8.29,4.2662327031,3.3191355804,0,0,58.0452835622
002442.SZ,201808,20180630,0.1317,5.43,4.3191016919,2.1673842896,0,0,58.2104689994
002442.SZ,201804,20180331,0.0665,2.77,4.6896632943,1.1189816176,0,0,57.3049485454
002442.SZ,201804,20171231,0.1041,4.51,1.8361916778,1.7767771548,0,0,61.8515174126
002442.SZ,201710,20170930,0.1451,6.23,3.4960086267,2.4777578097,0,0,61.2952699155
