fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000501.SZ,202510,20250930,0.17,1.16,2.820372535,0.4152931459,0,0,64.7094479338
000501.SZ,202508,20250630,0.21,1.49,5.1727604568,0.5384234618,0,0,64.1594123518
000501.SZ,202504,20250331,0.19,1.29,7.9589758371,0.4683703578,0,0,63.3550865669
000501.SZ,202503,20241231,0.28,1.95,3.2130186665,0.6926100652,0,0,63.8703649625
000501.SZ,202410,20240930,0.16,1.12,2.4190823477,0.3939258796,0,0,64.4269719907
000501.SZ,202408,20240630,0.2,1.38,4.2192870636,0.4889842748,0,0,63.9742412863
000501.SZ,202404,20240331,0.18,1.25,7.0861292483,0.4336623897,0,0,65.2312094303
000501.SZ,202403,20231231,0.27,1.91,2.9129587644,0.666293293,0,0,65.3052326577
000501.SZ,202310,20230930,0.15,1.09,2.1794055,0.3756861303,0,0,66.0644424301
000501.SZ,202308,20230630,0.15,1.08,3.1425680663,0.3722408471,0,0,65.8473448962
000501.SZ,202304,20230331,0.17,1.21,6.4182136274,0.4206992998,0,0,65.4812556329
000501.SZ,202303,20221231,0.39,2.8,4.7624476146,1.0207286614,0,0,64.9590702115
000501.SZ,202210,20220930,0.43,3.07,6.824919935,1.1287934869,0,0,64.3338595838
000501.SZ,202208,20220630,0.35,2.48,7.9476263974,0.9196375529,0,0,63.9731433588
000501.SZ,202204,20220331,0.23,1.63,9.3844867807,0.6066300216,0,0,63.5494370964
000501.SZ,202203,20211231,0.98,7.36,10.5580817688,2.9512296285,0,0,62.1203677242
000501.SZ,202110,20210930,0.71,5.38,10.369074082,2.1087463831,0,0,64.5293535851
000501.SZ,202108,20210630,0.59,4.46,12.2220780715,1.9212542045,0,0,57.7760029412
000501.SZ,202104,20210331,0.35,2.66,13.338698292,1.1410682989,0,0,57.6250368352
000501.SZ,202103,20201231,0.71,5.65,7.1658123428,2.3597393048,0,0,56.5162892775
000501.SZ,202010,20200930,0.26,2.11,4.5394414214,0.8356552258,0,0,61.4120028198
000501.SZ,202008,20200630,-0.06,-0.45,-1.5761976162,-0.1787693311,0,0,60.9017361025
000501.SZ,202004,20200331,-0.29,-2.4,-17.4107409687,-0.9500796263,0,0,60.8862281905
000501.SZ,202004,20191231,1.6,13.78,6.8990625231,5.2708959779,0,0,59.6955954599
000501.SZ,201910,20190930,1.07,9.4,6.3506899826,3.5765438081,0,0,60.4265012825
000501.SZ,201908,20190630,0.79,7.02,6.7592872895,2.6458787106,0,0,60.6955591848
000501.SZ,201904,20190331,0.39,3.51,6.211356269,1.2984871029,0,0,62.0680242746
000501.SZ,201904,20181231,1.39,13.58,5.9300366824,5.1333850127,0,0,63.9567485045
000501.SZ,201810,20180930,1.04,10.3,6.050853048,3.996298286,0,0,62.2933972936
000501.SZ,201808,20180630,0.77,7.69,6.5117672748,3.049255866,0,0,60.779603556
000501.SZ,201804,20180331,0.38,3.88,5.8861479169,1.5175952811,0,0,61.6405912297
000501.SZ,201804,20171231,1.66,18.7,6.8498679964,6.9328267377,0,0,60.1671487258
000501.SZ,201710,20170930,1.17,13.53,6.7230355526,4.9464142455,0,0,61.3653419688
000501.SZ,201708,20170630,0.88,10.29,7.441409261,3.8256656945,0,0,60.5458070685
000501.SZ,201704,20170331,0.5,4.59,6.117872383,1.6181679205,0,0,63.6810626121
000501.SZ,201704,20161231,1.36,18.52,5.6137664453,5.5877707757,0,0,65.9722378574
000501.SZ,201610,20160930,1.29,13.8,5.6468264121,3.9954413897,0,0,67.5011932516
000501.SZ,201608,20160630,0.96,10.62,6.0001232485,2.9283821782,0,0,68.3711775686
000501.SZ,201604,20160331,0.5,5.99,5.5249736531,1.4260215513,0,0,71.2143694486
000501.SZ,201604,20151231,1.58,20.73,4.5696499214,4.7944326235,0,0,76.7475570989
000501.SZ,201510,20150930,1.09,14.76,4.3085857389,3.3540795052,0,0,77.2804978814
000501.SZ,201508,20150630,0.86,11.74,4.8629144964,2.7492860148,0,0,76.3961603423
