fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002700.SZ,202510,20250930,0.1534,4.71,13.0814518089,4.0210185338,0,0,12.8245398662
002700.SZ,202508,20250630,0.0908,2.8,11.1102686207,2.4225603082,0,0,11.3373106771
002700.SZ,202504,20250331,0.04,1.21,8.6031133996,1.042793828,0,0,11.7175581834
002700.SZ,202504,20241231,0.23,11.03,13.1219990688,6.9783959472,0,0,14.3491580675
002700.SZ,202410,20240930,0.1985,10.13,16.4682114372,7.5903870266,0,0,21.1405844895
002700.SZ,202408,20240630,0.125,6.41,15.694092864,4.7051099837,0,0,22.40758968
002700.SZ,202404,20240331,0.04,2.23,10.1070908114,1.6261468562,0,0,25.2529543435
002700.SZ,202404,20231231,0.24,13.18,14.6902571805,9.7134462671,0,0,26.758387424
002700.SZ,202310,20230930,0.2184,12.22,18.9745538567,9.0713450025,0,0,26.0622560971
002700.SZ,202308,20230630,0.1071,6.11,14.5092456515,4.5521675407,0,0,26.5566720865
002700.SZ,202304,20230331,0.04,2.51,10.9778383955,1.8631107645,0,0,24.4547062387
002700.SZ,202304,20221231,0.19,11.7,12.8661028073,8.3758063501,0,0,24.5308971703
002700.SZ,202210,20220930,0.1771,11.04,15.0115120993,7.8691070071,0,0,25.4581310378
002700.SZ,202208,20220630,0.0942,6.02,11.2202986363,3.9629346327,0,0,30.3512806213
002700.SZ,202204,20220331,0.04,2.31,7.7384451578,1.4881329953,0,0,25.2874999014
002700.SZ,202204,20211231,-0.44,-24.97,-39.5790896398,-24.2070392035,0,0,26.8191884952
002700.SZ,202110,20210930,0.1559,7.61,15.9270927938,5.5541128469,0,0,18.2553746249
002700.SZ,202108,20210630,0.1206,5.87,17.5422957566,4.360822217,0,0,16.1171408015
002700.SZ,202104,20210331,0.0494,2.43,13.2389784832,1.7801522027,0,0,15.9630489357
002700.SZ,202104,20201231,-0.4762,-19.61,-49.5139326131,-17.153624979,0,0,18.3099705195
002700.SZ,202010,20200930,0.1158,4.46,17.0207934511,3.4487614501,0,0,13.7827526415
002700.SZ,202008,20200630,0.0822,3.18,16.7997057525,2.4861339989,0,0,12.5284918639
002700.SZ,202004,20200331,0.0403,1.57,15.9891703842,1.241205443,0,0,13.0353244657
002700.SZ,202004,20191231,0.17,6.44,13.4594871739,5.4157729929,0,0,15.0362389703
002700.SZ,201910,20190930,0.1363,5.53,15.3714902022,4.397788639,0,0,13.1121011839
002700.SZ,201908,20190630,0.0723,2.96,12.1327856844,2.3330930863,0,0,12.9769775375
002700.SZ,201904,20190331,0.0392,1.61,11.5046511173,1.2867426525,0,0,12.4712343687
002700.SZ,201904,20181231,0.17,6.98,17.0040410663,5.9091946102,0,0,14.5156887625
002700.SZ,201810,20180930,0.1089,4.61,17.6331614111,3.8889536378,0,0,14.1638239687
002700.SZ,201808,20180630,0.0753,3.26,18.1765363795,2.8022529751,0,0,11.8070951701
002700.SZ,201804,20180331,0.0508,2.21,21.2599661456,1.9048264549,0,0,12.1968447932
002700.SZ,201803,20171231,0.18,8.15,20.5047995177,6.8014315625,0,0,13.5903751054
002700.SZ,201710,20170930,0.121,5.56,21.2700389558,4.6191063214,0,0,14.4091682875
002700.SZ,201708,20170630,0.09,3.99,21.839765418,3.343287176,0,0,13.5281570384
