fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
002020.SZ,20250522,20250529,3.5,0.0,0.0,0.026475037821
002020.SZ,20240517,20240524,3.0,0.0,0.0,0.026086956522
002020.SZ,20230518,20230524,3.0,0.0,0.0,0.018903591682
002020.SZ,20220518,20220525,3.0,0.0,0.0,0.033821871477
002020.SZ,20210521,20210528,3.5,2.0,2.0,0.031616982836
002020.SZ,20200522,20200601,3.5,0.0,0.0,0.032894736842
002020.SZ,20190522,20190529,3.0,0.0,0.0,0.024390243902
002020.SZ,20180602,20180608,2.0,0.0,0.0,0.015898251192
002020.SZ,20170617,20170623,1.001846,0.0,0.0,0.008977114695
002020.SZ,20160514,20160523,1.5,10.0,10.0,0.006454388985
002020.SZ,20150630,20150707,1.5,0.0,0.0,0.005512679162
002020.SZ,20140516,20140523,1.0,0.0,0.0,0.006097560976
002020.SZ,20130517,20130527,1.5,10.0,10.0,0.005769230769
002020.SZ,20120629,20120706,2.0,0.0,0.0,0.01452432825
002020.SZ,20060512,20060518,0.0,5.0,5.0,0.0
002020.SZ,20050510,20050516,2.0,0.0,0.0,0.02457002457
002020.SZ,20040624,,0.0,6.7,2.6,0.0
