fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002457.SZ,202510,20250930,0.1539,2.06,2.8216241061,0.9402526235,0,0,44.5088968785
002457.SZ,202508,20250630,0.0408,0.54,0.7961048714,0.1605697597,0,0,43.5286800396
002457.SZ,202504,20250331,-0.0161,-0.22,-0.3087185151,-0.019370883,0,0,39.4021529138
002457.SZ,202504,20241231,0.81,11.33,10.2332478932,6.5203399327,0,0,40.5200248331
002457.SZ,202410,20240930,0.3413,4.89,7.1086562126,2.7996593597,0,0,43.3766702404
002457.SZ,202408,20240630,0.2163,3.12,7.4713024283,1.8516776891,0,0,42.9649674221
002457.SZ,202404,20240331,-0.0034,-0.05,0.3621149009,0.0303706251,0,0,42.3640809623
002457.SZ,202404,20231231,0.07,1.09,2.1623022211,1.0521195884,0,0,42.4587867456
002457.SZ,202310,20230930,0.0328,0.48,1.2833401693,0.3806855703,0,0,39.9442330065
002457.SZ,202308,20230630,0.0411,0.6,2.5249938428,0.5023187938,0,0,39.5942974783
002457.SZ,202304,20230331,-0.0053,-0.08,-1.1071325772,-0.0543353341,0,0,37.631910985
002457.SZ,202303,20221231,0.5,7.53,7.460886122,4.6903541058,0,0,39.5723394345
002457.SZ,202210,20220930,0.2594,3.93,6.4764709843,2.406427876,0,0,42.3922501945
002457.SZ,202208,20220630,0.1331,2.05,5.1523408444,1.2722521832,0,0,41.5921869868
002457.SZ,202204,20220331,-0.0061,-0.09,-1.0019570414,-0.0764177967,0,0,38.7123013518
002457.SZ,202203,20211231,0.43,6.69,6.389982801,4.0552785293,0,0,41.9513383263
002457.SZ,202110,20210930,0.2562,4.07,6.3806554692,2.3987387305,0,0,41.4628157283
002457.SZ,202108,20210630,0.1293,2.07,5.3671463728,1.2075250766,0,0,44.0431519225
002457.SZ,202104,20210331,0.0176,0.3,2.6796998999,0.1701702691,0,0,40.9895418816
002457.SZ,202104,20201231,0.5,8.29,8.5755813299,4.8980270947,0,0,39.6784485584
002457.SZ,202010,20200930,0.1048,1.78,3.8820762094,1.1002204071,0,0,44.9762187691
002457.SZ,202008,20200630,-0.0526,-0.91,-2.7688073493,-0.414682943,0,0,42.8744847472
002457.SZ,202004,20200331,-0.1035,-1.78,-40.7337823264,-1.0879851179,0,0,39.3458938447
002457.SZ,202004,20191231,0.47,8.1,7.9546737578,4.9299982635,0,0,42.5142970935
002457.SZ,201910,20190930,0.3101,5.62,8.0097744959,3.3700777979,0,0,44.7992789692
002457.SZ,201908,20190630,0.0829,1.53,4.7025757181,0.9936174038,0,0,43.2042158881
002457.SZ,201904,20190331,0.0037,0.07,0.9551530596,0.0584930981,0,0,36.072041651
002457.SZ,201904,20181231,0.22,4.04,5.306979185,2.6901159447,0,0,34.6124987567
002457.SZ,201810,20180930,0.1122,2.08,5.0918980843,1.3599643769,0,0,36.8519195488
002457.SZ,201808,20180630,0.0186,0.35,1.3881969675,0.2026993235,0,0,37.0280385649
002457.SZ,201804,20180331,-0.0317,-0.59,-13.6198870128,-0.4276175681,0,0,36.1980579302
002457.SZ,201803,20171231,0.06,1.07,1.3880210935,0.5759647221,0,0,34.2816222371
002457.SZ,201710,20170930,-0.2105,-4.02,-12.8276075968,-2.5228336334,0,0,38.639971847
002457.SZ,201708,20170630,-0.1278,-2.37,-12.5707588253,-1.5269432456,0,0,38.386774614
002457.SZ,201704,20170331,-0.0182,-0.34,-5.6121404345,-0.2492150565,0,0,35.1999844894
002457.SZ,201703,20161231,0.06,1.19,2.9161892082,0.8545551031,0,0,37.1205191976
002457.SZ,201610,20160930,0.0238,0.45,1.9090650752,0.326584481,0,0,34.0096495931
002457.SZ,201608,20160630,0.0017,0.03,-0.0363367868,-0.0041119276,0,0,26.7393049946
002457.SZ,201604,20160331,-0.0039,-0.07,-1.7287857521,-0.0637633719,0,0,28.0766841534
002457.SZ,201603,20151231,0.14,2.76,5.7497113922,1.9889883806,0,0,27.2273076124
002457.SZ,201510,20150930,0.07,1.4,3.6321748008,0.8726808433,0,0,23.1514343104
002457.SZ,201508,20150630,0.05,0.81,4.487615114,0.6163743431,0,0,24.8024477316
002457.SZ,201504,20150331,0.002,0.04,-0.1444490355,-0.0069006746,0,0,22.4961929661
002457.SZ,201503,20141231,0.17,3.36,7.192733675,2.6520363697,0,0,22.2290943105
002457.SZ,201410,20140930,0.19,3.65,10.4712465472,2.5988275753,0,0,24.1246145128
002457.SZ,201408,20140630,0.12,2.25,10.2066732719,1.5733695208,0,0,25.9619988476
002457.SZ,201404,20140331,0.003,0.04,-0.0344085542,-0.001438185,0,0,25.6383335357
002457.SZ,201404,20131231,0.34,6.91,9.0225942315,5.1550664571,0,0,28.9801617862
002457.SZ,201310,20130930,0.23,4.67,10.4521829034,3.4294267191,0,0,31.7576865702
002457.SZ,201307,20130630,0.11,2.37,10.1845925263,1.7479801305,0,0,32.9817297007
002457.SZ,201304,20130331,-0.006,-0.12,-3.2632416319,-0.1161180623,0,0,22.990767494
002457.SZ,201304,20121231,0.23,4.86,9.1211790789,3.7069979842,0,0,17.5361640539
002457.SZ,201210,20120930,0.22,4.75,14.8317132146,3.818579591,0,0,17.7944735535
002457.SZ,201207,20120630,0.13,2.87,14.9593808685,2.3663344372,0,0,17.3470545813
002457.SZ,201204,20120331,0.04,0.54,6.4072528694,0.440551128,0,0,18.4547592639
002457.SZ,201203,20111231,0.36,8.12,12.1839581794,6.5683073654,0,0,17.3960782595
002457.SZ,201110,20110930,0.46,6.96,16.3303734483,5.5588303746,0,0,18.7296389926
002457.SZ,201107,20110630,0.23,3.62,12.9212948073,2.8047287394,0,0,20.9485040667
002457.SZ,201104,20110331,0.06,0.6,6.5458043301,0.4528183739,0,0,19.2772417494
002457.SZ,201103,20101231,0.67,13.57,14.7854364562,9.0539798611,0,0,19.4220065278
002457.SZ,201010,20100930,0.89,10.62,16.9838254867,7.5309490903,0,0,17.6257167823
002457.SZ,201107,20100630,0.48,10.13,13.5654454718,5.2058797896,0,0,46.5256735168
002457.SZ,201104,20100331,0.23,,18.8535799664,,0,0,
002457.SZ,201103,20091231,1.17,27.97,16.4339400711,13.8629524299,0,0,45.7098680563
002457.SZ,201010,20090930,0.87,,16.4526419299,,0,0,
002457.SZ,201008,20090630,0.45,,18.2430505123,,0,0,
002457.SZ,201007,20081231,0.94,25.05,15.0594114198,11.7715852717,0,0,50.4346611107
002457.SZ,201007,20071231,0.9,31.36,18.2493192462,23.3938165661,0,0,50.3364277134
