fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000016.SZ,202510,20250930,-0.4076,-53.45,-15.3275153228,-3.948207976,0,0,96.7833224271
000016.SZ,202508,20250630,-0.1592,-18.13,-9.473431796,-1.6475557913,0,0,94.5962045031
000016.SZ,202504,20250331,0.0394,4.0,2.2015525249,0.1860790922,0,0,92.4941379218
000016.SZ,202504,20241231,-1.3686,-82.56,-34.94576029,-11.7279002334,0,0,92.6522571539
000016.SZ,202410,20240930,-0.667,-33.23,-22.9737846606,-5.4580878061,0,0,86.9546771603
000016.SZ,202408,20240630,-0.4517,-21.33,-23.6587707935,-3.6509177841,0,0,86.4507750387
000016.SZ,202404,20240331,-0.2119,-9.47,-23.5064991209,-1.6094845182,0,0,85.1575196224
000016.SZ,202404,20231231,-0.8986,-32.58,-14.7674251654,-7.1386679098,0,0,83.5124833598
000016.SZ,202310,20230930,-0.2969,-9.73,-6.0197072484,-2.3455263742,0,0,79.9287867277
000016.SZ,202308,20230630,-0.0803,-2.55,-3.1362304051,-0.853627931,0,0,78.9247548934
000016.SZ,202304,20230331,0.0633,1.98,1.9794350078,0.2384919605,0,0,77.7394669471
000016.SZ,202303,20221231,-0.6107,-17.57,-5.975510191,-4.5424117994,0,0,77.7440968098
000016.SZ,202210,20220930,0.0568,1.49,0.0602531457,0.0374722434,0,0,73.6902478439
000016.SZ,202208,20220630,0.072,1.87,0.3461921075,0.1477277814,0,0,73.5866186968
000016.SZ,202204,20220331,0.0433,1.13,0.3863444094,0.079945303,0,0,74.2555113201
000016.SZ,202203,20211231,0.376,10.33,1.6427572756,1.7976462195,0,0,74.4173744258
000016.SZ,202110,20210930,-0.0525,-1.51,-0.4067619199,-0.2500966683,0,0,80.3885292786
000016.SZ,202108,20210630,0.0355,1.01,0.4161221763,0.178787957,0,0,79.4884878142
000016.SZ,202104,20210331,0.0302,0.86,0.1907437084,0.0371232029,0,0,78.9585620362
000016.SZ,202103,20201231,0.1984,5.79,1.0725993318,1.168190866,0,0,78.5050171888
000016.SZ,202010,20200930,0.2556,7.37,1.8175441662,1.2398684895,0,0,76.8405831146
000016.SZ,202008,20200630,0.0393,1.16,0.412255023,0.1678231965,0,0,77.1649637899
000016.SZ,202004,20200331,-0.0916,-2.77,-3.5145682985,-0.6326274061,0,0,77.9270284344
000016.SZ,202004,20191231,0.0881,2.62,0.6076586166,0.8864024731,0,0,76.6907549944
000016.SZ,201910,20190930,0.1871,5.4,1.513957898,1.6905732826,0,0,75.7790552582
000016.SZ,201908,20190630,0.1465,4.25,1.8386181618,1.3499170136,0,0,74.0804854523
000016.SZ,201904,20190331,0.0355,1.05,1.470958661,0.4573502022,0,0,73.4677936894
000016.SZ,201903,20181231,0.1708,5.11,1.4495227506,2.364957618,0,0,71.3465193954
000016.SZ,201810,20180930,0.1785,5.24,1.9462291636,2.1056010986,0,0,69.994086934
000016.SZ,201808,20180630,0.1419,4.19,2.318993154,1.5813909924,0,0,69.3343947104
000016.SZ,201804,20180331,0.0232,0.7,1.3433326701,0.4437692308,0,0,64.6098349325
000016.SZ,201803,20171231,2.1001,63.26,16.2894603091,24.9343275767,0,0,65.2010617552
000016.SZ,201710,20170930,0.0535,4.33,0.6686037411,0.66998237,0,0,84.8432364376
000016.SZ,201708,20170630,0.0128,1.06,0.3015643975,0.1814670378,0,0,83.7958693636
000016.SZ,201704,20170331,0.0109,0.9,0.5539512,0.1450995395,0,0,81.9382312347
000016.SZ,201703,20161231,0.0397,3.35,0.4540803846,0.5853613965,0,0,80.7546489728
000016.SZ,201610,20160930,-0.0184,-1.59,-0.33666651,-0.335622412,0,0,80.7931354667
000016.SZ,201608,20160630,0.0053,0.46,0.115075592,0.0680138517,0,0,80.1240049372
000016.SZ,201604,20160331,0.0035,0.3,0.3355364828,0.0980891476,0,0,78.1129916121
000016.SZ,201604,20151231,-0.5219,-36.3,-6.9357569115,-8.2233708975,0,0,78.4184484596
000016.SZ,201510,20150930,-0.3539,-23.23,-6.2003978451,-5.1722376276,0,0,78.7145875848
000016.SZ,201508,20150630,-0.1233,-7.52,-3.405625413,-1.8510981154,0,0,74.8726816467
000016.SZ,201504,20150331,0.0032,0.19,0.0961407018,0.026733748,0,0,72.850395157
000016.SZ,201504,20141231,0.02,1.28,0.3116057017,0.3721910387,0,0,74.3884350161
000016.SZ,201410,20140930,0.0198,1.16,0.369801464,0.3131871097,0,0,73.3149673377
000016.SZ,201408,20140630,0.04,1.11,0.5525679965,0.3000432379,0,0,71.5169677054
000016.SZ,201404,20140331,0.0079,0.23,0.2549564465,0.0649565826,0,0,73.2752277579
000016.SZ,201404,20131231,0.0381,1.13,0.2917936188,0.3613975406,0,0,72.80938358
000016.SZ,201310,20130930,0.0345,1.02,0.2771253273,0.2467679409,0,0,73.4511440646
