fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002543.SZ,202510,20250930,0.64,9.98,8.6748228637,5.5712064912,0,0,39.8965524192
002543.SZ,202508,20250630,0.51,7.95,9.2785871957,4.4399893531,0,0,40.1554781694
002543.SZ,202504,20250331,0.24,3.7,7.81221167,2.0561293179,0,0,42.9677317178
002543.SZ,202504,20241231,0.88,14.86,8.9570472792,7.655227188,0,0,45.8840649003
002543.SZ,202410,20240930,0.61,9.52,8.6727406563,5.4082611797,0,0,43.9662561315
002543.SZ,202408,20240630,0.48,8.03,9.3187933525,4.1531327495,0,0,47.2807238352
002543.SZ,202404,20240331,0.22,3.59,8.3851482729,1.9141963902,0,0,47.5117129505
002543.SZ,202404,20231231,0.76,12.77,9.3095046737,7.4339789738,0,0,45.9371549513
002543.SZ,202310,20230930,0.75,12.16,12.6737542867,7.5526660108,0,0,42.1601012956
002543.SZ,202308,20230630,0.56,9.24,13.4774206936,5.7966058561,0,0,39.928434808
002543.SZ,202304,20230331,0.17,2.81,7.6904217099,1.769063096,0,0,36.9425981254
002543.SZ,202304,20221231,0.74,13.28,8.291371969,7.3180943622,0,0,37.3363257692
002543.SZ,202210,20220930,0.73,12.72,10.7285901107,7.3109853467,0,0,36.283277798
002543.SZ,202208,20220630,0.57,10.13,11.0649695915,5.5665933425,0,0,40.9414611113
002543.SZ,202204,20220331,0.21,3.88,7.1621513406,1.9870022987,0,0,47.0470656726
002543.SZ,202204,20211231,0.48,8.48,4.7412123449,4.4798325243,0,0,50.654850152
002543.SZ,202110,20210930,0.71,12.14,9.3161776739,6.5427726744,0,0,49.0754232957
002543.SZ,202108,20210630,0.6,10.56,11.3619220104,5.4373232909,0,0,50.6665155603
002543.SZ,202104,20210331,0.21,3.73,7.2842678666,1.9383238859,0,0,47.7438660353
002543.SZ,202104,20201231,0.82,15.61,9.7590572033,8.286323827,0,0,47.8477285959
002543.SZ,202010,20200930,0.58,10.91,9.437602919,5.9901758026,0,0,43.9207490975
002543.SZ,202008,20200630,0.38,7.34,9.5133532849,3.9402995824,0,0,44.8595734534
002543.SZ,202004,20200331,0.17,3.37,8.4575885327,1.748553194,0,0,41.3403931308
002543.SZ,202004,20191231,0.8,17.18,9.7862923491,8.845502937,0,0,43.8461167927
002543.SZ,201910,20190930,0.6,12.71,9.4644707289,6.7372047653,0,0,45.1973234815
002543.SZ,201908,20190630,0.44,9.56,9.4689451294,5.0258265108,0,0,42.5232661499
002543.SZ,201904,20190331,0.24,5.26,8.9887048729,2.6493579067,0,0,47.6129788284
002543.SZ,201904,20181231,0.66,15.43,7.1562796841,7.4350770972,0,0,49.3056647692
002543.SZ,201810,20180930,0.5,11.52,7.103975535,5.8212305854,0,0,48.0537650045
002543.SZ,201808,20180630,0.4834,8.77,7.4850483768,4.2460679173,0,0,48.9424402012
002543.SZ,201804,20180331,0.26,4.73,6.7711774805,2.2103037285,0,0,51.0539882279
002543.SZ,201804,20171231,0.72,13.21,6.4347442253,7.2464984484,0,0,51.2199114959
002543.SZ,201710,20170930,0.48,8.99,6.0432635201,5.0427561114,0,0,50.1066947591
002543.SZ,201708,20170630,0.4857,7.05,6.9571606296,4.0446438556,0,0,45.5961447763
002543.SZ,201704,20170331,0.29,4.22,8.6124640185,2.3949201541,0,0,42.9145277735
002543.SZ,201704,20161231,0.9799,14.2,8.6765173997,9.2081076528,0,0,42.5765789973
002543.SZ,201610,20160930,0.67,10.46,8.4821286149,6.6376780197,0,0,39.1671638098
002543.SZ,201608,20160630,0.5234,7.85,9.662580173,5.1921110588,0,0,36.0889287093
002543.SZ,201604,20160331,0.24,3.71,8.2311944592,2.4631519464,0,0,33.4024199659
002543.SZ,201603,20151231,0.7252,11.65,7.6100251803,7.9636180786,0,0,33.7139116349
002543.SZ,201510,20150930,0.58,9.6,8.3150226158,6.5833559871,0,0,31.4973601231
002543.SZ,201508,20150630,0.4565,7.49,9.4588641801,5.2485485718,0,0,30.657698437
002543.SZ,201504,20150331,0.23,3.92,8.8058240652,2.7326048136,0,0,29.2867588998
002543.SZ,201504,20141231,0.6066,10.2,6.7095352058,7.2970328639,0,0,31.300931796
002543.SZ,201410,20140930,0.51,8.68,7.5612736043,6.1875589319,0,0,29.3231963311
002543.SZ,201408,20140630,0.3792,6.46,8.1149341479,4.6010872321,0,0,30.6755603894
002543.SZ,201404,20140331,0.19,3.24,7.5257730479,2.3141390204,0,0,28.346466964
002543.SZ,201404,20131231,0.563,10.2,6.7205091225,7.4240609701,0,0,28.7630910042
002543.SZ,201310,20130930,0.47,8.61,7.4932790503,6.2185111152,0,0,28.4656917177
002543.SZ,201308,20130630,0.3331,6.17,7.9619856549,4.5573727578,0,0,26.0599754449
002543.SZ,201304,20130331,0.16,2.82,7.6256572287,2.0850445861,0,0,23.3532497472
002543.SZ,201304,20121231,0.5419,9.73,7.2478998567,7.4997147966,0,0,24.915237265
002543.SZ,201210,20120930,0.45,7.99,8.1685042834,6.3200781013,0,0,22.0275675689
002543.SZ,201208,20120630,0.32,5.79,8.8892403092,4.52092162,0,0,23.703962784
002543.SZ,201204,20120331,0.3,2.72,7.9126113316,2.1465034679,0,0,22.3111177533
002543.SZ,201204,20111231,1.04,10.46,8.0825015914,10.4654735847,0,0,20.7419949794
002543.SZ,201110,20110930,0.87,8.7,8.6813212849,8.7197695968,0,0,20.1783451363
002543.SZ,201108,20110630,0.62,6.57,9.3037607365,6.2787177864,0,0,21.1365915956
002543.SZ,201104,20110331,0.29,4.36,8.8241308486,2.9827685016,0,0,24.6384560545
002543.SZ,201103,20101231,1.24,38.23,8.6382639303,16.5103281515,0,0,53.6792261034
002543.SZ,201110,20100930,0.91,0.0,9.0076237191,12.3072158494,0,0,57.3702447497
002543.SZ,201108,20100630,0.6,20.63,8.9700932684,8.4890220105,0,0,57.5655148474
002543.SZ,201104,20100331,0.27,8.26,8.4590018503,,0,0,
002543.SZ,201103,20091231,0.84,38.08,7.6574330916,12.7519168873,0,0,62.9747877281
002543.SZ,201101,20090930,0.6,,7.2048765839,,0,0,
002543.SZ,201101,20081231,0.5,32.93,3.4783406938,5.6192552229,0,0,72.2706276643
002543.SZ,201101,20071231,0.29,24.69,1.9264582947,5.4857774904,0,0,85.3777057893
