fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001386.SZ,202510,20250930,0.99,10.42,21.5157261303,7.2791511339,0,0,28.3182131513
001386.SZ,202507,20250630,0.61,6.55,20.3429005737,4.6084885575,0,0,27.2328581167
001386.SZ,202507,20241231,1.23,14.76,18.1164743714,9.6246702565,0,0,32.1172115555
001386.SZ,202412,20240930,1.06,,20.6816586663,8.3332123192,0,0,32.1974736963
001386.SZ,202410,20240630,0.66,8.19,19.4768820605,5.2787018432,0,0,33.5224898014
001386.SZ,202405,20240331,,,,,0,0,
001386.SZ,202405,20231231,1.26,17.67,15.1593841866,10.3509008142,0,0,37.6668216058
001386.SZ,202412,20230930,,,,,0,0,
001386.SZ,202306,20230331,,,,,0,0,
001386.SZ,202303,20221231,1.41,26.58,17.4847998397,11.5195785315,0,0,44.1135859181
001386.SZ,202209,20220630,0.69,12.87,17.6177769009,5.61770449,0,0,51.2835361582
001386.SZ,202306,20220331,,,,,0,0,
001386.SZ,202205,20211231,1.55,34.61,17.6536365887,12.3669164042,0,0,55.4495734812
001386.SZ,202205,20201231,1.44,51.59,18.320129872,12.4975968415,0,0,71.5337575856
001386.SZ,202205,20191231,12.92,97.41,20.0194473601,27.2573478255,0,0,73.5427431514
