fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002393.SZ,202603,20251231,1.62,8.47,30.3679671358,7.4358738086,0,0,16.5435393671
002393.SZ,202510,20250930,1.44,7.68,37.1579632603,6.3943736668,0,0,15.5011154853
002393.SZ,202508,20250630,1.33,6.98,47.2089747942,5.8834280889,0,0,15.3860736002
002393.SZ,202504,20250331,0.21,1.14,15.2960324977,0.9786016993,0,0,16.3924416114
002393.SZ,202503,20241231,0.72,3.74,13.917614453,3.2156140469,0,0,17.034562401
002393.SZ,202410,20240930,0.66,3.43,16.442545391,2.8537840769,0,0,16.8513741204
002393.SZ,202408,20240630,0.4,2.07,13.6012971676,1.7120661623,0,0,18.4613023129
002393.SZ,202404,20240331,0.23,1.2,15.3149700665,0.9425818921,0,0,17.7643586846
002393.SZ,202403,20231231,1.4,8.04,31.38054611,6.5361205578,0,0,15.1744399713
002393.SZ,202310,20230930,1.33,7.61,37.590671892,6.3148233695,0,0,16.5318688297
002393.SZ,202308,20230630,0.35,2.05,13.716051084,1.7043275544,0,0,17.0563068284
002393.SZ,202304,20230331,0.25,1.06,13.8557037699,0.8731846388,0,0,17.6427104126
002393.SZ,202303,20221231,0.51,2.11,8.1639199481,1.7860501651,0,0,17.7972757167
002393.SZ,202210,20220930,0.62,2.52,12.4857198635,2.1243381899,0,0,17.3799981659
002393.SZ,202208,20220630,0.39,1.62,11.7047660212,1.3646315862,0,0,17.2494568422
002393.SZ,202204,20220331,0.23,0.95,13.6898323569,0.8015000229,0,0,15.6416155371
002393.SZ,202203,20211231,0.67,2.8,11.182415328,2.3911476708,0,0,15.0343639704
002393.SZ,202110,20210930,0.54,2.25,11.6934030878,1.9344629805,0,0,13.7796751856
002393.SZ,202108,20210630,0.34,1.41,10.4290134928,1.2112666218,0,0,14.6801133692
002393.SZ,202104,20210331,0.2,0.83,11.0054027311,0.7151460444,0,0,14.297641153
002393.SZ,202103,20201231,0.05,0.2,0.755170478,0.1673698733,0,0,14.3381321007
002393.SZ,202010,20200930,0.43,1.78,8.6482763459,1.5121685069,0,0,14.5700490663
