fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002508.SZ,202510,20250930,1.22,9.98,15.6531148853,6.7736165945,0,0,31.3996090137
002508.SZ,202508,20250630,0.75,6.17,15.257040226,4.1323644714,0,0,32.2007648818
002508.SZ,202504,20250331,0.36,3.0,16.1647678799,1.9892854744,0,0,30.4636722042
002508.SZ,202504,20241231,1.67,14.44,13.8727192588,9.1979405597,0,0,33.8971072639
002508.SZ,202410,20240930,1.27,11.01,16.0321988123,7.2762301434,0,0,31.1160146247
002508.SZ,202408,20240630,0.8,7.01,15.8352681354,4.5716691929,0,0,31.7029245154
002508.SZ,202404,20240331,0.42,3.72,17.6534620878,2.4327314279,0,0,29.7021552533
002508.SZ,202404,20231231,1.83,16.78,15.306850562,10.7774488822,0,0,36.645453035
002508.SZ,202310,20230930,1.45,13.45,17.1670785827,8.7864081968,0,0,32.6021236422
002508.SZ,202308,20230630,0.87,8.24,16.682147493,5.4131893811,0,0,33.58027471
002508.SZ,202304,20230331,0.41,3.92,17.7724634161,2.5860588725,0,0,31.163243241
002508.SZ,202304,20221231,1.67,17.21,15.1711664671,10.7670418158,0,0,34.4523438235
002508.SZ,202210,20220930,1.3,13.58,17.0345912179,8.710522859,0,0,33.7791872004
002508.SZ,202208,20220630,0.76,8.05,16.2336071032,5.1738810419,0,0,35.4465849846
002508.SZ,202204,20220331,0.39,4.17,17.5446049632,2.6314176837,0,0,34.2724144551
002508.SZ,202204,20211231,1.41,15.78,13.2915894292,10.2322235644,0,0,36.9622009289
002508.SZ,202110,20210930,1.42,15.96,19.2044522447,10.1976177223,0,0,37.4914375837
002508.SZ,202108,20210630,0.83,9.49,18.4842929345,6.2644154515,0,0,36.5096112909
002508.SZ,202104,20210331,0.3781,4.36,18.9994823845,2.8872648924,0,0,32.3980395984
002508.SZ,202104,20201231,1.75,22.39,20.7582312621,14.603159498,0,0,34.2264955171
002508.SZ,202010,20200930,1.18,15.56,20.3290244078,10.1826846362,0,0,35.2951114355
002508.SZ,202008,20200630,0.65,8.64,19.4065710023,5.8226342328,0,0,33.7612948676
002508.SZ,202004,20200331,0.26,3.51,19.4984103218,2.3514901336,0,0,30.1509795552
002508.SZ,202004,20191231,1.68,25.1,20.800571203,16.0563241467,0,0,34.525591019
