fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002352.SZ,202510,20250930,1.67,8.65,3.8694446427,4.0376887122,0,0,49.9942656934
002352.SZ,202508,20250630,1.16,6.07,4.0940199897,2.783128749,0,0,51.3531258334
002352.SZ,202504,20250331,0.45,2.4,3.3800079725,1.115683253,0,0,50.0031912275
002352.SZ,202503,20241231,2.11,11.16,3.5928707124,4.6949211944,0,0,52.1404898144
002352.SZ,202410,20240930,1.58,8.34,3.7092560993,3.5236688474,0,0,52.5924101672
002352.SZ,202408,20240630,1.0,5.23,3.5420965091,2.1574038549,0,0,55.0128800992
002352.SZ,202404,20240331,0.39,2.06,2.7996856065,0.8195419382,0,0,54.6434507768
002352.SZ,202403,20231231,1.7,9.19,3.0616567772,3.6098593837,0,0,53.3688407757
002352.SZ,202310,20230930,1.29,7.04,3.1714905496,2.729364628,0,0,54.5668987251
002352.SZ,202308,20230630,0.86,4.72,3.1312839424,1.7909363044,0,0,53.583806207
002352.SZ,202304,20230331,0.35,1.98,2.741979854,0.7768911612,0,0,53.4058465928
002352.SZ,202303,20221231,1.27,7.34,2.618269528,3.2823620325,0,0,54.6740352213
002352.SZ,202210,20220930,0.92,5.32,2.7677410582,2.5797976685,0,0,55.3721290111
002352.SZ,202208,20220630,0.51,3.0,2.5347303088,1.561093645,0,0,55.5706728568
002352.SZ,202204,20220331,0.21,1.23,2.3232625777,0.7083410699,0,0,51.9765666077
002352.SZ,202203,20211231,0.93,6.81,1.891633972,2.4414207357,0,0,53.3514743227
002352.SZ,202110,20210930,0.4,3.14,0.930819956,0.8382476124,0,0,63.8422996617
002352.SZ,202108,20210630,0.17,1.34,0.4706492002,0.3400406699,0,0,57.0399018888
002352.SZ,202104,20210331,-0.22,-1.76,-2.7101179388,-0.982094097,0,0,53.970736674
002352.SZ,202103,20201231,1.64,15.2,4.5017045934,6.8062735041,0,0,48.938757148
002352.SZ,202010,20200930,1.26,12.1,4.8578322369,5.3928300229,0,0,49.5658063389
002352.SZ,202008,20200630,0.85,8.51,5.094637581,3.7246813502,0,0,53.8120654619
002352.SZ,202004,20200331,0.21,2.11,2.4851669547,0.8867166967,0,0,54.0975859942
002352.SZ,202003,20191231,1.32,14.86,5.0134801227,6.8469799292,0,0,54.0785288231
002352.SZ,201910,20190930,0.98,11.33,5.3187791501,5.3929033743,0,0,52.2160511125
002352.SZ,201908,20190630,0.7,8.2,6.0748449113,3.9815748207,0,0,52.2551987187
