fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000876.SZ,202510,20250930,0.15,2.88,1.2182118968,0.8354091009,0,0,69.4921636071
000876.SZ,202508,20250630,0.16,2.94,1.7412090063,0.7667028034,0,0,68.7767976607
000876.SZ,202504,20250331,0.09,1.64,2.0704477972,0.4286858501,0,0,69.2491022367
000876.SZ,202504,20241231,0.09,1.73,0.1956304748,0.1629113605,0,0,69.0066108612
000876.SZ,202410,20240930,0.02,0.45,0.0432891693,0.0267848946,0,0,70.8501333621
000876.SZ,202408,20240630,-0.28,-5.46,-3.1662149975,-1.2380622394,0,0,72.9892404715
000876.SZ,202404,20240331,-0.43,-8.63,-9.8749987209,-1.8416402191,0,0,74.0263205901
000876.SZ,202404,20231231,0.04,0.71,-0.6742430897,-0.7175803505,0,0,72.2782127743
000876.SZ,202310,20230930,-0.87,-15.23,-4.2515349648,-3.361837986,0,0,72.7573317572
000876.SZ,202308,20230630,-0.67,-11.56,-5.172664379,-2.6434306665,0,0,71.7938947652
000876.SZ,202304,20230331,-0.38,-11.6,-5.8673451529,-1.4657256552,0,0,70.3963812084
000876.SZ,202304,20221231,-0.36,-5.55,-1.3414478794,-1.4091705106,0,0,68.0165433657
000876.SZ,202210,20220930,-0.61,-9.96,-3.5938880238,-2.7071124513,0,0,69.859421784
000876.SZ,202208,20220630,-0.93,-15.37,-8.2867764805,-3.8553800225,0,0,71.4924065556
000876.SZ,202204,20220331,-0.66,-10.1,-11.7375081072,-2.5699003347,0,0,68.434450637
000876.SZ,202204,20211231,-2.2,-28.58,-7.5262410467,-7.847759183,0,0,64.9829185261
000876.SZ,202110,20210930,-1.48,-18.14,-6.4110483333,-5.030542261,0,0,64.8304519843
000876.SZ,202108,20210630,-0.79,-9.28,-4.8040807799,-2.444184356,0,0,62.9324276707
000876.SZ,202104,20210331,0.02,0.23,1.633144205,0.3999058468,0,0,60.5580358831
000876.SZ,202104,20201231,1.17,16.09,5.3245304436,6.7345841011,0,0,53.0616544931
000876.SZ,202010,20200930,1.22,17.37,7.9955795928,7.0784755424,0,0,58.1882556806
000876.SZ,202008,20200630,0.76,11.16,8.5665380676,4.9242918785,0,0,58.9544557609
000876.SZ,202004,20200331,0.39,5.99,9.7622860264,2.8279410446,0,0,54.1740521243
000876.SZ,202004,20191231,1.22,20.63,7.5326210295,11.0208202832,0,0,49.1575027485
000876.SZ,201910,20190930,0.74,13.49,6.812686695,7.3540470162,0,0,47.1229401878
000876.SZ,201908,20190630,0.38,7.13,5.8897336955,4.1627225218,0,0,44.6722946079
000876.SZ,201904,20190331,0.16,3.09,5.6325506532,1.9044044994,0,0,41.9814854614
000876.SZ,201904,20181231,0.4,7.87,3.9410312283,6.0219936834,0,0,42.9837574177
000876.SZ,201810,20180930,0.34,6.71,4.4433826969,5.0487354691,0,0,42.142028895
000876.SZ,201808,20180630,0.2,3.97,4.4610948191,3.1865073059,0,0,42.5509585114
000876.SZ,201804,20180331,0.14,2.85,5.6339502097,1.9077781392,0,0,39.7144569915
000876.SZ,201804,20171231,0.54,10.81,4.6865233531,7.3455214864,0,0,38.2009630044
000876.SZ,201710,20170930,0.46,8.93,5.4183882136,6.3565894023,0,0,35.9469284084
000876.SZ,201708,20170630,0.27,5.3,4.871081781,3.6398101694,0,0,35.4878344032
000876.SZ,201704,20170331,0.15,3.03,5.5295656089,2.0851862941,0,0,33.038501119
000876.SZ,201704,20161231,0.59,12.19,5.1453074757,8.6290560823,0,0,31.6596244162
000876.SZ,201610,20160930,0.51,10.7,6.1180795427,7.4988390236,0,0,31.5282867451
000876.SZ,201608,20160630,0.34,7.37,6.5931171388,5.0972397559,0,0,32.8587023448
000876.SZ,201604,20160331,0.16,3.27,7.0269285919,2.4088461776,0,0,31.1459227016
000876.SZ,201604,20151231,0.53,11.98,4.8109231233,8.6264588025,0,0,31.4649420994
000876.SZ,201510,20150930,0.85,9.63,5.1930065927,7.0036297762,0,0,33.5657065356
000876.SZ,201508,20150630,0.56,6.37,5.3639071104,4.6885673096,0,0,31.2854588635
000876.SZ,201504,20150331,0.25,2.87,5.431379778,2.1304704145,0,0,33.109156747
000876.SZ,201504,20141231,1.09,13.68,3.7327947024,8.2279255174,0,0,34.4664366322
000876.SZ,201410,20140930,0.89,11.23,4.1076819007,6.5533407598,0,0,36.6522005255
000876.SZ,201408,20140630,0.55,7.04,3.9197617479,4.0826539979,0,0,44.3300569383
000876.SZ,201404,20140331,0.16,2.16,2.5011928637,1.2473520185,0,0,40.8468177267
000876.SZ,201404,20131231,1.09,15.68,3.590238434,9.0890770844,0,0,44.3444679895
000876.SZ,201310,20130930,0.8,11.72,3.5790651235,6.8259201276,0,0,43.8315281916
000876.SZ,201308,20130630,0.49,7.24,3.6124964305,4.2319329555,0,0,44.8561168452
000876.SZ,201304,20130331,0.27,3.98,4.2516836392,2.3614935147,0,0,44.259807386
000876.SZ,201304,20121231,0.98,16.55,2.9956839634,9.4592306992,0,0,41.3441394955
000876.SZ,201210,20120930,0.85,14.1,3.3505729319,8.0721845456,0,0,42.2050030298
000876.SZ,201208,20120630,0.57,9.74,3.4920032668,5.4889187972,0,0,41.9251805144
000876.SZ,201204,20120331,0.32,5.64,4.1271023351,3.264824823,0,0,40.1857420376
000876.SZ,201204,20111231,1.52,30.94,4.6683276756,16.4045493665,0,0,42.9759373375
000876.SZ,201110,20110930,1.2,19.86,5.2914871354,17.8122779116,0,0,44.1860615387
000876.SZ,201108,20110630,0.64,11.96,5.0398163379,9.5873620631,0,0,47.388230764
000876.SZ,201104,20110331,0.3,4.84,4.8794307553,4.6273088241,0,0,46.3151022842
000876.SZ,201104,20101231,0.83,20.6,3.4854655968,13.4500697026,0,0,48.6677070166
000876.SZ,201010,20100930,0.5,11.31,10.3456075597,6.4821613834,0,0,46.4325583286
000876.SZ,201008,20100630,0.31,7.21,10.8380180483,4.2984164594,0,0,46.0551816302
000876.SZ,201004,20100331,0.14,3.31,10.2011396535,1.9331488812,0,0,46.4578933648
