fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002237.SZ,202603,20251231,0.54,6.12,0.5539697999,2.0337681078,0,0,64.0030685344
002237.SZ,202510,20250930,0.49,5.59,0.7228547441,1.9683255723,0,0,67.4793301583
002237.SZ,202508,20250630,0.27,3.1,0.7023479487,1.0958442691,0,0,67.5635982247
002237.SZ,202504,20250331,0.14,1.57,0.8059237949,0.5614857414,0,0,66.6800883185
002237.SZ,202503,20241231,0.48,5.87,0.7031949121,2.2889701772,0,0,60.7530693034
002237.SZ,202410,20240930,0.4,4.93,0.7747954563,1.9304622928,0,0,61.7466226749
002237.SZ,202408,20240630,0.26,3.18,0.7024140865,1.2600498111,0,0,60.8156157425
002237.SZ,202404,20240331,0.12,1.51,0.6581114103,0.5952669058,0,0,61.3301021006
002237.SZ,202403,20231231,0.45,6.0,0.7433145209,2.3335182434,0,0,58.0953604497
002237.SZ,202310,20230930,0.36,4.77,0.7747249191,1.9186664237,0,0,57.3363421649
002237.SZ,202308,20230630,0.25,3.46,0.8710571348,1.2993246131,0,0,61.8607374559
002237.SZ,202304,20230331,0.11,1.48,0.7060392027,0.5923401879,0,0,57.9313246811
002237.SZ,202303,20221231,0.43,6.22,0.9302705902,2.3700082683,0,0,58.781683558
002237.SZ,202210,20220930,0.35,5.06,1.1285237197,1.9210421308,0,0,61.6150261928
002237.SZ,202208,20220630,0.23,3.34,1.1900881579,1.2644518634,0,0,61.8784431872
002237.SZ,202204,20220331,0.11,2.05,1.0234283445,0.5594639432,0,0,64.4826473132
002237.SZ,202203,20211231,0.4,5.96,1.0306718919,2.2869814935,0,0,59.9560097885
002237.SZ,202110,20210930,0.3,4.58,1.0359697022,1.6679632884,0,0,64.3047143516
002237.SZ,202108,20210630,0.2,3.07,1.0248167632,1.1444830669,0,0,62.6022636039
002237.SZ,202104,20210331,0.12,1.78,1.1904531693,0.6578727794,0,0,63.7149411551
002237.SZ,202103,20201231,0.38,6.72,1.0117280749,2.1438258731,0,0,58.1756115909
002237.SZ,202010,20200930,0.24,4.57,0.7604529805,1.2056970271,0,0,62.6238125124
002237.SZ,202007,20200630,0.15,2.83,0.793705351,0.7824500987,0,0,72.3419913764
002237.SZ,202004,20200331,0.1,1.9,1.3774879773,0.5151917156,0,0,73.6531860501
002237.SZ,202003,20191231,0.34,6.78,1.0177829298,1.8701128604,0,0,71.1911493868
002237.SZ,201910,20190930,0.29,5.78,1.1673207013,1.6040215161,0,0,69.6120573759
002237.SZ,201908,20190630,0.16,3.3,1.0494009247,0.8931831504,0,0,71.2041894257
002237.SZ,201904,20190331,0.12,2.47,1.7922781327,0.6945635045,0,0,70.8670225733
002237.SZ,201904,20181231,0.45,8.7,1.8483446823,2.7640918202,0,0,70.7568626455
002237.SZ,201810,20180930,0.37,7.46,2.1633601826,2.3603017776,0,0,68.9289120789
002237.SZ,201808,20180630,0.28,5.81,2.3647014615,1.8471821446,0,0,67.3207988028
002237.SZ,201804,20180331,0.15,3.1,2.8241980761,0.988701707,0,0,66.1615367162
002237.SZ,201804,20171231,0.44,9.1,1.9923426874,2.9491682746,0,0,66.0718390906
002237.SZ,201710,20170930,0.33,7.61,1.8464285034,2.211922068,0,0,70.301065365
002237.SZ,201708,20170630,0.22,5.03,1.9374045224,1.466352372,0,0,70.5708610704
002237.SZ,201704,20170331,0.08,1.83,1.4423850802,0.5353632018,0,0,70.5354795417
002237.SZ,201704,20161231,0.22,5.39,1.2452382905,1.6287097161,0,0,71.1783062214
002237.SZ,201610,20160930,0.21,5.19,1.6714675414,1.6510961898,0,0,68.8927155251
002237.SZ,201608,20160630,0.12,2.99,1.4727887709,0.960216459,0,0,67.619863718
002237.SZ,201604,20160331,0.04,0.77,1.0262412543,0.3018715526,0,0,67.7994495384
002237.SZ,201704,20151231,0.2,3.43,1.1522493241,1.4167586256,0,0,68.8582832272
002237.SZ,201510,20150930,0.18,4.6,1.5683575507,1.4370361062,0,0,66.288683166
002237.SZ,201507,20150630,0.13,3.23,1.6802569456,0.9646401631,0,0,69.7684733162
002237.SZ,201504,20150331,0.14,1.72,1.7546629192,0.5286253452,0,0,66.9282067184
