fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601658.SH,20260106,20260112,1.23,0,0,0.022693726937
601658.SH,20250424,20250430,1.139,0,0,0.021289719626
601658.SH,20241231,20250108,1.477,0,0,0.026422182469
601658.SH,20240705,20240711,2.61,0,0,0.050877192982
601658.SH,20230707,20230713,2.579,0,0,0.051995967742
601658.SH,20220706,20220712,2.474,0,0,0.046767485822
601658.SH,20210714,20210722,2.085,0,0,0.041951710262
601658.SH,20200604,20200610,2.102,0,0,0.040268199234
