fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000959.SZ,202510,20250930,0.1229,1.9,1.3360154732,0.789589764,0,0,57.2192936795
000959.SZ,202508,20250630,0.0847,1.32,1.3880516664,0.5579765911,0,0,57.4294632003
000959.SZ,202504,20250331,0.0423,0.66,1.3254639183,0.2668403826,0,0,58.2777684787
000959.SZ,202504,20241231,0.0607,0.95,0.549486184,0.4418760024,0,0,58.5899350868
000959.SZ,202410,20240930,0.0261,0.41,0.3756131588,0.2264910366,0,0,59.5247581516
000959.SZ,202408,20240630,0.0509,0.8,0.7521059955,0.3122119356,0,0,59.6525810394
000959.SZ,202404,20240331,-0.0031,-0.05,-0.0267006181,-0.0057395203,0,0,60.437364737
000959.SZ,202404,20231231,0.0856,1.35,0.6626189156,0.5370679145,0,0,60.4272846132
000959.SZ,202310,20230930,0.1244,1.94,1.2118513989,0.7242460026,0,0,61.5569726488
000959.SZ,202308,20230630,0.0548,0.84,0.8242787955,0.3320872429,0,0,62.7239794467
000959.SZ,202304,20230331,-0.0075,-0.12,-0.1746282426,-0.0351112122,0,0,63.4172608406
000959.SZ,202304,20221231,0.1496,2.42,1.2776261232,1.0316060714,0,0,65.0313934125
000959.SZ,202210,20220930,0.2463,3.92,2.327574958,1.4437533572,0,0,65.2359820301
000959.SZ,202208,20220630,0.249,3.94,3.2302794216,1.3756576729,0,0,65.0807062909
000959.SZ,202204,20220331,0.1597,2.53,3.8802941256,0.8316592473,0,0,65.9229050031
000959.SZ,202204,20211231,1.1439,19.42,6.3305792074,5.7306990099,0,0,67.2140508085
000959.SZ,202110,20210930,0.9619,16.48,6.9093491036,4.5668762366,0,0,70.2540656025
000959.SZ,202108,20210630,0.5994,10.51,6.5736418645,2.8052807715,0,0,71.1850177937
000959.SZ,202104,20210331,0.1973,3.54,4.7456264226,0.9541445479,0,0,72.6163483674
000959.SZ,202104,20201231,0.3377,6.66,3.0157688063,1.6557789726,0,0,73.1024955826
000959.SZ,202010,20200930,0.2199,4.25,2.7681415755,1.0219508752,0,0,74.6060942976
000959.SZ,202008,20200630,0.0989,1.92,1.9508233117,0.4456010458,0,0,74.6557128257
000959.SZ,202004,20200331,0.0374,0.73,1.5687365641,0.1876798633,0,0,71.9521842321
000959.SZ,202004,20191231,0.2241,4.52,2.4583644913,1.2003530529,0,0,72.6519654191
000959.SZ,201910,20190930,0.2159,4.38,3.1069680287,1.1398634649,0,0,72.1009591175
000959.SZ,201907,20190630,0.176,3.58,3.7600064979,0.9050675748,0,0,72.1086298435
000959.SZ,201904,20190331,0.0518,1.07,2.4850528343,0.2848486009,0,0,72.1395945109
000959.SZ,201904,20181231,0.4544,9.18,5.0646855951,2.4744274616,0,0,73.078471735
000959.SZ,201810,20180930,0.4047,8.56,6.0076138634,2.1508000172,0,0,72.9423498494
000959.SZ,201808,20180630,0.2693,5.5,5.9166567143,1.373737835,0,0,72.9833218772
000959.SZ,201804,20180331,0.0954,1.88,4.4290072158,0.4791033879,0,0,72.5187051601
000959.SZ,201803,20171231,0.4179,8.7,5.1580234002,2.3778304277,0,0,72.7808045633
000959.SZ,201710,20170930,0.3332,7.06,5.5968399217,1.9053994302,0,0,73.1529637618
000959.SZ,201708,20170630,0.1794,3.75,4.6071069685,0.9979792151,0,0,73.2739367778
000959.SZ,201704,20170331,0.0939,1.88,5.154846745,0.6024017298,0,0,72.5852931041
000959.SZ,201703,20161231,0.0758,1.66,1.1269484184,0.3772962124,0,0,73.6019197832
000959.SZ,201610,20160930,0.0259,0.59,0.7134590203,0.1674055623,0,0,73.5618638492
000959.SZ,201608,20160630,0.0031,0.07,0.1799302965,0.0267930673,0,0,74.8798873382
000959.SZ,201604,20160331,-0.1258,-2.9,-11.3212200179,-0.9576548435,0,0,66.7980551422
000959.SZ,201604,20151231,-0.2141,-4.82,-4.0392052499,-1.592668665,0,0,73.5882159528
000959.SZ,201510,20150930,-0.0908,-2.41,-2.3220936212,-1.0675243852,0,0,63.1278228481
000959.SZ,201508,20150630,-0.0329,-0.73,-1.3017655519,-0.430182188,0,0,61.4041861387
000959.SZ,201504,20150331,-0.0599,-1.35,-7.2600164695,-0.6052293496,0,0,61.6242949318
000959.SZ,201503,20141231,0.0118,0.64,-0.1190794676,-0.0450336138,0,0,61.1594752546
000959.SZ,201410,20140930,0.002,0.05,-0.3168377458,-0.0931483906,0,0,64.1631015791
000959.SZ,201408,20140630,0.0018,0.04,-0.2765694999,-0.0560954993,0,0,64.4195655044
000959.SZ,201404,20140331,0.0009,0.02,-0.1691840716,-0.0176499608,0,0,64.923752714
000959.SZ,201404,20131231,0.0187,0.39,-0.0532369249,-0.0212433746,0,0,59.6769661651
000959.SZ,201310,20130930,-0.0481,-5.47,-1.7004897342,-0.8514218827,0,0,53.0857631576
000959.SZ,201308,20130630,-0.0201,-0.42,-1.1787187945,-0.4043193,0,0,52.0979623315
000959.SZ,201304,20130331,0.0001,-2.21,-0.4128815669,-0.0733560975,0,0,51.9815677156
000959.SZ,201304,20121231,-0.1204,-0.39,-5.2917603367,-1.2946757372,0,0,60.1443826014
000959.SZ,201210,20120930,-0.1039,-4.14,-6.1617434654,-3.0057831796,0,0,52.7578375665
000959.SZ,201208,20120630,-0.1178,-4.71,-8.3163173778,-2.8784310575,0,0,53.0134831507
000959.SZ,201204,20120331,-0.0508,-2.01,-6.9916220955,-1.2405560361,0,0,53.0055323478
000959.SZ,201204,20111231,0.004,0.15,-1.5575428844,-1.1453877357,0,0,51.9502018704
000959.SZ,201110,20110930,0.0549,2.07,0.1562444179,0.0867361571,0,0,51.2350624305
000959.SZ,201108,20110630,0.1031,3.81,3.3972471638,1.2585143306,0,0,52.5976552389
000959.SZ,201104,20110331,0.0108,0.4,0.5394088463,0.1104857944,0,0,51.1041719457
000959.SZ,201104,20101231,0.1179,4.48,0.8329023102,1.2892358635,0,0,52.1140127993
000959.SZ,201010,20100930,0.1058,3.82,1.2036530635,1.3647947729,0,0,56.3070243555
000959.SZ,201008,20100630,0.0223,0.85,0.4878292501,0.3774596769,0,0,57.3415391392
000959.SZ,201004,20100331,0.0185,0.7,0.9749599082,0.3449992238,0,0,56.8413083179
000959.SZ,201104,20091231,0.1364,5.19,1.3342819614,1.693315149,0,0,56.7251782938
000959.SZ,201010,20090930,0.1394,,2.0965130176,1.9631074088,0,0,56.5143435427
000959.SZ,201008,20090630,0.032,1.23,0.3310092207,0.2021309893,0,0,56.0490565977
000959.SZ,201004,20090331,0.0248,0.95,0.8678710626,0.2772689439,0,0,55.3645589551
000959.SZ,201003,20081231,0.1384,5.87,1.4453654872,1.9889962852,0,0,55.1507251699
000959.SZ,200910,20080930,0.1927,,2.8171668153,3.0792682688,0,0,56.8477143402
000959.SZ,200908,20080630,0.1856,6.71,3.8028112516,2.986434106,0,0,57.4296329005
000959.SZ,200904,20080331,0.0668,,3.1006819283,1.0723493601,0,0,55.6183863828
000959.SZ,200904,20071231,0.222,8.4,2.232076774,3.4585481234,0,0,55.90833948
000959.SZ,200810,20070930,0.1924,,2.6364025321,2.9727919072,0,0,56.1297412644
000959.SZ,200808,20070630,0.1394,5.2,2.8908096992,2.1435144501,0,0,55.8044674949
000959.SZ,200804,20070331,0.0542,,2.1041922095,0.7741908186,0,0,53.7352811453
000959.SZ,200804,20061231,0.2063,8.37,1.7804976552,2.7192113693,0,0,64.9221169684
000959.SZ,200710,20060930,0.1973,,2.3044515308,2.7096560181,0,0,63.5510974828
000959.SZ,200708,20060630,0.132,4.89,2.2610170606,1.7939149178,0,0,63.6735122522
000959.SZ,200704,20060331,0.043,,1.3928281182,0.534773343,0,0,59.0800024023
000959.SZ,200704,20051231,0.34,12.87,3.5482278897,5.1714122096,0,0,59.0209673688
000959.SZ,200610,20050930,,,4.5613289496,5.3185421444,0,0,54.3505620061
000959.SZ,200608,20050630,0.21,7.98,4.3591045358,3.4223340707,0,0,56.3507127678
000959.SZ,200604,20050331,,,5.3144860789,1.9685478375,0,0,53.2377348312
000959.SZ,200602,20041231,0.47,18.08,5.0371491783,7.8841166874,0,0,54.0328142629
000959.SZ,200510,20040930,,,5.1558116903,5.9182039017,0,0,56.3177949515
000959.SZ,200508,20040630,0.21,8.18,4.7774863808,3.6108482343,0,0,57.8315916872
000959.SZ,200504,20040331,,,5.0073689115,1.9860644646,0,0,52.8860709025
000959.SZ,200503,20031231,0.36,14.33,5.3184485337,7.2377011089,0,0,52.8861052807
000959.SZ,200410,20030930,,,5.5335291303,5.8479385854,0,0,45.8363743235
000959.SZ,200408,20030630,0.14,6.21,4.7147139848,3.2129599615,0,0,46.4113612361
000959.SZ,200404,20030331,,,4.7534125017,1.4736749983,0,0,
000959.SZ,200302,20021231,0.3,12.8,5.4377959946,6.9354002051,0,0,43.2231308983
000959.SZ,200310,20020930,,,6.3117478422,5.9597660077,0,0,43.348109233
000959.SZ,200307,20020630,0.18,8.14,6.9852222837,4.3971610181,0,0,43.2564901471
000959.SZ,200204,20020331,,,8.7971240476,2.573642554,0,0,46.6154807656
000959.SZ,200302,20011231,0.31,13.61,5.8951992643,7.3254414139,0,0,48.1446547535
000959.SZ,200207,20010630,0.173,7.66,7.9059991757,5.0043805213,0,0,44.1120342133
000959.SZ,200203,20001231,0.33,14.38,4.9208044186,6.1711622305,0,0,49.053239391
000959.SZ,200107,20000630,,,6.6366114628,4.2173572192,0,0,44.2969558981
000959.SZ,200103,19991231,0.35,22.13,6.3006695384,8.6071944411,0,0,47.7690506191
000959.SZ,200008,19990630,,,6.16786511,4.7513093138,0,0,60.0905727243
000959.SZ,200004,19981231,,,9.4378521225,10.8016508746,0,0,66.0495676938
000959.SZ,199912,19971231,,,6.9191272868,7.4629858111,0,0,67.8206803042
000959.SZ,199912,19961231,,,6.5659493322,13.5359207425,0,0,69.2036038048
