fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601015.SH,20230612,20230616,1.0,0,0,0.023529411765
601015.SH,20210423,20210429,0.5,0,0,0.007473841555
601015.SH,20200605,20200612,1.0,0,0,0.036363636364
601015.SH,20190430,20190509,0.5,3,3,0.008912655971
601015.SH,20180523,20180530,0.2,0,0,0.002528445006
601015.SH,20160718,20160722,0.0,5,5,0.0
601015.SH,20150610,20150617,0.955,0,0,0.004292134831
