fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002691.SZ,202510,20250930,-0.135,-5.26,-25.2577461886,-4.0467708746,0,0,22.6119495659
002691.SZ,202508,20250630,-0.089,-3.43,-25.5802357354,-2.5896410076,0,0,23.3405494774
002691.SZ,202504,20250331,-0.048,-1.82,-30.2278397974,-1.3804213029,0,0,24.3443476637
002691.SZ,202504,20241231,-0.01,-0.2016,-0.9019842557,-0.2987029864,0,0,22.7968744043
002691.SZ,202410,20240930,-0.04,-1.53,-7.3403151336,-1.2350975009,0,0,22.5594015491
002691.SZ,202408,20240630,0.015,0.58,3.6862836348,0.4391437497,0,0,20.5913903305
002691.SZ,202404,20240331,0.008,0.31,7.6416067223,0.2121337125,0,0,20.4325730344
002691.SZ,202404,20231231,-0.01,-0.2032,-0.376510529,-0.1097897693,0,0,19.2638334932
002691.SZ,202310,20230930,-0.071,-2.66,-10.6729728782,-2.0494281231,0,0,17.842527818
002691.SZ,202308,20230630,-0.053,-1.96,-13.7905267196,-1.5345828219,0,0,21.5150517932
002691.SZ,202304,20230331,-0.007,-0.24,-3.4138193424,-0.202487567,0,0,20.9433553173
002691.SZ,202304,20221231,0.04,0.02,4.2980759335,1.2293300435,0,0,22.1873440087
002691.SZ,202210,20220930,0.019,0.72,3.3466561575,0.5244702475,0,0,22.2126954388
002691.SZ,202208,20220630,0.003,0.11,0.8017158728,0.0919105578,0,0,19.6651162816
002691.SZ,202204,20220331,0.003,0.1,1.1435208441,0.0656813123,0,0,19.2712052805
002691.SZ,202204,20211231,0.05,2.02,4.6658532284,1.5336576492,0,0,20.6474823686
002691.SZ,202110,20210930,0.014,0.56,2.3289584148,0.4549915791,0,0,19.756009755
002691.SZ,202108,20210630,0.03,1.29,9.5599549541,1.0830707732,0,0,15.7701127797
002691.SZ,202104,20210331,0.015,0.58,10.8958268426,0.4821453151,0,0,18.0821144071
002691.SZ,202104,20201231,-0.05,-1.77,-6.8410724309,-1.532379829,0,0,16.4555745495
002691.SZ,202010,20200930,-0.037,-1.42,-7.8115869078,-1.1533432744,0,0,18.0826089146
002691.SZ,202008,20200630,-0.023,-0.88,-9.2309908481,-0.7089857985,0,0,19.056261947
002691.SZ,202004,20200331,-0.007,-0.27,-5.5267220299,-0.220573871,0,0,19.4672665033
002691.SZ,202004,20191231,0.05,1.76,3.9783778407,1.4685804207,0,0,19.2150068667
002691.SZ,201910,20190930,0.04,1.52,5.2447863438,1.2718209362,0,0,19.2522635394
002691.SZ,201908,20190630,0.022,0.83,4.6915337813,0.7093530589,0,0,16.1408250452
002691.SZ,201904,20190331,0.0044,0.15,2.3934879399,0.1480205151,0,0,12.6293719588
002691.SZ,201904,20181231,0.04,1.73,3.6163693342,1.5176888119,0,0,13.6479017086
002691.SZ,201810,20180930,0.035,1.35,4.2950335521,1.2031051063,0,0,10.9372913485
002691.SZ,201808,20180630,0.02,0.77,3.9139558719,0.6934618911,0,0,9.0772057735
002691.SZ,201804,20180331,0.003,0.14,1.2043771913,0.12142513,0,0,10.9381306838
002691.SZ,201804,20171231,0.03,1.08,2.3086034221,0.9799295386,0,0,11.2294587744
002691.SZ,201710,20170930,0.04,0.93,3.6997966629,0.8424348826,0,0,11.4974978142
002691.SZ,201708,20170630,0.03,0.68,4.5042071613,0.617210686,0,0,11.4271414184
002691.SZ,201704,20170331,0.0042,0.1,2.0665105674,0.0908411466,0,0,8.8230935656
002691.SZ,201703,20161231,0.04,0.98,3.7118988635,0.8667392866,0,0,7.3210600087
002691.SZ,201610,20160930,0.05,1.07,5.682268783,0.9350727279,0,0,8.7059460095
002691.SZ,201608,20160630,0.04,0.87,7.2937830927,0.758375067,0,0,8.8905522436
002691.SZ,201604,20160331,0.02,0.46,7.1082072419,0.4074534616,0,0,8.7880267926
002691.SZ,201602,20151231,0.12,2.88,8.5818083195,2.4902820791,0,0,15.6932096731
002691.SZ,201510,20150930,0.11,2.53,11.2141256468,2.2304433006,0,0,12.887118775
002691.SZ,201508,20150630,0.07,1.67,11.9502531427,1.465491252,0,0,13.2969092952
002691.SZ,201504,20150331,0.03,0.84,10.6183924211,0.7363865736,0,0,13.09177355
002691.SZ,201504,20141231,0.19,4.65,12.2238108508,4.0836767173,0,0,11.0179633521
002691.SZ,201410,20140930,0.13,3.23,12.3267015669,2.8519233534,0,0,10.704731083
002691.SZ,201408,20140630,0.09,2.16,12.4952630601,1.898356952,0,0,11.575292204
002691.SZ,201404,20140331,0.05,1.16,11.3985798987,1.003840819,0,0,12.9828745238
002691.SZ,201404,20131231,0.21,5.35,12.7046373352,4.663886254,0,0,13.2301999709
002691.SZ,201310,20130930,0.14,3.57,11.8713273509,3.1887372241,0,0,8.5119947556
