fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002668.SZ,202603,20251231,1.04,37.69,11.52026164,13.9949461723,0,0,68.9075498304
002668.SZ,202510,20250930,0.9,33.61,12.665733107,11.9029697328,0,0,68.3692668765
002668.SZ,202508,20250630,0.59,23.29,12.3839184056,7.708691103,0,0,69.5721597003
002668.SZ,202504,20250331,0.28,11.75,12.0319599434,3.6957748063,0,0,72.7596666756
002668.SZ,202503,20241231,0.94,53.22,10.5695094292,14.1320414084,0,0,76.212966092
002668.SZ,202410,20240930,0.76,45.18,11.2846708261,11.6813755556,0,0,75.8797640647
002668.SZ,202408,20240630,0.52,33.02,11.8940577228,8.0028417611,0,0,75.6834391171
002668.SZ,202404,20240331,0.21,14.76,10.079568659,3.3420397736,0,0,78.1959014541
002668.SZ,202403,20231231,0.73,57.73,10.1301560662,13.5674363577,0,0,81.0767408834
002668.SZ,202310,20230930,0.5875,49.46,11.1540725192,13.667334239,0,0,70.5745083667
002668.SZ,202308,20230630,0.3889,35.73,11.6550869982,9.0958172501,0,0,69.6572725534
002668.SZ,202304,20230331,0.1626,16.67,10.4846920902,4.1219732625,0,0,70.3030471247
002668.SZ,202303,20221231,0.43,61.48,8.2235119841,11.1308798919,0,0,81.0881607798
002668.SZ,202210,20220930,0.3027,54.65,12.4359530929,9.454281507,0,0,74.1908995179
002668.SZ,202207,20220630,0.14,30.3,9.0496968792,4.7126389803,0,0,76.756826497
002668.SZ,202204,20220331,0.0207,5.06,3.4761468305,0.972233889,0,0,78.0056994726
002668.SZ,202204,20211231,-0.07,-35.16,3.8031678832,4.821182135,0,0,78.864849853
002668.SZ,202110,20210930,-0.0945,10.1,3.7794591809,3.3061868354,0,0,77.42788567
002668.SZ,202108,20210630,-0.24,-45.17,-0.78443209,-0.4066465322,0,0,64.5784440108
002668.SZ,202104,20210331,-0.1344,-4.39,-2.9038138833,-0.7167577207,0,0,63.9835299317
002668.SZ,202104,20201231,-0.91,-60.79,-6.5665435757,-6.2247814064,0,0,79.3348607615
002668.SZ,202010,20200930,0.17,7.14,8.5524057679,5.6474743374,0,0,57.3041036091
002668.SZ,202008,20200630,0.05,2.12,6.5085393898,2.6651819372,0,0,57.5374150745
002668.SZ,202004,20200331,0.0059,0.25,3.5041245754,0.5107253625,0,0,59.8697935531
002668.SZ,202004,20191231,0.05,2.24,0.5707865273,0.4605066386,0,0,70.8651013033
002668.SZ,201910,20190930,0.28,11.97,5.1678480778,3.1641361577,0,0,71.5624466039
002668.SZ,201908,20190630,0.26,10.64,7.3423742818,3.0967989818,0,0,72.5216566549
002668.SZ,201904,20190331,0.08,3.8,5.4120127041,0.9631655635,0,0,73.8812869955
002668.SZ,201904,20181231,-1.76,-54.99,-24.5364448268,-19.1792195301,0,0,75.3196443238
002668.SZ,201810,20180930,0.25,7.42,4.3720147321,2.4618663279,0,0,66.7054638607
002668.SZ,201808,20180630,0.42,7.39,6.8561190628,2.4927580773,0,0,65.3629962385
002668.SZ,201804,20180331,0.14,2.51,5.1044292303,0.8317746919,0,0,64.7843343086
002668.SZ,201804,20171231,0.61,11.66,5.7276483697,5.0656627829,0,0,66.7481347141
002668.SZ,201710,20170930,0.48,8.92,6.1299226281,4.1288503514,0,0,66.6263373947
002668.SZ,201708,20170630,0.3,5.71,6.2760468392,2.8904825097,0,0,63.5297623478
002668.SZ,201704,20170331,0.08,1.83,4.5389351112,0.8069471677,0,0,53.9491715935
002668.SZ,201703,20161231,0.66,16.17,7.7853288467,8.1200023362,0,0,58.3263662717
002668.SZ,201610,20160930,1.64,14.5,8.3429826629,7.3871641039,0,0,54.4403555438
002668.SZ,201608,20160630,1.03,9.36,8.3256912009,4.6570940938,0,0,56.3808265666
002668.SZ,201604,20160331,0.25,2.3,5.5007792024,1.4064098584,0,0,55.5314783475
002668.SZ,201703,20151231,1.61,16.46,5.6786356764,7.0762584999,0,0,58.4883911572
002668.SZ,201510,20150930,1.22,12.48,5.2992264444,6.0124336849,0,0,52.1981343214
002668.SZ,201508,20150630,0.79,8.3,4.9992929973,3.7473158274,0,0,57.8315648306
002668.SZ,201504,20150331,0.17,1.68,3.2900813141,0.8723846579,0,0,54.0815116545
002668.SZ,201504,20141231,1.23,14.17,4.5538544264,6.6873548717,0,0,52.8376548556
002668.SZ,201410,20140930,1.03,11.97,4.6398524485,5.8411700641,0,0,50.1427714279
