fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000089.SZ,202510,20250930,0.2283,4.07,12.1933720097,1.9406353966,0,0,51.8520460814
000089.SZ,202508,20250630,0.1522,2.74,12.3532053968,1.2922931977,0,0,52.6650214837
000089.SZ,202504,20250331,0.0794,1.42,12.9878397351,0.6699560956,0,0,52.885448071
000089.SZ,202504,20241231,0.216,3.96,9.3260845124,1.8284198239,0,0,52.9634286968
000089.SZ,202410,20240930,0.1594,2.92,9.428747509,1.3430360853,0,0,54.09138675
000089.SZ,202408,20240630,0.085,1.57,7.742038814,0.7159460381,0,0,54.7551121325
000089.SZ,202404,20240331,0.0461,0.85,8.3790349026,0.3926076551,0,0,53.2632290943
000089.SZ,202404,20231231,0.1934,3.63,9.5910165351,1.6196616589,0,0,54.0009337028
000089.SZ,202310,20230930,0.0799,1.52,5.455886772,0.6617372912,0,0,56.5740423435
000089.SZ,202308,20230630,-0.0269,-0.52,-2.731166503,-0.2119405203,0,0,57.4891370804
000089.SZ,202304,20230331,-0.0526,-1.01,-11.549820125,-0.4190441397,0,0,57.3550564662
000089.SZ,202303,20221231,-0.5481,-9.93,-41.5371530797,-4.310446218,0,0,57.3296772335
000089.SZ,202210,20220930,-0.4339,-7.79,-42.9817455819,-3.3797178451,0,0,57.4452731101
000089.SZ,202208,20220630,-0.3026,-5.36,-46.4785411858,-2.3409546356,0,0,56.7783385672
000089.SZ,202204,20220331,-0.1457,-2.54,-45.587135492,-1.121363286,0,0,55.9421813759
000089.SZ,202204,20211231,-0.0168,-0.14,-0.6077689616,-0.0969440287,0,0,54.7947242197
000089.SZ,202110,20210930,0.0059,0.1,0.9301003208,0.1255244501,0,0,39.8905173358
000089.SZ,202108,20210630,0.044,0.75,6.0868878742,0.559533373,0,0,37.6382673662
000089.SZ,202104,20210331,0.0244,0.42,6.7369018465,0.3099733039,0,0,37.1536911273
000089.SZ,202104,20201231,0.0137,0.23,1.2838030552,0.2640559635,0,0,21.0235257662
000089.SZ,202010,20200930,-0.03,-0.51,-2.4967032036,-0.3794197173,0,0,15.616491796
000089.SZ,202008,20200630,-0.0738,-1.26,-11.3996630255,-1.0446840659,0,0,15.5232980841
000089.SZ,202004,20200331,-0.0591,-1.01,-21.0750438671,-0.8471594386,0,0,14.4434543697
000089.SZ,202003,20191231,0.2895,5.02,15.9093515769,4.4083189352,0,0,13.8554729381
000089.SZ,201910,20190930,0.2341,4.06,17.3872759123,3.5621505723,0,0,14.2968850742
000089.SZ,201908,20190630,0.1501,2.61,16.8655359607,2.2868513082,0,0,14.1321183936
000089.SZ,201904,20190331,0.0843,1.48,19.2108639111,1.2939662143,0,0,13.5665211764
000089.SZ,201903,20181231,0.3257,5.87,18.9431593621,5.1321097175,0,0,13.3510095388
000089.SZ,201810,20180930,0.2809,5.06,22.0432736281,4.3887625588,0,0,14.8649983303
000089.SZ,201808,20180630,0.1802,3.25,21.4195407908,2.83987183,0,0,15.0726624402
000089.SZ,201804,20180331,0.0769,1.4,18.9676504524,1.2152638334,0,0,14.9728810848
000089.SZ,201803,20171231,0.3225,6.05,20.3293371993,5.2743039186,0,0,14.4604500803
000089.SZ,201710,20170930,0.2452,4.62,21.0981935997,4.0210655556,0,0,15.0492575595
000089.SZ,201708,20170630,0.1548,2.93,20.6277533985,2.5398483453,0,0,15.0037241706
000089.SZ,201704,20170331,0.0702,1.34,19.7292935107,1.1639738442,0,0,14.805521272
000089.SZ,201703,20161231,0.2743,5.38,18.9360950133,4.7060424746,0,0,14.1007929536
000089.SZ,201610,20160930,0.1996,3.95,18.6360946458,3.3858684679,0,0,15.4125048825
000089.SZ,201608,20160630,0.1289,2.55,18.4805778174,2.2207665737,0,0,14.86346986
000089.SZ,201604,20160331,0.065,1.3,18.6218357011,1.1239128929,0,0,14.8595403155
000089.SZ,201603,20151231,0.2739,5.65,18.0500960622,4.323591352,0,0,14.2206509436
000089.SZ,201510,20150930,0.1814,3.79,15.5123066978,2.7144640339,0,0,20.4330557041
000089.SZ,201508,20150630,0.123,2.59,14.989861031,1.7520727405,0,0,20.8838081221
000089.SZ,201504,20150331,0.0543,1.15,12.9989866053,0.7522386133,0,0,35.1744866896
000089.SZ,201504,20141231,0.1584,3.44,9.2892914761,2.2465646651,0,0,37.6038268145
000089.SZ,201410,20140930,0.113,2.44,9.1135181301,1.6076753866,0,0,37.0820891984
000089.SZ,201408,20140630,0.0741,1.6,9.1560177595,1.0588761298,0,0,37.1780545439
000089.SZ,201404,20140331,0.0374,0.81,9.4503359003,0.5349433638,0,0,36.6961716545
000089.SZ,201404,20131231,0.2958,6.71,19.9013208176,4.546374729,0,0,35.0428577348
000089.SZ,201310,20130930,0.2801,6.27,25.8259529011,4.5234245927,0,0,27.8593733354
000089.SZ,201308,20130630,0.1908,4.3,26.9286730177,3.1091176522,0,0,28.0322240737
000089.SZ,201304,20130331,0.0963,2.19,27.8854096737,1.570289456,0,0,28.9946793
000089.SZ,201303,20121231,0.3428,8.26,23.7141191179,5.9951328715,0,0,29.3494778513
000089.SZ,201210,20120930,0.2643,6.36,24.4362319888,4.753013037,0,0,26.5778335496
000089.SZ,201208,20120630,0.1663,4.04,23.4062623222,3.0307619817,0,0,26.5923482112
000089.SZ,201204,20120331,0.1085,2.65,30.9308667163,2.0021236229,0,0,24.4653822108
