fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000810.SZ,202510,20250930,0.0752,1.34,1.2353079154,0.7314681407,0,0,42.9224904756
000810.SZ,202508,20250630,0.0469,0.84,1.1932915406,0.4468698636,0,0,43.5029497556
000810.SZ,202504,20250331,0.0047,0.08,0.1162001234,0.0196251459,0,0,40.4256920296
000810.SZ,202503,20241231,0.2197,3.92,2.7081117187,2.130058977,0,0,39.7146169031
000810.SZ,202410,20240930,0.2071,3.68,3.4395149805,2.0164790091,0,0,42.3087167509
000810.SZ,202408,20240630,0.1593,2.82,3.9310097911,1.5767455694,0,0,40.8058482919
000810.SZ,202404,20240331,0.093,1.65,4.4838264534,0.9003416507,0,0,42.7430455717
000810.SZ,202403,20231231,0.5274,9.73,5.5628293453,5.310808657,0,0,44.3611848569
000810.SZ,202310,20230930,0.3923,7.3,5.6379184113,4.0804862693,0,0,39.5343909946
000810.SZ,202308,20230630,0.2782,5.18,5.90758912,2.9073646712,0,0,40.3103601272
000810.SZ,202304,20230331,0.1028,1.93,4.7742995847,1.0465822781,0,0,42.0470188934
000810.SZ,202303,20221231,0.7466,15.61,6.7106157295,7.3213611899,0,0,44.4004090859
000810.SZ,202210,20220930,0.649,13.9,7.7124829935,6.2334183744,0,0,46.4257376005
000810.SZ,202208,20220630,0.4624,10.42,7.7820038863,4.3203736707,0,0,48.8437186011
000810.SZ,202204,20220331,0.1958,4.49,7.474208339,1.8427795018,0,0,57.7006323742
000810.SZ,202203,20211231,0.3967,9.68,3.8244064071,3.8682268504,0,0,59.2888427087
000810.SZ,202110,20210930,0.253,6.27,3.4964844696,2.5568207424,0,0,58.4266034815
000810.SZ,202108,20210630,0.2673,6.57,6.2582588014,2.7749154886,0,0,57.3605698907
000810.SZ,202104,20210331,0.1464,3.64,7.0429930513,1.5287418532,0,0,56.9255149892
000810.SZ,202103,20201231,0.37,9.65,4.1620887823,3.4052558254,0,0,57.9730335398
000810.SZ,202010,20200930,0.2682,7.18,4.6048738932,2.7188675019,0,0,56.7107016194
000810.SZ,202008,20200630,0.1706,4.6,4.5490350182,1.6821429378,0,0,57.7303136281
000810.SZ,202004,20200331,0.0727,1.98,3.8763768477,0.6508627816,0,0,58.9951779336
000810.SZ,202003,20191231,0.6,18.22,6.8586473748,6.3603761225,0,0,62.9389918644
000810.SZ,201910,20190930,0.4723,14.63,7.6640438737,4.9860742908,0,0,65.1538042011
000810.SZ,201908,20190630,0.2465,7.99,6.5321452852,2.8293213196,0,0,61.6602177015
000810.SZ,201904,20190331,0.1125,3.75,5.5033235169,1.3043761918,0,0,61.8106547992
000810.SZ,201903,20181231,0.32,10.84,3.9621233169,3.9788043366,0,0,61.4206631479
000810.SZ,201810,20180930,0.2235,8.18,3.876267642,2.8624237264,0,0,62.3234082941
000810.SZ,201808,20180630,0.1544,5.55,4.1363584588,1.993197704,0,0,62.4549140974
000810.SZ,201804,20180331,0.0638,2.3,3.4739451142,0.8600888514,0,0,63.3285724152
000810.SZ,201803,20171231,0.09,2.91,1.3131411446,1.3454160821,0,0,63.5543020081
000810.SZ,201710,20170930,0.0473,1.86,0.9512305955,0.7092425138,0,0,62.6654745072
000810.SZ,201708,20170630,0.0526,2.05,1.7465902537,0.9111208684,0,0,59.2448516277
000810.SZ,201704,20170331,0.0298,1.15,2.1794244167,0.5472349796,0,0,57.8700013173
000810.SZ,201703,20161231,0.48,21.33,8.8924165812,8.3322432151,0,0,58.6624995532
000810.SZ,201610,20160930,0.3475,15.94,8.9697779173,6.2289067984,0,0,57.8276563339
000810.SZ,201608,20160630,0.2699,12.26,9.4745044679,4.675322313,0,0,60.6048333581
000810.SZ,201604,20160331,0.1484,5.7,9.6375941174,2.56717918,0,0,61.06014904
000810.SZ,201603,20151231,0.46,19.06,8.9799694748,9.839693009,0,0,53.9104082032
000810.SZ,201510,20150930,0.2538,11.23,8.0430182762,6.553998259,0,0,50.9927112029
000810.SZ,201508,20150630,0.1642,7.17,7.9769829629,4.5097419223,0,0,46.5399731443
