fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002185.SZ,202510,20250930,0.1686,3.19,4.5989338971,1.4023862272,0,0,50.7019383642
002185.SZ,202508,20250630,0.0706,1.35,3.0245510505,0.5976920161,0,0,48.9360125614
002185.SZ,202504,20250331,-0.0058,-0.11,-1.0311046652,-0.0945551872,0,0,48.7874868643
002185.SZ,202504,20241231,0.1923,3.79,4.5575719775,1.8311405327,0,0,46.8710123822
002185.SZ,202410,20240930,0.1114,2.21,3.5318471964,1.0345649612,0,0,47.9881808724
002185.SZ,202408,20240630,0.0695,1.39,3.4462802021,0.6574974957,0,0,47.1909994107
002185.SZ,202404,20240331,0.0178,0.36,1.8547465536,0.1653772856,0,0,46.7728545122
002185.SZ,202404,20231231,0.0706,1.43,2.4614191596,0.8593418614,0,0,43.3392711257
002185.SZ,202310,20230930,0.0259,0.52,1.1966824773,0.3056817258,0,0,41.2292973578
002185.SZ,202308,20230630,0.0196,0.4,1.4776086752,0.2389677494,0,0,40.5951175199
002185.SZ,202304,20230331,-0.0332,-0.68,-5.6586882491,-0.4124315956,0,0,37.7605517517
002185.SZ,202303,20221231,0.2353,4.89,8.5891838919,3.3558487878,0,0,38.0124492324
002185.SZ,202210,20220930,0.2198,4.6,10.4579458877,3.1867518204,0,0,37.4829431134
002185.SZ,202208,20220630,0.1604,3.36,11.4877850527,2.3898487472,0,0,38.0340424255
002185.SZ,202204,20220331,0.0645,1.37,8.324999993,0.8431288647,0,0,38.2303384345
002185.SZ,202204,20211231,0.5025,14.04,14.2048179894,6.9732400741,0,0,40.0679227729
002185.SZ,202110,20210930,0.3752,11.34,14.3198629624,5.7451700678,0,0,49.6235474838
002185.SZ,202108,20210630,0.2236,6.94,14.2458983318,3.7970514011,0,0,47.3886880924
002185.SZ,202104,20210331,0.1029,3.24,15.125494437,1.9376877636,0,0,42.5335986832
002185.SZ,202103,20201231,0.2561,8.7,9.7850603327,4.6398703819,0,0,39.7914287489
002185.SZ,202010,20200930,0.1633,5.63,8.7411770498,3.0990991806,0,0,38.3148733649
002185.SZ,202008,20200630,0.0974,3.39,8.1611084224,1.8168798051,0,0,39.3918523873
002185.SZ,202004,20200331,0.0229,0.81,4.1923274526,0.4359230908,0,0,38.7779919439
002185.SZ,202004,20191231,0.1134,4.3,3.6146663269,2.05642891,0,0,38.1800293232
002185.SZ,201910,20190930,0.0682,2.66,3.1150094639,1.3441494208,0,0,39.4671757392
002185.SZ,201908,20190630,0.036,1.45,2.6226789703,0.7460864691,0,0,46.0042297569
002185.SZ,201904,20190331,0.0078,0.28,1.0630845713,0.1355582715,0,0,47.1526821281
002185.SZ,201904,20181231,0.1639,7.07,6.0271671366,3.9363074631,0,0,48.7656405398
002185.SZ,201810,20180930,0.1377,5.96,6.5622365327,3.5744414004,0,0,42.739828915
002185.SZ,201808,20180630,0.0988,3.87,6.2364572809,2.4047534983,0,0,39.7071070247
002185.SZ,201804,20180331,0.0381,1.51,4.8634875184,0.984084525,0,0,37.1777194863
002185.SZ,201803,20171231,0.2324,9.67,7.8035379422,6.4190136701,0,0,35.9891495396
002185.SZ,201710,20170930,0.1819,7.63,8.0384305222,5.1787520785,0,0,33.4911194235
002185.SZ,201708,20170630,0.1197,5.06,8.4236023472,3.5286100602,0,0,29.5476723043
002185.SZ,201704,20170331,0.0537,2.31,8.4763570741,1.5984957469,0,0,30.312567862
002185.SZ,201703,20161231,0.1834,8.19,7.5484696776,5.605343914,0,0,28.2894090814
002185.SZ,201610,20160930,0.1368,6.12,7.8128021063,4.3437437259,0,0,25.7691442835
002185.SZ,201608,20160630,0.0845,3.8,7.7549222831,2.6837520256,0,0,25.6659575121
002185.SZ,201604,20160331,0.0725,1.65,7.5046212639,1.1589297104,0,0,25.4326320709
002185.SZ,201604,20151231,0.3464,11.76,8.4752514536,5.8491058372,0,0,25.2166310959
002185.SZ,201510,20150930,0.2877,10.35,9.3608697415,5.8586694175,0,0,42.9429504296
002185.SZ,201508,20150630,0.2085,6.88,9.9930775621,3.8828975797,0,0,43.3917024914
002185.SZ,201504,20150331,0.0922,2.63,8.7906865788,1.5391868028,0,0,39.2468645064
002185.SZ,201503,20141231,0.4483,14.72,9.250618191,7.9247129585,0,0,39.277604276
002185.SZ,201410,20140930,0.3404,11.53,9.2675157507,6.0845209335,0,0,42.4888370139
002185.SZ,201408,20140630,0.1999,7.33,9.0540271407,3.8351674965,0,0,42.8706493779
002185.SZ,201404,20140331,0.0702,2.67,7.3771376412,1.3395364502,0,0,41.3029452781
002185.SZ,201403,20131231,0.3065,12.2,8.2005317541,6.5641364803,0,0,44.5636418804
002185.SZ,201310,20130930,0.2312,9.48,8.7087166686,4.9683617549,0,0,45.1016507503
002185.SZ,201308,20130630,0.1569,6.5,9.4139411602,3.8849890652,0,0,40.6941013238
002185.SZ,201304,20130331,0.0521,2.2,7.6250625151,1.3127432217,0,0,40.4777268598
002185.SZ,201303,20121231,0.1863,8.16,7.50060911,5.0077454872,0,0,40.0242536207
002185.SZ,201210,20120930,0.1772,7.74,10.4116477834,4.7702134753,0,0,39.9418587976
002185.SZ,201208,20120630,0.1129,4.96,11.679258922,3.1964908935,0,0,35.8708854863
002185.SZ,201204,20120331,0.0385,1.72,9.8558640239,1.0874752577,0,0,37.1477245895
002185.SZ,201203,20111231,0.1303,7.1,6.0949573097,3.9410882356,0,0,37.2133458836
002185.SZ,201110,20110930,0.167,9.38,9.9113328895,5.2151851069,0,0,47.0930462888
002185.SZ,201108,20110630,0.1933,6.87,11.2562827807,3.868387728,0,0,46.0717303238
002185.SZ,201104,20110331,0.0666,2.42,8.7161103088,1.3849989459,0,0,44.7672368887
002185.SZ,201102,20101231,0.2997,11.61,9.7369531879,7.4070381473,0,0,41.5327037845
002185.SZ,201010,20100930,0.2636,10.26,11.4622274926,6.8637034716,0,0,36.3498571822
002185.SZ,201007,20100630,0.1604,6.34,11.0082780088,4.3109504153,0,0,35.2108456776
002185.SZ,201004,20100331,0.0646,2.6,9.6915689198,1.8041273534,0,0,32.1260655873
002185.SZ,201102,20091231,0.2067,8.79,9.9837122501,6.2997663226,0,0,29.8904793946
002185.SZ,201010,20090930,0.1371,,9.7074312451,4.3799484204,0,0,23.7516754921
002185.SZ,201007,20090630,0.0551,2.42,6.8574603168,1.795248192,0,0,25.2205191093
002185.SZ,201004,20090331,-0.0047,-0.16,-1.2629244402,-0.1175092999,0,0,25.0906791563
002185.SZ,201003,20081231,0.2387,8.5,9.290712421,5.8994672486,0,0,26.9485230827
002185.SZ,200910,20080930,0.2289,,11.425438535,5.4776380657,0,0,31.2348976122
002185.SZ,200908,20080630,0.1366,4.88,11.0913839866,3.2622429698,0,0,32.3308213136
002185.SZ,200904,20080331,0.0616,,10.6063340438,1.3426920831,0,0,33.5984115498
002185.SZ,200904,20071231,0.4035,23.32,11.9321294207,8.9405312624,0,0,33.3018893517
002185.SZ,200810,20070930,0.3136,0.0,12.6597860029,8.9797262068,0,0,54.9294755548
002185.SZ,200807,20070630,0.1823,12.26,11.6211881567,5.4883687546,0,0,54.273629314
002185.SZ,200804,20070331,0.1313,,11.6238382075,,0,0,
002185.SZ,200803,20061231,0.5207,26.9,12.0187193487,11.6805050607,0,0,55.9769703775
002185.SZ,200711,20060930,0.3212,0.0,10.9418147023,,0,0,
002185.SZ,200710,20051231,0.3523,24.88,12.3473719728,10.6503363862,0,0,56.1702983261
002185.SZ,200710,20041231,0.2263,20.33,11.2042039515,15.6576637426,0,0,56.3592562987
