fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000968.SZ,202510,20250930,0.28,4.41,16.0564823471,2.294095011,0,0,44.4558016798
000968.SZ,202508,20250630,0.24,3.86,20.4508367898,2.0235069081,0,0,44.1352716177
000968.SZ,202504,20250331,0.19,3.06,32.1224747775,1.5290051195,0,0,50.2492561579
000968.SZ,202504,20241231,0.45,7.47,19.1611630759,3.7386591344,0,0,47.7687417588
000968.SZ,202410,20240930,0.31,5.22,16.5595517498,2.6197045381,0,0,46.4942513918
000968.SZ,202408,20240630,0.23,3.85,18.5544687584,1.8693031423,0,0,47.2132516491
000968.SZ,202404,20240331,0.16,2.77,27.8500645278,1.375362489,0,0,48.1714338982
000968.SZ,202404,20231231,0.56,9.92,22.3387088035,4.5746570495,0,0,51.9457035117
000968.SZ,202310,20230930,0.44,7.82,22.4233612448,3.3734952707,0,0,53.2030715034
000968.SZ,202308,20230630,0.33,6.01,26.5839846469,2.6734734965,0,0,54.6066887205
000968.SZ,202304,20230331,0.24,4.46,40.7619736741,1.9531784908,0,0,56.1396013853
000968.SZ,202304,20221231,0.58,11.38,21.945980555,4.7838853869,0,0,54.4035607693
000968.SZ,202210,20220930,0.47,9.38,24.1277168354,3.9014671939,0,0,54.576927269
000968.SZ,202208,20220630,0.38,7.55,29.7429981328,2.9258323066,0,0,56.2961414521
000968.SZ,202204,20220331,0.28,5.66,49.8587859065,2.2432687571,0,0,57.1467780726
000968.SZ,202204,20211231,0.32,6.73,14.5658345105,2.6209374135,0,0,59.2542836196
000968.SZ,202110,20210930,0.24,5.09,13.3441693389,1.7491968607,0,0,57.5132132898
000968.SZ,202108,20210630,0.17,3.77,14.7619491909,1.222702122,0,0,57.7708998084
000968.SZ,202104,20210331,0.1,2.27,20.8353805947,0.8565267239,0,0,57.1941659398
000968.SZ,202104,20201231,0.13,2.81,6.8258815819,1.0214379599,0,0,57.4219839954
