fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000099.SZ,202603,20251231,0.4,5.7,13.0680725252,3.9462787878,0,0,27.6999068768
000099.SZ,202510,20250930,0.3154,4.53,14.5517124823,3.1976017994,0,0,28.402451821
000099.SZ,202508,20250630,0.1977,2.85,14.2992818694,2.0535078128,0,0,25.7015508678
000099.SZ,202504,20250331,0.1176,1.7,17.9563029304,1.2508441479,0,0,22.8459039276
000099.SZ,202503,20241231,0.39,5.82,13.4015291752,4.3364207748,0,0,23.1432424492
000099.SZ,202410,20240930,0.2512,3.77,12.7352618417,2.9644264723,0,0,18.3956795669
000099.SZ,202408,20240630,0.1707,2.57,13.5477461956,2.047101696,0,0,17.682239188
000099.SZ,202404,20240331,0.1077,1.64,18.421086595,1.3224832389,0,0,17.5279663717
000099.SZ,202403,20231231,0.31,4.77,12.0630228036,3.7233294684,0,0,16.9835911743
000099.SZ,202310,20230930,0.2506,3.88,13.4249818295,2.9860478683,0,0,16.3381449353
000099.SZ,202308,20230630,0.1671,2.6,14.1424578274,1.9893291112,0,0,19.4672807944
000099.SZ,202304,20230331,0.0885,1.39,16.1446828932,1.0166144633,0,0,19.751126671
000099.SZ,202303,20221231,0.25,4.03,9.4528727043,2.5988295085,0,0,20.7692850302
000099.SZ,202210,20220930,0.215,3.48,12.5109968393,2.5012692358,0,0,21.4477487898
000099.SZ,202208,20220630,0.1607,2.6,14.9877273671,1.8830409421,0,0,22.5332234518
000099.SZ,202204,20220331,0.0916,1.49,19.3750848656,1.0572280854,0,0,24.0405660911
000099.SZ,202203,20211231,0.37,6.29,14.8009301158,4.1017450636,0,0,25.1648759513
000099.SZ,202110,20210930,0.3322,5.64,17.3710914169,3.3572261908,0,0,25.6993804338
000099.SZ,202108,20210630,0.1983,3.4,15.6049949361,2.1545112546,0,0,30.6694299214
000099.SZ,202104,20210331,0.0554,0.96,9.743745372,0.5931637635,0,0,32.8721672419
000099.SZ,202103,20201231,0.36,6.49,13.7044247687,3.7552435972,0,0,34.7692716059
000099.SZ,202010,20200930,0.231,4.2,13.0340603957,2.4865460935,0,0,35.9870133893
000099.SZ,202008,20200630,0.1173,2.15,10.3728805573,1.238494817,0,0,39.8148501603
000099.SZ,202004,20200331,0.0376,0.69,6.9481055724,0.3904236786,0,0,37.2785494493
000099.SZ,202003,20191231,0.35,6.67,13.4713337659,3.6637949075,0,0,42.148049709
000099.SZ,201910,20190930,0.2588,4.98,13.7164448839,2.7282693158,0,0,42.9128615403
000099.SZ,201908,20190630,0.1498,2.91,12.1574950654,1.5831747652,0,0,44.5369403983
000099.SZ,201904,20190331,0.0357,0.7,6.5209536287,0.3801370843,0,0,43.7933901047
000099.SZ,201903,20181231,0.25,4.99,11.1618104031,2.8206330849,0,0,43.4482272958
000099.SZ,201810,20180930,0.1452,2.95,9.7898965494,1.7461298162,0,0,42.3734638597
000099.SZ,201808,20180630,0.0706,1.44,7.8403072605,0.8922928601,0,0,43.1822058011
000099.SZ,201804,20180331,0.0241,0.49,6.0019689983,0.3072248082,0,0,43.5178651995
000099.SZ,201803,20171231,0.15,3.15,7.5273187555,1.8180198272,0,0,45.5036878201
000099.SZ,201710,20170930,0.1386,2.92,10.0855797828,1.7033000745,0,0,45.9986000437
000099.SZ,201708,20170630,0.0682,1.44,7.503193506,0.8362973334,0,0,41.6857632764
000099.SZ,201704,20170331,0.0231,0.49,4.4912829855,0.2438875299,0,0,39.9298164687
000099.SZ,201703,20161231,0.14,3.07,7.653916434,1.8203671563,0,0,41.2218026442
000099.SZ,201610,20160930,0.1251,2.71,9.5610336276,1.6042264253,0,0,41.5956996871
000099.SZ,201608,20160630,0.0688,1.49,8.4019235076,0.9088031129,0,0,40.7523330043
000099.SZ,201604,20160331,0.03,0.65,7.6839701127,0.3936770218,0,0,40.9028556911
000099.SZ,201603,20151231,0.28,6.16,13.4537491696,3.684559893,0,0,43.2835459403
000099.SZ,201510,20150930,0.238,5.25,16.0729612708,3.1981710267,0,0,40.0670822633
000099.SZ,201508,20150630,0.1365,3.03,14.942723872,1.8773485621,0,0,38.9950466321
000099.SZ,201504,20150331,0.0592,1.32,13.0797493214,0.8159081361,0,0,38.0786993551
000099.SZ,201503,20141231,0.3495,8.15,15.364268685,4.9384551496,0,0,38.8661442988
000099.SZ,201410,20140930,0.2957,6.74,17.9698430503,4.2314910878,0,0,32.3349405431
000099.SZ,201408,20140630,0.1473,3.4,14.4827208614,2.1857571931,0,0,35.7882397058
000099.SZ,201404,20140331,0.0572,1.33,12.6533772962,0.8674074366,0,0,35.1674827158
000099.SZ,201404,20131231,0.3529,8.86,15.546996813,4.9593150669,0,0,38.9057315056
000099.SZ,201310,20130930,0.265,6.74,16.1226698416,3.7396001881,0,0,43.9924481765
000099.SZ,201308,20130630,0.1579,4.06,15.7431729726,2.2727813111,0,0,43.8588496907
000099.SZ,201304,20130331,0.0719,1.86,15.4609655175,1.0671622115,0,0,41.3586478968
000099.SZ,201304,20121231,0.2781,8.61,13.2924037983,4.62272285,0,0,46.9938381269
000099.SZ,201210,20120930,0.2246,6.6,14.6609286823,4.2626430709,0,0,33.790453657
000099.SZ,201208,20120630,0.1327,3.94,13.5823452137,2.5620952926,0,0,33.3343837259
000099.SZ,201204,20120331,0.0713,2.13,15.4640996945,1.3728098295,0,0,34.6520630296
000099.SZ,201203,20111231,0.2705,8.45,14.3583177449,5.420224053,0,0,36.0300054564
000099.SZ,201110,20110930,0.2033,6.4,15.6868642174,4.0921913422,0,0,35.0069738256
000099.SZ,201108,20110630,0.1271,4.03,15.0936484885,2.6007176198,0,0,34.4239925184
000099.SZ,201104,20110331,0.0675,2.16,16.9844405074,1.3246289738,0,0,35.2722549737
000099.SZ,201104,20101231,0.2396,7.99,14.2240900404,4.9814730352,0,0,35.6163577946
000099.SZ,201010,20100930,0.187,6.28,15.3784794916,3.7327827395,0,0,37.9962787692
000099.SZ,201008,20100630,0.1176,3.98,15.1681336475,2.4580874436,0,0,36.2112421101
000099.SZ,201004,20100331,0.0704,2.39,18.9330190196,1.4092565768,0,0,36.5379576916
000099.SZ,201104,20091231,0.2177,7.73,14.0326394362,4.7079657198,0,0,39.1922180442
000099.SZ,201010,20090930,0.1746,,15.4393009679,3.8235598978,0,0,37.2159978058
000099.SZ,201008,20090630,0.1295,4.63,18.1587636374,2.8558677838,0,0,36.8540092545
000099.SZ,201004,20090331,0.1075,3.85,31.7360458696,2.3499278955,0,0,36.4957729358
000099.SZ,201004,20081231,0.1811,6.79,13.9276376589,4.1106738905,0,0,37.8659192501
000099.SZ,200910,20080930,0.0989,,10.41208808,2.0950748287,0,0,43.1060308725
000099.SZ,200908,20080630,0.0446,1.7,7.1521360469,0.9327992687,0,0,43.445201719
000099.SZ,200904,20080331,0.0326,,10.8728425873,0.6756899337,0,0,42.6506546682
000099.SZ,200904,20071231,0.1654,6.35,16.3155196911,3.9454360308,0,0,40.2757995372
000099.SZ,200810,20070930,0.0925,,12.7823493636,2.2125062663,0,0,41.3552559661
000099.SZ,200808,20070630,0.0307,1.22,6.9809673337,0.7643094553,0,0,40.654221758
000099.SZ,200804,20070331,0.0225,,10.5288532781,0.5105428475,0,0,40.1549286405
000099.SZ,200804,20061231,0.1392,5.52,14.7075991274,3.5695610425,0,0,36.6934016205
000099.SZ,200710,20060930,0.0835,,12.2804759452,2.1914113593,0,0,35.7867396409
000099.SZ,200708,20060630,0.021,0.85,4.0431124093,0.4684041483,0,0,39.3145524618
000099.SZ,200704,20060331,0.02,,9.3451448273,0.4869823693,0,0,37.2974568415
000099.SZ,200704,20051231,0.1774,7.37,19.5750365981,4.8601619087,0,0,35.9593595089
000099.SZ,200610,20050930,,,18.2076544693,3.4006279542,0,0,31.6683629923
000099.SZ,200608,20050630,0.0683,2.94,17.0766168518,1.9453372479,0,0,34.199700173
000099.SZ,200604,20050331,0.0241,,12.5495355429,0.6471898433,0,0,33.4697094273
000099.SZ,200604,20041231,0.1623,7.03,19.6931676455,5.0372074156,0,0,33.3052225883
000099.SZ,200510,20040930,,,22.7421797308,4.1891529555,0,0,33.1079422471
000099.SZ,200508,20040630,0.1397,3.09,19.0138479255,2.2116302986,0,0,30.374863536
000099.SZ,200504,20040331,,,19.1645603744,1.0520767799,0,0,29.1863074201
000099.SZ,200503,20031231,0.3431,8.34,21.4105254915,5.524424425,0,0,27.8249911845
000099.SZ,200410,20030930,,,23.4831007668,4.5131300471,0,0,36.573876441
000099.SZ,200407,20030630,0.1453,3.68,19.8856733171,2.3216630628,0,0,38.7681781813
000099.SZ,200404,20030331,,,14.0703389621,0.7389727179,0,0,
000099.SZ,200404,20021231,0.2636,6.91,18.9507751135,5.0850438225,0,0,32.3689246894
000099.SZ,200210,20020930,0.1872,,17.5304753759,3.8384625169,0,0,27.2376594177
000099.SZ,200308,20020630,0.1264,2.82,16.4464501689,2.1948566208,0,0,27.5914401296
000099.SZ,200204,20020331,,,8.1048405731,0.4812949164,0,0,26.1348215403
000099.SZ,200304,20011231,0.3127,7.17,19.4395709083,5.6358795154,0,0,18.892073382
000099.SZ,200207,20010630,0.158,3.69,20.138987582,2.6505154914,0,0,31.3222896602
000099.SZ,200203,20001231,0.3184,10.25,17.2430908972,6.6587237628,0,0,24.7043876745
000099.SZ,200108,20000630,,,16.7106402625,4.8360337805,0,0,50.9494441685
000099.SZ,200103,19991231,,,17.109304725,11.1838330118,0,0,49.4506184206
000099.SZ,200008,19990630,,,15.0692760862,,0,0,
000099.SZ,200007,19981231,,,13.296038515,12.8289801049,0,0,62.7214853028
000099.SZ,200007,19971231,,,15.3654588853,33.3011262866,0,0,37.8093711914
