fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
600903.SH,20250911,20250917,0.1423,0,0,0.002050432277
600903.SH,20250610,20250616,0.2106,0,0,0.003021520803
600903.SH,20250106,20250113,0.15,0,0,0.002290076336
600903.SH,20240531,20240607,0.36,0,0,0.005389221557
600903.SH,20220524,20220530,0.47,0,0,0.006772334294
600903.SH,20210416,20210422,0.55,0,0,0.005711318795
600903.SH,20200520,20200527,0.51,0,0,0.005024630542
600903.SH,20190523,20190529,0.64,4,4,0.003468834688
600903.SH,20180607,20180614,0.17,0,0,0.000664581704
