fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000637.SZ,202510,20250930,-0.18,-15.58,-4.5451019136,-4.6647185186,0,0,68.6462938135
000637.SZ,202508,20250630,-0.16,-13.62,-6.1103091352,-3.9570089765,0,0,69.1781563327
000637.SZ,202504,20250331,-0.07,-5.56,-4.9033324792,-1.6418739309,0,0,68.7746343118
000637.SZ,202504,20241231,-0.16,-12.14,-2.3772984899,-3.6504376261,0,0,68.3058761346
000637.SZ,202410,20240930,-0.22,-16.89,-3.8769577612,-4.4858638397,0,0,69.4504488503
000637.SZ,202408,20240630,-0.18,-13.81,-4.5297842702,-3.6771080264,0,0,65.5036430542
000637.SZ,202404,20240331,-0.08,-6.23,-3.3889675107,-1.647259435,0,0,65.8829045376
000637.SZ,202404,20231231,-0.25,-15.62,-2.4202363399,-4.0536066184,0,0,65.0272950757
000637.SZ,202310,20230930,-0.1,-5.0,-0.5812549871,-0.8398447183,0,0,63.2403393935
000637.SZ,202308,20230630,-0.1,-5.13,-1.9008957409,-1.811520378,0,0,62.0285423973
000637.SZ,202304,20230331,-0.06,-3.5,-2.2818503019,-1.0297476367,0,0,61.9609608225
000637.SZ,202304,20221231,-0.25,-11.78,-2.0569527704,-4.2834920674,0,0,64.7443177071
000637.SZ,202210,20220930,0.01,0.45,0.625859759,1.0909910889,0,0,59.204995832
000637.SZ,202208,20220630,0.024,1.22,0.6089395623,0.7874660931,0,0,59.7236466976
000637.SZ,202204,20220331,-0.02,-0.73,-0.0900731082,-0.0593037279,0,0,60.8068180626
000637.SZ,202203,20211231,0.16,7.97,1.4916789491,3.4570597422,0,0,59.650529197
000637.SZ,202110,20210930,0.07,3.8,1.0883815864,1.7484354818,0,0,60.4400835521
000637.SZ,202108,20210630,0.048,2.69,1.48100019,1.3734121046,0,0,62.2447511855
000637.SZ,202104,20210331,0.023,1.29,1.5021708248,0.7725519745,0,0,52.1639832838
000637.SZ,202104,20201231,0.03,0.01,-0.0094758615,-0.0221254138,0,0,48.7122828962
000637.SZ,202010,20200930,0.034,1.88,0.1264247089,0.2319703588,0,0,49.106734126
000637.SZ,202008,20200630,0.024,1.31,0.0194256238,0.019911281,0,0,49.1878523755
000637.SZ,202004,20200331,-0.061,-3.42,-5.4382284015,-2.504508529,0,0,43.87635294
000637.SZ,202004,20191231,0.17,9.03,2.6323100652,8.2493899261,0,0,31.2398802735
000637.SZ,201910,20190930,0.175,10.09,3.4899752087,8.4789266204,0,0,19.2151180136
000637.SZ,201908,20190630,0.161,9.28,4.4327813217,7.0209735282,0,0,19.3511643744
000637.SZ,201904,20190331,0.063,3.74,3.8342038846,3.1230726487,0,0,19.0614825216
000637.SZ,201904,20181231,0.07,4.05,0.9325628817,3.2901959802,0,0,23.6018646091
000637.SZ,201810,20180930,0.048,2.73,1.0420611977,2.572974109,0,0,28.205757667
000637.SZ,201808,20180630,0.045,2.55,1.5060375962,2.3073959833,0,0,25.6963500696
000637.SZ,201804,20180331,0.03,1.69,1.9356031558,1.6022745539,0,0,19.9170022767
000637.SZ,201804,20171231,0.19,11.08,2.6725733642,9.4657945701,0,0,18.1274861081
000637.SZ,201710,20170930,0.146,8.48,2.7402821561,7.3752262143,0,0,17.7419507491
000637.SZ,201708,20170630,0.101,5.95,2.8628025736,5.1463713328,0,0,18.2055497078
