fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000882.SZ,202510,20250930,-0.0501,-2.01,-14.8464889895,-1.0907585975,0,0,46.4820430632
000882.SZ,202508,20250630,-0.0083,-0.33,-3.785468815,-0.1852158991,0,0,46.2313981278
000882.SZ,202504,20250331,0.0011,0.04,0.9883102308,0.0262390939,0,0,44.5029695882
000882.SZ,202504,20241231,0.0074,0.29,1.9985444257,0.216315203,0,0,45.5579723991
000882.SZ,202410,20240930,0.0108,0.41,2.9465097444,0.2471840899,0,0,46.4514908404
000882.SZ,202408,20240630,0.0116,0.45,4.9634139256,0.2779193233,0,0,41.7600173354
000882.SZ,202404,20240331,0.0045,0.18,3.560450326,0.1055242269,0,0,40.7016154758
000882.SZ,202404,20231231,0.0101,0.39,2.206784397,0.2359692401,0,0,45.7734455541
000882.SZ,202310,20230930,0.013,0.5,4.1823066703,0.3459161328,0,0,41.226543903
000882.SZ,202308,20230630,0.0085,0.33,4.7634061991,0.2258245281,0,0,41.9294566137
000882.SZ,202304,20230331,0.0031,0.12,3.617428365,0.0913821473,0,0,43.4084123696
000882.SZ,202304,20221231,-0.069,-3.34,-16.5085669878,-1.4592826105,0,0,43.8444759938
000882.SZ,202210,20220930,-0.0175,-0.68,-5.0800458299,-0.3615497156,0,0,43.9885691585
000882.SZ,202208,20220630,-0.0164,-0.63,-7.1051651305,-0.3592546623,0,0,44.0640594471
000882.SZ,202204,20220331,0.0008,0.03,1.609818111,0.0459040995,0,0,44.5553935056
000882.SZ,202204,20211231,-0.0646,-2.0,-14.5679100886,-1.4637729846,0,0,44.9812175132
000882.SZ,202110,20210930,0.004,0.15,1.0946430381,0.0735864804,0,0,45.0233763622
000882.SZ,202108,20210630,0.0031,0.12,1.6887385719,0.072205508,0,0,44.918624465
000882.SZ,202104,20210331,0.0007,0.03,1.2341772403,0.0269304352,0,0,45.3494875247
000882.SZ,202104,20201231,0.0084,0.28,1.6143450357,0.1139404629,0,0,28.9920386105
000882.SZ,202010,20200930,0.0189,0.65,8.3866713912,0.3989049607,0,0,31.9389308759
000882.SZ,202008,20200630,0.0034,0.12,2.2711973043,0.0646281896,0,0,33.5862033728
000882.SZ,202004,20200331,-0.041,-1.4,-66.651367202,-0.8056013733,0,0,39.1521195787
000882.SZ,202004,20191231,0.0176,0.6,3.1809672884,0.2877915915,0,0,40.9569703706
000882.SZ,201910,20190930,0.0795,2.73,23.0969011999,1.6160811535,0,0,34.8625864395
000882.SZ,201908,20190630,0.005,0.53,6.9446606736,0.3233667782,0,0,36.2859857926
000882.SZ,201904,20190331,0.005,0.17,4.7806008285,0.1112268462,0,0,40.8826156346
000882.SZ,201904,20181231,0.012,0.42,2.3111745265,0.2093890825,0,0,42.0504527323
000882.SZ,201810,20180930,0.1135,3.93,34.5040205326,2.2703688578,0,0,41.7651981121
