fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000786.SZ,202603,20251231,1.717,11.11,11.8616536544,8.4199354384,0,0,21.598410049
000786.SZ,202510,20250930,1.531,9.88,13.3372038666,7.3830959569,0,0,23.7528627963
000786.SZ,202508,20250630,1.142,7.24,14.5559721677,5.5844096466,0,0,23.0084713209
000786.SZ,202504,20250331,0.498,3.23,13.6842979206,2.38515474,0,0,24.0496067993
000786.SZ,202503,20241231,2.159,15.01,14.4300484096,11.3252114636,0,0,23.9608595641
000786.SZ,202410,20240930,1.862,13.0,15.7034982396,9.5439275144,0,0,27.9574043807
000786.SZ,202408,20240630,1.31,9.04,16.5746999727,6.8099442511,0,0,28.9967024009
000786.SZ,202404,20240331,0.487,3.46,13.9520099045,2.5277015195,0,0,27.8997282254
000786.SZ,202403,20231231,2.086,16.0,15.850938385,11.9103091505,0,0,22.5985399809
000786.SZ,202310,20230930,1.631,12.66,16.2619066334,9.343697708,0,0,23.8941367944
000786.SZ,202308,20230630,1.122,8.77,16.6943638996,6.5238047708,0,0,24.2042036279
000786.SZ,202304,20230331,0.352,2.79,12.474143937,2.0456027902,0,0,24.4396952671
000786.SZ,202303,20221231,1.861,15.83,15.6376608647,11.3361616763,0,0,25.7343982676
000786.SZ,202210,20220930,1.39,11.99,15.1921322179,8.504809256,0,0,28.082724662
000786.SZ,202208,20220630,0.971,8.42,15.6755755543,6.0654879485,0,0,27.6762644959
000786.SZ,202204,20220331,0.331,2.92,12.0982186536,2.0708528596,0,0,26.8262048144
000786.SZ,202203,20211231,2.079,19.89,16.8525984999,14.3489223534,0,0,26.5217255589
000786.SZ,202110,20210930,1.613,15.71,17.3606229197,11.3434665808,0,0,27.3123916341
000786.SZ,202108,20210630,1.089,10.71,18.4327396556,7.7614275828,0,0,29.1826646118
000786.SZ,202104,20210331,0.309,3.08,12.6759068883,2.25936384,0,0,24.9755921064
000786.SZ,202103,20201231,1.694,18.7,17.9580541818,13.6189104445,0,0,23.890236954
000786.SZ,202010,20200930,1.188,13.46,17.6147634882,9.4466536343,0,0,30.2816849048
000786.SZ,202008,20200630,0.535,6.28,14.014543551,4.4444597707,0,0,31.1492556744
000786.SZ,202004,20200331,0.02,0.24,1.6096644612,0.1564253227,0,0,32.1606887866
000786.SZ,202003,20191231,0.261,3.16,3.4270906595,2.3193942569,0,0,32.24575193
000786.SZ,201910,20190930,-0.006,-0.08,-0.0078695467,-0.0041987174,0,0,27.6633127086
000786.SZ,201908,20190630,-0.409,-5.05,-11.3519205589,-3.7814735504,0,0,29.2539707988
000786.SZ,201904,20190331,0.194,2.27,13.5731145084,1.8289104706,0,0,18.4575385986
000786.SZ,201903,20181231,1.46,18.61,19.7428331303,14.584141771,0,0,19.3719088094
000786.SZ,201810,20180930,1.164,15.59,21.5892563311,12.2276655815,0,0,19.9242653872
000786.SZ,201808,20180630,0.726,10.09,21.7719655622,7.950386897,0,0,20.8988208678
