fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000820.SZ,202510,20250930,-0.013,-5.67,-14.0499193884,-2.7097958777,0,0,60.709413113
000820.SZ,202508,20250630,-0.0111,-4.93,-70.8040324792,-2.8883537985,0,0,52.0376310279
000820.SZ,202504,20250331,-0.0028,-1.3,-28.0425430058,-0.7992684736,0,0,48.9972834178
000820.SZ,202504,20241231,-0.0347,-28.95,-22.829686548,-8.0839967099,0,0,40.3548717576
000820.SZ,202410,20240930,-0.0236,-19.36,-14.4585458115,-4.7268835499,0,0,70.0135811572
000820.SZ,202408,20240630,-0.0177,-14.48,-19.7679740476,-3.9052034467,0,0,64.0373697122
000820.SZ,202404,20240331,-0.0049,-3.85,-7.4711417439,-0.862620171,0,0,61.4085960585
000820.SZ,202404,20231231,-0.0267,-22.81,-9.664216073,-4.4986391228,0,0,60.0052039083
000820.SZ,202310,20230930,-0.0367,-33.81,-25.990176982,-6.8470866106,0,0,62.4413022127
000820.SZ,202308,20230630,-0.0239,-21.91,-27.4150913868,-4.2854850301,0,0,59.580670361
000820.SZ,202304,20230331,-0.0115,-10.47,-34.8786590251,-2.1395848603,0,0,64.3891942103
000820.SZ,202304,20221231,-0.025,-20.72,-13.3225260782,-6.2490415122,0,0,66.6284354638
000820.SZ,202210,20220930,-0.0065,-4.97,-10.6635621116,-2.1742082844,0,0,53.015239465
000820.SZ,202208,20220630,-0.0049,-3.77,-22.1502541838,-1.6313372456,0,0,49.4978784666
000820.SZ,202204,20220331,-0.0043,-3.32,-50.9820963712,-1.6316321922,0,0,52.8298156284
000820.SZ,202204,20211231,3.1223,-173.0,1674.122572651,1221.1067880246,0,0,56.9605613184
000820.SZ,202110,20210930,3.1033,142.13,128659.376061494,1721.0367104705,0,0,52.8167037934
000820.SZ,202108,20210630,3.08,,154388.8776769,1207.2292482427,0,0,96.6282062486
000820.SZ,202104,20210331,-0.04,,,-219.0192060072,0,0,19173.8860647282
000820.SZ,202104,20201231,-0.57,,-21833.4823550777,-911.6923553263,0,0,17834.5473182298
000820.SZ,202010,20200930,-0.28,,-5130.597731566,-268.1326446284,0,0,3281.2595416299
000820.SZ,202008,20200630,-0.2,,-3983.1497917971,-190.6829265133,0,0,3215.5861135931
000820.SZ,202004,20200331,-0.08,,,-81.4851802847,0,0,3183.2056543418
000820.SZ,202004,20191231,-3.22,,-12631.2866262182,-230.5569926741,0,0,3146.6703563319
000820.SZ,201910,20190930,-0.23,-121.36,-985.662554904,-8.3788859618,0,0,97.2996173197
000820.SZ,201908,20190630,-0.14,-58.6,-1150.1882005379,-4.8370142942,0,0,94.4052902632
000820.SZ,201904,20190331,-0.06,-21.63,-1848.8063246773,-2.0828181482,0,0,91.7661144369
000820.SZ,201904,20181231,-1.1,-183.01,-5427.305272915,-32.8367315833,0,0,99.1432287673
000820.SZ,201810,20180930,-0.2,-12.51,-2928.9915674008,-4.8064565828,0,0,65.2514255451
000820.SZ,201808,20180630,-0.13,-9.72,-5276.7533632704,-3.0626445226,0,0,64.9609578841
000820.SZ,201804,20180331,-0.1,-6.38,-3294.3106071201,-2.4756071115,0,0,64.322335717
000820.SZ,201804,20171231,0.28,17.5,11.4287282807,5.2483942809,0,0,71.988843631
000820.SZ,201710,20170930,0.48,34.48,35.0031671213,18.794069131,0,0,49.4112644253
000820.SZ,201708,20170630,0.33,24.85,42.9293097055,13.2402676481,0,0,51.6139701977
000820.SZ,201704,20170331,0.11,9.52,48.6218435599,5.76500837,0,0,39.9922899814
000820.SZ,201704,20161231,0.75,62.66,25.1336800059,21.6828042034,0,0,48.4575019937
000820.SZ,201610,20160930,0.43,35.19,34.4430343003,16.1149553243,0,0,48.2168382048
000820.SZ,201608,20160630,0.29,25.26,31.2643752883,13.7840302426,0,0,64.1286749445
000820.SZ,201604,20160331,0.12,11.73,29.1066110293,5.8658612432,0,0,63.8603373404
000820.SZ,201604,20151231,0.49,63.74,26.171706176,22.8668332705,0,0,56.9923994956
