fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002126.SZ,202510,20250930,0.81,10.28,6.9600901752,3.9471125805,0,0,62.5687354915
002126.SZ,202508,20250630,0.53,6.84,6.9734179363,2.6103659502,0,0,62.548901012
002126.SZ,202504,20250331,0.26,3.35,6.969648498,1.2675809245,0,0,61.6515969423
002126.SZ,202504,20241231,0.96,13.29,7.0394499542,5.1807547276,0,0,61.4870892543
002126.SZ,202410,20240930,0.74,10.41,7.4138592141,4.0694217376,0,0,60.7333622454
002126.SZ,202408,20240630,0.5,7.1,7.2144875091,2.6834545685,0,0,61.0857531364
002126.SZ,202404,20240331,0.24,3.45,7.1043307864,1.280723933,0,0,61.6799017507
002126.SZ,202404,20231231,0.77,12.07,6.3585429286,4.720962926,0,0,62.3025171755
002126.SZ,202310,20230930,0.56,8.97,6.3755306377,3.459750831,0,0,63.3113112413
002126.SZ,202308,20230630,0.36,5.88,6.148371048,2.2401589077,0,0,63.1123212226
002126.SZ,202304,20230331,0.16,2.67,5.4840694663,1.0028855927,0,0,62.5761105688
002126.SZ,202304,20221231,0.48,8.46,5.294096155,3.5192302633,0,0,61.307172191
002126.SZ,202210,20220930,0.29,5.0,4.6110090906,2.1985690858,0,0,61.6129693182
002126.SZ,202208,20220630,0.17,2.96,4.2444456905,1.3396069127,0,0,60.4963832185
002126.SZ,202204,20220331,0.09,1.59,4.2304124483,0.7120395344,0,0,60.5878781925
002126.SZ,202204,20211231,0.28,5.28,3.3835401663,2.4213331398,0,0,59.3457539855
002126.SZ,202110,20210930,0.27,5.24,4.3033849174,2.3410721834,0,0,58.4921120864
002126.SZ,202108,20210630,0.22,4.31,4.9915822945,1.8903826983,0,0,58.8370335659
002126.SZ,202104,20210331,0.13,2.64,5.9892928253,1.1758542026,0,0,56.8285256067
002126.SZ,202104,20201231,0.41,8.4,5.7851657568,4.0028186838,0,0,55.746974189
002126.SZ,202010,20200930,0.36,7.25,6.8361109658,3.4624395352,0,0,53.8043514142
002126.SZ,202008,20200630,0.26,5.31,7.3693513515,2.5370501245,0,0,52.9050549401
002126.SZ,202004,20200331,0.12,2.46,7.9000346081,1.1830938621,0,0,51.3487520673
002126.SZ,202004,20191231,0.4,8.6,6.3291572394,4.2918141853,0,0,51.5215980503
002126.SZ,201910,20190930,0.32,6.96,7.152954371,3.46303543,0,0,48.9674299644
002126.SZ,201908,20190630,0.25,5.49,8.0810836136,2.7425083744,0,0,49.2721528352
002126.SZ,201904,20190331,0.14,3.0,8.2741362315,1.4498330297,0,0,49.4852259706
002126.SZ,201904,20181231,0.44,10.01,7.9361634619,5.4803208867,0,0,47.8686207579
002126.SZ,201810,20180930,0.35,8.18,8.3466649399,4.4051741047,0,0,48.2031554473
002126.SZ,201808,20180630,0.25,5.85,8.5483024343,3.1059581188,0,0,49.3523121789
002126.SZ,201804,20180331,0.13,3.01,9.2979803609,1.644779556,0,0,45.4108919838
002126.SZ,201804,20171231,0.41,11.02,7.9397289011,5.9840972414,0,0,44.7672704349
002126.SZ,201710,20170930,0.32,8.9,8.6037482229,4.7857909233,0,0,41.9663712383
002126.SZ,201708,20170630,0.23,7.08,9.0121585731,3.4062064305,0,0,41.3327893288
002126.SZ,201704,20170331,0.11,3.39,9.0103516101,1.7112786408,0,0,47.1269737576
002126.SZ,201704,20161231,0.36,11.9,8.6638425106,6.1978599138,0,0,46.6097637268
002126.SZ,201610,20160930,0.25,8.4,8.4994884103,4.4191929868,0,0,45.5796836593
002126.SZ,201608,20160630,0.16,5.63,8.4139201122,2.8637027182,0,0,47.0403960714
002126.SZ,201604,20160331,0.08,2.72,8.6176398357,1.4223031835,0,0,43.5340540973
002126.SZ,201604,20151231,0.28,11.03,7.8160361308,5.7195055999,0,0,43.6792613365
002126.SZ,201510,20150930,0.2,7.97,7.348909896,4.0984713792,0,0,44.8500236872
002126.SZ,201508,20150630,0.15,5.95,7.8045456355,3.0286600829,0,0,45.5689431889
002126.SZ,201504,20150331,0.16,3.35,8.1993690512,1.5167362185,0,0,54.0954002692
002126.SZ,201504,20141231,0.46,10.7,6.7583176979,4.8946958519,0,0,53.497757304
002126.SZ,201410,20140930,0.34,8.45,6.6512178034,3.66892474,0,0,52.5545980318
002126.SZ,201407,20140630,0.25,6.46,7.4362054185,2.7270075618,0,0,54.1382464368
002126.SZ,201404,20140331,0.12,3.21,7.5755709879,1.3156929505,0,0,54.7708983807
002126.SZ,201404,20131231,0.3,7.46,5.5305349458,3.7597703181,0,0,53.5540977827
002126.SZ,201310,20130930,0.2,5.15,5.2969433201,2.6521358038,0,0,52.1760692824
002126.SZ,201308,20130630,0.12,3.14,5.1701726855,1.6832646631,0,0,52.2738478194
002126.SZ,201304,20130331,0.04,1.02,3.8525778733,0.5674347111,0,0,50.0417162445
002126.SZ,201304,20121231,0.13,3.44,2.7313340185,1.9095423099,0,0,45.6920988667
002126.SZ,201210,20120930,0.12,3.03,3.1339664134,1.7326248418,0,0,47.6717610457
002126.SZ,201207,20120630,0.11,2.88,3.9648088628,1.5739495138,0,0,49.4722430568
002126.SZ,201204,20120331,0.05,1.41,4.1020622917,0.8111152024,0,0,46.7873807038
002126.SZ,201204,20111231,0.4,14.46,5.9399803249,5.4006034897,0,0,45.8386718351
002126.SZ,201110,20110930,0.3,13.61,7.2420249202,5.3748330584,0,0,59.435747002
002126.SZ,201108,20110630,0.2,9.61,7.4244121792,3.7142506066,0,0,61.6014051287
002126.SZ,201104,20110331,0.3,4.53,7.7078471231,1.8436062415,0,0,60.8940282816
002126.SZ,201102,20101231,1.31,22.57,9.3064944076,9.7341985065,0,0,58.746982348
002126.SZ,201010,20100930,0.71,16.57,8.9453502422,7.2319380679,0,0,57.7636777588
002126.SZ,201008,20100630,0.46,11.16,8.7817778275,4.844171916,0,0,59.5043156275
002126.SZ,201004,20100331,0.26,4.1,8.955201874,2.251409517,0,0,56.5786773721
002126.SZ,201102,20091231,0.54,10.88,6.7874712848,5.3967701373,0,0,53.440961167
002126.SZ,201010,20090930,0.26,,4.5320620812,2.5764716914,0,0,56.0831777188
002126.SZ,201008,20090630,0.17,3.53,4.5353978288,1.6843863705,0,0,55.477949044
002126.SZ,201004,20090331,0.1,2.06,6.3858064246,0.9721362748,0,0,54.3654446394
002126.SZ,201004,20081231,0.44,9.26,4.5679536225,4.3816001321,0,0,54.9408990202
002126.SZ,200910,20080930,0.29,,3.7974123441,2.8390379132,0,0,59.5347807259
002126.SZ,200908,20080630,0.1,5.35,4.6256803342,2.4611962025,0,0,57.4020161516
002126.SZ,200904,20080331,0.1,,4.1708955131,1.0168666901,0,0,52.7327509244
002126.SZ,200904,20071231,0.38,9.4,3.945976321,3.9494749449,0,0,50.3289544292
002126.SZ,200810,20070930,0.23,,3.0919632847,2.2236751529,0,0,55.8779939156
002126.SZ,200808,20070630,0.22,6.41,4.0342037217,1.86160876,0,0,57.4309702285
002126.SZ,200804,20070331,0.04,,1.2183969724,0.2857856862,0,0,75.797330743
002126.SZ,200804,20061231,0.45,18.89,4.7849594951,4.5753281897,0,0,72.7647167248
002126.SZ,200710,20060930,0.239,,3.1506294215,,0,0,
002126.SZ,200708,20060630,0.19,7.65,4.0307450281,,0,0,
002126.SZ,200704,20060331,0.03,,1.2997556538,,0,0,
002126.SZ,200703,20051231,0.52,22.77,7.3191294243,6.7668554816,0,0,70.1451896254
002126.SZ,200703,20041231,0.56,27.48,9.8322844842,17.2799467585,0,0,62.5889953826
