fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000955.SZ,202510,20250930,0.0004,0.04,-0.3985684165,-0.1554195836,0,0,17.8229980607
000955.SZ,202508,20250630,-0.0016,-0.13,-0.9492979144,-0.2465150763,0,0,17.9374372395
000955.SZ,202504,20250331,-0.0017,-0.14,-1.6687935884,-0.1917012509,0,0,19.9571775471
000955.SZ,202504,20241231,-0.0309,-2.53,-3.6141380034,-2.122499028,0,0,15.4395587113
000955.SZ,202410,20240930,-0.0258,-2.11,-3.9158743864,-1.7173571304,0,0,16.2821177493
000955.SZ,202408,20240630,-0.023,-1.88,-5.3658364329,-1.4708064197,0,0,19.8965304837
000955.SZ,202404,20240331,-0.0132,-1.08,-7.2947829037,-0.8526453582,0,0,19.5841294727
000955.SZ,202404,20231231,-0.0528,-4.19,-6.0231893798,-3.5826029205,0,0,20.5377518347
000955.SZ,202310,20230930,-0.0208,-1.63,-3.6908812858,-1.4954703737,0,0,20.9993422429
000955.SZ,202308,20230630,-0.0063,-0.49,-2.1322242647,-0.5508978209,0,0,20.6623692534
000955.SZ,202304,20230331,-0.0148,-1.16,-7.6006339602,-0.8461832907,0,0,22.3986211519
000955.SZ,202304,20221231,-0.2237,-15.98,-15.2921573884,-11.2537413329,0,0,26.7796705272
000955.SZ,202210,20220930,-0.2138,-15.22,-21.6591317262,-11.0394029632,0,0,29.6583703121
000955.SZ,202208,20220630,-0.0383,-2.57,-5.5387113773,-1.7246648346,0,0,27.7575674759
000955.SZ,202204,20220331,-0.0252,-1.68,-7.3604578476,-1.0826505959,0,0,28.5372483101
000955.SZ,202204,20211231,0.0184,1.22,0.9576745526,0.7540707108,0,0,25.9006158666
000955.SZ,202110,20210930,0.0122,0.82,0.9235258255,0.551432719,0,0,25.5406455882
000955.SZ,202108,20210630,0.0101,0.67,1.3299549022,0.5097317496,0,0,27.2058003459
000955.SZ,202104,20210331,0.0169,1.12,4.809368053,0.8640089196,0,0,29.2966211621
000955.SZ,202104,20201231,0.353,0.27,21.0346507585,22.7097960042,0,0,33.7825866314
000955.SZ,202010,20200930,0.3942,29.47,27.2649083921,22.9601560551,0,0,37.1564901742
000955.SZ,202008,20200630,0.3009,23.31,29.0023040538,16.8324221581,0,0,43.0718908993
000955.SZ,202004,20200331,0.1084,9.07,26.0740935644,6.0819026186,0,0,45.164973273
000955.SZ,202004,20191231,0.009,0.78,0.2460673882,0.1551498472,0,0,46.430356031
000955.SZ,201910,20190930,-0.0208,-1.85,-2.1526535446,-1.1180695362,0,0,46.4004962088
000955.SZ,201908,20190630,-0.0122,-1.07,-2.0124414503,-0.6675855891,0,0,49.2950478457
000955.SZ,201904,20190331,0.0066,0.57,1.2466342845,0.2210653974,0,0,53.4083146599
000955.SZ,201904,20181231,-0.202,-16.24,-15.2483622933,-9.1878950428,0,0,43.4587997632
000955.SZ,201810,20180930,-0.0646,-4.92,-6.6219831152,-2.9019486908,0,0,40.5143956996
000955.SZ,201808,20180630,-0.0465,-3.21,-7.3716988539,-2.0735317335,0,0,39.2216987873
000955.SZ,201804,20180331,-0.0179,-1.34,-6.1309726038,-0.7582320652,0,0,42.6589015405
000955.SZ,201804,20171231,0.0844,6.14,7.0408217402,3.5361141907,0,0,43.1330031594
000955.SZ,201710,20170930,-0.0848,-6.58,-9.6843509275,-3.5561471689,0,0,50.0629383633
000955.SZ,201708,20170630,-0.0629,-4.84,-11.1380128257,-2.8077621399,0,0,42.7815335055
000955.SZ,201704,20170331,0.0036,0.27,1.017817037,0.1189273663,0,0,35.0132272485
000955.SZ,201704,20161231,0.0595,5.04,5.7204672125,2.4439984238,0,0,36.8533122035
000955.SZ,201610,20160930,-0.0331,-2.92,-5.8438613845,-1.7877707169,0,0,46.4520562665
000955.SZ,201608,20160630,-0.0219,-1.75,-6.1838019033,-1.2240783235,0,0,41.8441842315
000955.SZ,201604,20160331,-0.0149,-1.3,-9.4589345822,-0.8155288108,0,0,40.6849974772
000955.SZ,201604,20151231,-0.15,-12.03,-25.8024326698,-7.4789089133,0,0,39.909442073
000955.SZ,201510,20150930,-0.0495,-4.01,-11.6933670805,-2.7474080138,0,0,31.999317272
000955.SZ,201508,20150630,-0.0353,-2.85,-14.7106595747,-2.0094877325,0,0,26.803738961
000955.SZ,201504,20150331,-0.019,-1.49,-19.381595532,-1.0267064179,0,0,29.3988003371
000955.SZ,201504,20141231,0.01,0.02,1.828897784,0.4734391552,0,0,29.5926199408
000955.SZ,201410,20140930,-0.0165,-1.33,-4.3665831875,-0.8407233274,0,0,30.429341955
000955.SZ,201408,20140630,-0.0226,-1.82,-9.2385879893,-1.2260380452,0,0,32.4126619679
000955.SZ,201404,20140331,-0.01,-0.8,-9.5024854232,-0.5394562149,0,0,32.75306193
000955.SZ,201404,20131231,-0.08,-0.08,-23.6948442175,-5.1845156591,0,0,33.1802725834
000955.SZ,201310,20130930,-0.04,-2.64,-11.799753732,-1.8233449874,0,0,30.7794471812
000955.SZ,201308,20130630,-0.0243,3.67,-9.9252673236,-0.9088996823,0,0,34.6058881843
000955.SZ,201304,20130331,0.001,0.06,0.9860477803,0.0427268897,0,0,35.9160583989
000955.SZ,201304,20121231,0.0016,0.78,0.259572652,0.0661334888,0,0,30.9970153969
000955.SZ,201210,20120930,-0.02,-1.58,-5.5911727755,-0.9933325455,0,0,29.7758501132
000955.SZ,201208,20120630,-0.01,-0.94,-4.1233817208,-0.4736918397,0,0,29.7020392251
000955.SZ,201204,20120331,-0.008,-0.65,-6.0246529352,-0.3136320189,0,0,34.324072836
000955.SZ,201204,20111231,-0.1,-14.18,-15.0523301839,-4.7177364667,0,0,72.4440901247
000955.SZ,201110,20110930,-0.05,-6.04,-8.7605605528,-2.4023358455,0,0,60.3256679042
000955.SZ,201108,20110630,-0.0228,-2.92,-6.2659929292,-1.1686489408,0,0,59.8584769468
000955.SZ,201104,20110331,-0.014,-1.83,-8.5298695591,-0.7362341432,0,0,59.2568035742
000955.SZ,201102,20101231,0.0101,1.27,0.7313947922,0.2498544906,0,0,59.8839862042
000955.SZ,201010,20100930,-0.058,-7.66,-11.9078262363,-2.9676163548,0,0,64.393860421
000955.SZ,201008,20100630,-0.037,5.02,-12.4208881897,-2.0007710816,0,0,63.5517670063
000955.SZ,201004,20100331,-0.0158,-2.05,-9.4151084982,-0.7310576316,0,0,63.9988931884
000955.SZ,201102,20091231,0.0087,1.12,1.388857354,0.3981239094,0,0,63.8531680099
000955.SZ,201010,20090930,-0.02,,-4.1964842031,-0.9015875097,0,0,65.2871045575
000955.SZ,201008,20090630,-0.03,-3.441,-8.4638230946,-1.1710455807,0,0,65.6943956919
000955.SZ,201004,20090331,-0.02,-2.65,-12.5936487978,-0.8908977031,0,0,65.6013441903
000955.SZ,201004,20081231,-0.453,-45.29,-76.9510463881,-19.1323029708,0,0,65.2388394099
000955.SZ,200910,20080930,-0.053,,-12.3243031173,-2.4620769885,0,0,53.9867313991
000955.SZ,200908,20080630,-0.028,-2.28,-8.5013845895,-1.3004515487,0,0,53.5184588569
000955.SZ,200904,20080331,-0.02,,-13.2541851459,-0.8871824467,0,0,54.2311309981
000955.SZ,200904,20071231,-0.185,-14.03,-36.1077623494,-7.0571488246,0,0,54.322013162
000955.SZ,200810,20070930,-0.048,,-9.7772787998,-1.7297670104,0,0,52.4480672041
000955.SZ,200808,20070630,-0.0193,-1.71,-6.1154000223,-0.7761364217,0,0,52.9775215922
000955.SZ,200804,20070331,0.0024,,0.1217588322,0.0060494244,0,0,52.9764619827
000955.SZ,200804,20061231,0.003,0.239,0.3801380391,0.068807843,0,0,54.7316828677
000955.SZ,200710,20060930,0.012,,1.7452187607,0.3093612189,0,0,53.9451033804
000955.SZ,200708,20060630,0.0112,0.79,2.2911880777,0.3165204207,0,0,52.728116254
000955.SZ,200704,20060331,0.002,,1.0514748609,0.0477761665,0,0,53.5627607105
000955.SZ,200704,20051231,0.0053,0.2922,0.5230471748,0.1020621739,0,0,52.6978803395
000955.SZ,200610,20050930,,,0.4842357541,0.0836078397,0,0,52.7271261811
000955.SZ,200608,20050630,0.014,0.74,1.3636024136,0.1812751794,0,0,53.5183193266
000955.SZ,200604,20050331,0.0046,,0.1294850816,0.005579642,0,0,53.980594762
000955.SZ,200604,20041231,0.0163,0.8935,0.4006127278,0.0846621823,0,0,51.5792100491
000955.SZ,200510,20040930,0.0175,,2.6483624953,0.4998161569,0,0,41.4823934259
000955.SZ,200508,20040630,0.02,0.88,3.5836349355,0.5010215284,0,0,45.4748950115
000955.SZ,200504,20040331,0.0044,,2.6737320616,0.1242605054,0,0,45.5983018799
000955.SZ,200504,20031231,0.0218,1.0,2.6515069176,0.7468758223,0,0,45.7669222767
000955.SZ,200410,20030930,0.0341,,4.1189905255,0.9223257856,0,0,
000955.SZ,200408,20030630,,,5.8753015974,0.8191805338,0,0,37.8674679914
000955.SZ,200404,20030331,0.0064,,2.8822664517,0.1532588931,0,0,39.2473171575
000955.SZ,200404,20021231,,1.79,5.1856287685,0.9722585816,0,0,38.5699627631
000955.SZ,200310,20020930,,,4.0735025389,0.6805502477,0,0,39.0598491183
000955.SZ,200308,20020630,,,6.0822174218,0.5053918466,0,0,41.2347327134
000955.SZ,200204,20020331,,,2.972819532,0.1224774865,0,0,39.1086763617
000955.SZ,200304,20011231,0.079,3.36,10.4640422207,2.1660799974,0,0,40.1244306659
000955.SZ,200208,20010630,0.056,2.28,14.6816934877,1.6858873501,0,0,34.2983171096
000955.SZ,200204,20001231,0.075,3.03,11.3488347508,2.0154798209,0,0,36.225297481
000955.SZ,200108,20000630,,,5.9721813394,0.4989180669,0,0,34.8508801374
000955.SZ,200104,19991231,0.2914,,21.3615197221,6.8257406363,0,0,34.4903164993
000955.SZ,200008,19990630,,,22.7221570163,3.5667547607,0,0,68.4106943408
000955.SZ,200003,19981231,,,25.2782697319,6.7382680767,0,0,68.8989416363
000955.SZ,199912,19971231,,,28.5711909948,9.0324835691,0,0,68.8230009713
000955.SZ,199912,19961231,,,31.8348488289,16.2434731949,0,0,81.3319167014
