fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
000833.SZ,20250611,20250618,1.22,0,0,0.010192147034
000833.SZ,20240601,20240607,0.57,2,0,0.009726962457
000833.SZ,20230621,20230630,0.59,0,0,0.009133126935
000833.SZ,20220629,20220707,1.36,0,0,0.013695871098
000833.SZ,20210714,20210722,0.15,0,0,0.00321888412
000833.SZ,20200709,20200716,0.15,0,0,0.003018108652
000833.SZ,20190531,20190611,0.15,0,0,0.002879078695
000833.SZ,20180802,20180809,0.5,0,0,0.009293680297
000833.SZ,20160805,20160812,0.5,0,0,0.004280821918
000833.SZ,20120816,20120823,1.0,0,0,0.013661202186
000833.SZ,20110701,20110708,1.0,0,0,0.009784735812
000833.SZ,20100519,20100526,1.0,0,0,0.011709601874
000833.SZ,20080819,20080827,1.0,0,0,0.013054830287
000833.SZ,20060511,20060518,1.0,0,0,0.008285004143
000833.SZ,20050518,20050526,1.0,0,0,0.03164556962
000833.SZ,20020628,20020708,1.2,0,0,0.013729977117
000833.SZ,19990611,19990618,1.3,0,0,0.019637462236
