fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000936.SZ,202510,20250930,0.37,6.19,13.0036619219,4.712704891,0,0,25.3979931555
000936.SZ,202508,20250630,0.19,3.15,10.1422654468,2.4660737101,0,0,22.4158080526
000936.SZ,202504,20250331,0.06,1.08,7.3046658028,0.8503358379,0,0,21.5240695477
000936.SZ,202504,20241231,0.13,2.28,3.5978834555,1.769708359,0,0,23.1492202686
000936.SZ,202410,20240930,0.16,2.71,5.6307823054,2.1682444419,0,0,20.9937559299
000936.SZ,202408,20240630,0.09,1.54,5.1053329119,1.2170895349,0,0,21.4351684782
000936.SZ,202404,20240331,0.05,0.78,6.1989548842,0.6212636344,0,0,20.269862378
000936.SZ,202404,20231231,0.08,1.42,2.532869756,1.1266826116,0,0,20.7679612681
000936.SZ,202310,20230930,0.1,1.79,4.4332036605,1.413120706,0,0,21.7102958622
000936.SZ,202308,20230630,0.05,0.87,3.3270970631,0.6827155233,0,0,22.9259064741
000936.SZ,202304,20230331,0.03,0.44,3.2931418109,0.3417052202,0,0,22.8305640559
000936.SZ,202304,20221231,0.22,3.86,7.238606213,3.2309586348,0,0,20.9554944608
000936.SZ,202210,20220930,0.17,2.92,7.3408281932,2.4735782009,0,0,22.1790287856
000936.SZ,202208,20220630,0.11,1.95,7.5130943574,1.6663059297,0,0,21.0590389608
000936.SZ,202204,20220331,0.02,0.39,3.6923255928,0.3722148864,0,0,21.7998230187
000936.SZ,202204,20211231,0.39,7.03,15.1584284885,4.7607039737,0,0,23.6954625435
000936.SZ,202110,20210930,0.35,6.43,18.4922028587,4.2306527772,0,0,26.8298942176
000936.SZ,202108,20210630,0.44,8.01,33.4505110097,4.8367840082,0,0,35.9470838839
000936.SZ,202104,20210331,0.22,4.03,34.1077279004,2.3063433666,0,0,41.4024650247
000936.SZ,202104,20201231,-0.38,-6.77,-12.2246052896,-2.6362572974,0,0,44.362353729
000936.SZ,202010,20200930,-0.37,-6.66,-16.9944674285,-2.8475893984,0,0,44.01183999
000936.SZ,202008,20200630,-0.15,-2.62,-9.1379923851,-0.8358328903,0,0,57.7983360813
000936.SZ,202004,20200331,-0.18,-3.14,-23.6996680582,-1.0086511059,0,0,56.1261097803
000936.SZ,202004,20191231,0.63,11.59,19.4046833722,4.9059487317,0,0,55.330834182
000936.SZ,201910,20190930,0.54,9.87,20.8396929518,4.1315940572,0,0,57.0688432204
000936.SZ,201908,20190630,0.38,7.05,20.1635610247,2.7907801213,0,0,56.2796122079
000936.SZ,201904,20190331,0.4,7.37,50.2581035602,2.9623906716,0,0,55.2671691822
000936.SZ,201903,20181231,0.36,7.05,11.5508808699,2.923606866,0,0,58.5056305269
000936.SZ,201810,20180930,0.33,6.49,14.70259915,2.7460633034,0,0,58.7605117042
000936.SZ,201808,20180630,0.11,2.16,8.9699391495,0.9688684773,0,0,59.5686474383
000936.SZ,201804,20180331,0.01,0.28,2.9097386341,0.1457336056,0,0,58.9143199515
000936.SZ,201803,20171231,0.22,4.17,7.2311014091,2.0668431356,0,0,57.8473680866
000936.SZ,201710,20170930,0.15,2.7,6.2013513206,1.3818530789,0,0,55.9671854372
000936.SZ,201708,20170630,0.09,1.7,5.5653880454,0.9814275121,0,0,45.7908865882
000936.SZ,201704,20170331,0.02,0.38,2.8440778546,0.2264753823,0,0,48.9696825622
000936.SZ,201703,20161231,0.68,15.88,28.8533457029,9.6899473557,0,0,43.0174524248
000936.SZ,201610,20160930,0.61,14.07,36.234308657,8.9811722832,0,0,39.1284187434
000936.SZ,201608,20160630,0.07,2.15,6.8484456141,1.390663217,0,0,45.2537724283
000936.SZ,201604,20160331,0.01,0.27,2.2151501222,0.2199394841,0,0,36.3877178052
000936.SZ,201603,20151231,0.11,3.53,4.7352506818,2.5844413035,0,0,24.7214921172
000936.SZ,201510,20150930,0.09,2.8,4.7739485285,2.0041107743,0,0,27.36132933
000936.SZ,201507,20150630,0.09,2.95,6.3385771374,2.0386198453,0,0,30.3931867574
000936.SZ,201504,20150331,0.01,0.36,1.7975555679,0.2851295346,0,0,31.7091729486
000936.SZ,201502,20141231,0.08,3.07,3.2192101671,2.1005853119,0,0,32.0659683071
000936.SZ,201410,20140930,0.04,1.61,2.4145807819,1.2949055673,0,0,32.3975560724
000936.SZ,201408,20140630,0.022,0.89,2.1180092227,0.7427796584,0,0,33.7521167021
000936.SZ,201404,20140331,-0.004,-0.16,-0.2220362327,-0.0322376181,0,0,32.479240983
000936.SZ,201403,20131231,0.06,2.42,2.6239244389,1.9928302677,0,0,30.9651363493
000936.SZ,201310,20130930,0.03,1.28,2.1564944068,1.2045064337,0,0,31.1933939832
000936.SZ,201307,20130630,0.02,0.83,2.108401489,0.7770468156,0,0,36.3510826232
000936.SZ,201304,20130331,-0.015,-0.61,-1.7143507579,-0.2726839335,0,0,34.9379237679
000936.SZ,201303,20121231,0.19,7.62,5.9024020195,5.2219001927,0,0,33.2559812188
000936.SZ,201210,20120930,0.16,6.61,6.4816113253,4.4162618259,0,0,36.5403369253
000936.SZ,201207,20120630,0.11,4.73,6.6387318653,2.9692039438,0,0,41.6360079664
000936.SZ,201204,20120331,0.002,0.09,0.9857823365,0.2053909035,0,0,46.357318547
000936.SZ,201203,20111231,0.2,7.94,4.9262952288,5.2814437241,0,0,37.5437011547
000936.SZ,201110,20110930,0.21,8.54,6.3115448183,4.8357483051,0,0,46.3514681635
000936.SZ,201108,20110630,0.19,7.74,8.4990292227,4.2773338245,0,0,46.5526424541
000936.SZ,201104,20110331,0.1,4.0,9.5813748177,2.1633734483,0,0,48.3929137675
000936.SZ,201103,20101231,0.24,13.62,6.2714952623,6.4297287382,0,0,44.3830683702
000936.SZ,201010,20100930,0.21,5.34,5.198397829,3.3331570261,0,0,51.4869596191
000936.SZ,201008,20100630,0.1,3.32,4.243222463,1.6677511708,0,0,51.3517728941
000936.SZ,201004,20100331,0.04,0.92,5.5343017208,0.7137699654,0,0,46.8891382783
000936.SZ,201103,20091231,0.12,7.45,4.2879153132,3.8632779111,0,0,51.9705588549
000936.SZ,201010,20090930,0.16,,4.6934529161,3.0255115711,0,0,51.9489458163
000936.SZ,201008,20090630,0.07,2.58,3.2625473918,1.3980520024,0,0,50.3414624196
000936.SZ,201004,20090331,0.036,1.33,3.8855678007,0.7091234625,0,0,52.3038365421
000936.SZ,201003,20081231,0.17,6.55,2.8044939083,3.2868902162,0,0,51.1997603799
000936.SZ,200910,20080930,0.14,,2.8836200486,2.468711063,0,0,58.4209851774
000936.SZ,200907,20080630,0.098,3.68,3.0497125742,1.8260641373,0,0,55.4631634222
000936.SZ,200904,20080331,0.034,,2.419128911,0.6293731961,0,0,59.9962138119
000936.SZ,200903,20071231,0.16,6.26,2.4072170055,2.8511331368,0,0,57.7547275095
000936.SZ,200810,20070930,0.12,,2.5323299283,1.9547534231,0,0,64.6442512891
000936.SZ,200808,20070630,0.084,3.3,2.7019845618,1.3194187614,0,0,65.2216867885
000936.SZ,200804,20070331,0.032,,2.3218904819,0.5693831947,0,0,59.5378193093
000936.SZ,200803,20061231,0.15,5.95,1.8909706763,2.191821497,0,0,56.9729236294
