fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002079.SZ,202510,20250930,0.0772,2.04,2.0247905068,1.520177561,0,0,19.7267523178
002079.SZ,202508,20250630,0.0539,1.43,2.0974743347,1.0375114348,0,0,20.4523258939
002079.SZ,202504,20250331,0.0455,1.21,4.0600795548,0.8815018464,0,0,24.9933240244
002079.SZ,202504,20241231,0.0913,2.49,1.2628695747,1.7559671296,0,0,27.0374540101
002079.SZ,202410,20240930,0.0488,1.34,0.8420997676,0.8898476727,0,0,31.563922154
002079.SZ,202408,20240630,0.0132,0.36,0.3490735214,0.2332200072,0,0,33.0636084891
002079.SZ,202404,20240331,0.0092,0.26,0.6158621604,0.1769552404,0,0,26.6101146806
002079.SZ,202403,20231231,0.1901,5.45,3.8064106366,4.2366549862,0,0,25.2875513472
002079.SZ,202310,20230930,0.1025,2.98,3.0334991574,2.4650541967,0,0,19.1055742945
002079.SZ,202308,20230630,0.0687,2.0,3.3447391178,1.6750626177,0,0,17.9701909791
002079.SZ,202304,20230331,0.0283,0.83,3.3205767133,0.7140795499,0,0,17.7143704685
002079.SZ,202304,20221231,0.4601,14.57,11.4464169819,11.5920675458,0,0,19.4316073791
002079.SZ,202210,20220930,0.2455,8.0,8.2850227321,6.4085068388,0,0,21.1169377689
002079.SZ,202208,20220630,0.1746,5.74,8.5636892227,4.5618740451,0,0,23.3590366749
002079.SZ,202204,20220331,0.0733,2.44,7.5309525106,1.9555570193,0,0,20.2534010577
002079.SZ,202203,20211231,0.275,10.06,8.9111906399,8.150615481,0,0,20.5218829919
002079.SZ,202110,20210930,0.2351,8.75,9.6288806595,6.9813035657,0,0,20.5036579319
002079.SZ,202108,20210630,0.1489,5.75,9.5848826962,4.4773417426,0,0,17.8095843126
002079.SZ,202104,20210331,0.0656,2.61,9.0927685568,2.1000365948,0,0,20.9151749825
002079.SZ,202103,20201231,0.1241,5.16,5.7772738068,4.5120578086,0,0,19.5696602289
002079.SZ,202010,20200930,0.1023,4.26,7.697944155,4.1644263266,0,0,13.4308958537
002079.SZ,202008,20200630,0.064,2.67,7.3793359205,2.4047095505,0,0,12.0513801047
002079.SZ,202004,20200331,0.0178,0.75,5.3220653051,0.7874859144,0,0,12.1926824553
002079.SZ,202004,20191231,0.1325,5.78,6.9457057293,6.4010168513,0,0,15.7422722323
002079.SZ,201910,20190930,0.116,5.03,7.9990145902,5.7167106802,0,0,16.1868785359
002079.SZ,201908,20190630,0.0619,2.73,7.0961840812,3.1559641446,0,0,12.6375536695
002079.SZ,201904,20190331,0.024,1.07,6.1659040885,1.2827248918,0,0,12.5068918136
002079.SZ,201903,20181231,0.1299,6.0,7.0126455401,6.5525983374,0,0,14.9229246389
002079.SZ,201810,20180930,0.095,4.45,6.8995196667,4.8459571018,0,0,16.1381919604
002079.SZ,201808,20180630,0.054,2.53,6.2539410821,2.9773863195,0,0,15.412602034
002079.SZ,201804,20180331,0.013,0.62,4.7244449152,1.1134639557,0,0,14.2124006187
002079.SZ,201803,20171231,0.1438,7.02,8.0383984547,7.9784766527,0,0,17.90107052
002079.SZ,201710,20170930,0.11,5.41,8.3386881227,6.0504452945,0,0,18.4326381811
002079.SZ,201708,20170630,0.074,3.63,8.596212764,3.9063051573,0,0,19.4014060616
002079.SZ,201704,20170331,0.026,1.28,7.645720406,1.4169312606,0,0,15.4021995278
002079.SZ,201703,20161231,0.156,8.06,11.1268104581,8.1409031614,0,0,13.8774355706
002079.SZ,201610,20160930,0.11,5.84,10.7326417748,5.6870938558,0,0,14.2021220856
002079.SZ,201608,20160630,0.071,3.83,10.8619921929,3.6577715873,0,0,13.2738102709
002079.SZ,201604,20160331,0.018,1.02,6.3640083822,0.947141106,0,0,13.8662003463
002079.SZ,201603,20151231,0.031,1.79,2.3045983363,1.2588291415,0,0,13.2332953512
002079.SZ,201510,20150930,0.018,1.04,1.6539441693,0.6588316018,0,0,13.9998956116
002079.SZ,201508,20150630,0.01,0.56,1.1909606764,0.3088148288,0,0,13.8386940705
002079.SZ,201504,20150331,0.004,0.24,1.1512681416,0.1362960559,0,0,12.2109774045
002079.SZ,201504,20141231,0.058,3.38,3.9255536978,2.4626916828,0,0,13.1128987764
002079.SZ,201410,20140930,0.046,2.65,4.3892483852,2.0517491867,0,0,14.6793188044
002079.SZ,201408,20140630,0.024,1.4,3.4801007292,1.0420663851,0,0,13.5492774426
002079.SZ,201404,20140331,0.003,0.2,0.5554886936,0.0712104324,0,0,11.5211685173
002079.SZ,201403,20131231,0.058,3.46,4.8503832062,2.7100515177,0,0,12.9936007075
002079.SZ,201310,20130930,0.0409,2.43,4.4634756429,1.8777639581,0,0,15.9768792103
002079.SZ,201308,20130630,0.021,1.26,3.5012162343,0.9635804377,0,0,18.5503858589
002079.SZ,201304,20130331,0.003,0.19,0.937296734,0.1163106872,0,0,16.5125346941
002079.SZ,201304,20121231,0.028,1.7,2.1746253106,1.1772838317,0,0,16.8996716143
002079.SZ,201210,20120930,0.0324,1.96,3.5784572708,1.4207624389,0,0,18.575311627
002079.SZ,201208,20120630,0.038,2.3,6.5241297127,1.7578112004,0,0,17.9823710799
002079.SZ,201204,20120331,0.023,1.37,8.7118583726,1.0382019912,0,0,20.490548228
