fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002574.SZ,202510,20250930,-0.2,-4.33,-3.9370106657,-1.4679705671,0,0,57.2351846826
002574.SZ,202508,20250630,-0.15,-2.54,-3.9943988332,-1.1167744854,0,0,55.6960994617
002574.SZ,202504,20250331,-0.07,-1.18,-3.8665992573,-0.5322340724,0,0,56.7137201001
002574.SZ,202504,20241231,0.03,0.58,0.4494396568,0.2454187808,0,0,55.5278979919
002574.SZ,202410,20240930,0.01,0.25,0.3137403968,0.1485699271,0,0,58.5165613519
002574.SZ,202408,20240630,0.03,0.46,0.6608373486,0.2152970374,0,0,58.4117170032
002574.SZ,202404,20240331,0.04,0.65,1.5011968169,0.266868542,0,0,60.0412942147
002574.SZ,202404,20231231,0.3,5.27,4.0271134047,2.6857709401,0,0,57.5481326083
002574.SZ,202310,20230930,0.21,3.68,3.4072335607,2.0565434431,0,0,51.0066357255
002574.SZ,202308,20230630,0.13,2.29,3.1077094745,1.3989646786,0,0,42.1074680696
002574.SZ,202304,20230331,0.09,1.55,3.7343061572,1.0097356422,0,0,35.9374629054
002574.SZ,202304,20221231,-0.31,-5.4,-4.6790143314,-3.7210700293,0,0,33.2610092153
002574.SZ,202210,20220930,0.12,2.03,2.2938627089,1.4484275991,0,0,29.3425292037
002574.SZ,202208,20220630,0.07,1.19,2.0492621335,0.8631948963,0,0,27.2062715384
002574.SZ,202204,20220331,0.07,1.17,3.0850987599,0.8417330665,0,0,27.2845718346
002574.SZ,202204,20211231,0.26,4.53,3.8490663824,3.2695579958,0,0,27.9320920662
002574.SZ,202110,20210930,0.25,4.29,4.5306361425,3.1270564514,0,0,26.1448224833
002574.SZ,202108,20210630,0.68,11.48,17.8996413591,8.4977183416,0,0,24.0819970035
002574.SZ,202104,20210331,0.05,0.9,2.5183352506,0.6513658816,0,0,26.2072905049
002574.SZ,202104,20201231,-0.49,-8.29,-10.2743064526,-6.055254436,0,0,27.9934304189
002574.SZ,202010,20200930,0.06,0.91,1.4484316752,0.6635293659,0,0,24.8655987339
002574.SZ,202008,20200630,0.03,0.44,1.0689671383,0.312721819,0,0,25.8345915689
002574.SZ,202004,20200331,0.01,0.25,0.9969350547,0.1748647104,0,0,25.1200745608
002574.SZ,202004,20191231,0.11,1.8,1.6166425757,1.3106711501,0,0,26.1399969742
002574.SZ,201910,20190930,0.17,2.81,3.1034576987,2.1978395332,0,0,22.1853357139
002574.SZ,201908,20190630,0.14,2.24,3.4440459986,1.7730741873,0,0,21.6249862258
002574.SZ,201904,20190331,0.08,1.31,3.4377138828,1.0310522451,0,0,21.8667961026
002574.SZ,201904,20181231,0.17,2.89,2.2493866837,2.3165615,0,0,21.2805505739
002574.SZ,201810,20180930,0.16,2.69,2.5005730064,2.1827659912,0,0,19.2566098244
002574.SZ,201808,20180630,0.11,1.9,2.5505060107,1.5538471911,0,0,19.4951965348
002574.SZ,201804,20180331,0.07,1.16,2.9329508619,0.9423620883,0,0,18.7179974704
002574.SZ,201804,20171231,0.17,2.81,2.3587947902,1.9753901852,0,0,19.1813070978
002574.SZ,201710,20170930,0.16,2.64,2.6923577062,1.8817944041,0,0,17.901746719
002574.SZ,201708,20170630,0.11,1.81,2.9708997747,1.2740573852,0,0,18.948294391
002574.SZ,201704,20170331,0.04,0.71,1.8896147897,0.4805682737,0,0,19.635365627
002574.SZ,201703,20161231,0.08,1.43,1.266193346,0.8594132686,0,0,37.5876573899
002574.SZ,201610,20160930,0.1,1.67,1.8296320671,1.0265401124,0,0,36.4820982615
002574.SZ,201608,20160630,0.08,1.36,2.0948810727,0.8437493586,0,0,36.0837262786
002574.SZ,201604,20160331,0.05,0.92,2.1811961029,0.5671975428,0,0,36.9369503487
002574.SZ,201604,20151231,0.12,2.01,1.0838028018,1.1410860258,0,0,38.312590546
002574.SZ,201510,20150930,0.14,2.43,1.5880764665,1.4273738064,0,0,37.4842094295
002574.SZ,201508,20150630,0.13,2.16,1.9496254431,1.2942449652,0,0,36.9982889974
002574.SZ,201504,20150331,0.09,1.6,2.3696709499,0.9572551633,0,0,38.0390331466
002574.SZ,201504,20141231,0.38,6.76,2.9144809018,4.042464693,0,0,39.0445224777
002574.SZ,201510,20140930,0.36,6.41,3.2985435093,3.7106853634,0,0,43.5701964146
002574.SZ,201408,20140630,0.28,5.1,3.4378625521,2.7609359817,0,0,49.8852275524
