fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002224.SZ,202510,20250930,0.04,1.1,3.9475367362,0.7020498005,0,0,22.8263065627
002224.SZ,202508,20250630,0.03,0.81,4.5508956605,0.5158390459,0,0,17.9530108304
002224.SZ,202504,20250331,0.0253,0.28,10.5476739887,0.4932416149,0,0,19.5044178767
002224.SZ,202504,20241231,0.04,1.09,3.4821611536,0.8842747716,0,0,15.7702738447
002224.SZ,202410,20240930,0.06,1.54,8.5739291258,1.4249827173,0,0,15.4900789699
002224.SZ,202408,20240630,0.01,0.37,3.2066178608,0.3241406282,0,0,12.2869873339
002224.SZ,202404,20240331,0.006,0.18,3.8481665105,0.1480566024,0,0,15.5415337654
002224.SZ,202404,20231231,0.1,2.76,7.3830917693,2.2024184583,0,0,21.5983189666
002224.SZ,202310,20230930,0.1,3.04,12.6169506008,2.4910997607,0,0,16.2676846901
002224.SZ,202308,20230630,0.07,2.09,12.7870773555,1.6696995984,0,0,19.1895564889
002224.SZ,202304,20230331,0.1,0.25,2.592465813,0.1631819475,0,0,18.5153171048
002224.SZ,202304,20221231,0.09,2.69,7.3417791323,2.1470873894,0,0,17.5980809216
002224.SZ,202210,20220930,0.11,3.12,12.9107306316,2.5660000801,0,0,16.8065646745
002224.SZ,202208,20220630,0.08,2.44,14.7857070539,1.9626002002,0,0,18.110962814
002224.SZ,202204,20220331,-0.01,-0.26,-4.4705704528,-0.2306104886,0,0,18.9124371373
002224.SZ,202204,20211231,0.16,4.25,11.4694727854,3.7517827556,0,0,19.9308788192
002224.SZ,202110,20210930,0.16,4.7,16.7918445463,3.8731706667,0,0,15.9576081036
002224.SZ,202108,20210630,0.1,3.0,17.9588654208,2.4633845361,0,0,17.0252716623
002224.SZ,202104,20210331,0.01,0.32,4.4518569378,0.2614410561,0,0,17.2958465338
002224.SZ,202104,20201231,0.23,7.18,18.6155949429,5.8532642976,0,0,16.7844064049
002224.SZ,202010,20200930,0.18,5.36,20.1589915886,4.350269966,0,0,15.6766822869
002224.SZ,202008,20200630,0.12,3.58,21.2995774262,2.8894105249,0,0,15.1663839073
002224.SZ,202004,20200331,0.03,0.85,12.2717030474,0.6679725817,0,0,16.0419807296
002224.SZ,202004,20191231,0.19,6.14,13.6562569509,4.7457330264,0,0,17.5111308204
002224.SZ,201910,20190930,0.15,4.8,14.1531993931,3.6805114165,0,0,16.0466118377
002224.SZ,201908,20190630,0.11,3.52,14.6868197573,2.627857896,0,0,16.5411110833
002224.SZ,201904,20190331,0.04,1.25,12.5883413556,0.8771831929,0,0,21.9690259457
002224.SZ,201904,20181231,0.13,4.64,8.6645936284,3.4488023847,0,0,25.8105893761
002224.SZ,201810,20180930,0.14,5.24,13.9111357883,3.9400409576,0,0,24.676708673
002224.SZ,201808,20180630,0.1,3.88,15.6836148559,2.8829050195,0,0,24.223580473
002224.SZ,201804,20180331,0.03,1.12,10.0691505408,0.9168360814,0,0,11.1653109953
002224.SZ,201804,20171231,0.24,9.86,17.7528055851,8.546332496,0,0,12.4712049812
002224.SZ,201710,20170930,0.19,7.74,19.9755185879,6.8496690962,0,0,8.5962795613
002224.SZ,201707,20170630,0.13,5.3,20.2136262285,4.7358264986,0,0,7.4377130154
002224.SZ,201704,20170331,0.05,1.97,20.202817761,1.7603322315,0,0,10.7699188906
002224.SZ,201703,20161231,0.34,15.01,26.7382570482,13.3303432488,0,0,8.5926446717
002224.SZ,201610,20160930,0.24,10.49,25.3544350838,9.404136079,0,0,6.9081655584
002224.SZ,201608,20160630,0.15,6.75,24.6357104002,6.0836074218,0,0,7.5438423397
002224.SZ,201604,20160331,0.04,1.83,14.9216767379,1.4540643243,0,0,8.6177207002
002224.SZ,201603,20151231,0.38,18.79,26.2291842524,16.4127853767,0,0,7.885599219
002224.SZ,201510,20150930,0.28,14.15,26.8890887285,12.4967066216,0,0,8.4831204148
002224.SZ,201508,20150630,0.15,7.78,22.3713491879,6.9190484878,0,0,7.8698063893
002224.SZ,201504,20150331,0.03,1.83,13.3946166166,1.6073870366,0,0,7.1837923569
002224.SZ,201504,20141231,0.3,17.39,20.4453704639,15.4098309436,0,0,8.3128733083
002224.SZ,201410,20140930,0.21,12.12,19.6038195018,10.571212941,0,0,11.6265107196
002224.SZ,201408,20140630,0.12,6.93,17.0383642991,6.0623833741,0,0,12.3640406116
002224.SZ,201404,20140331,0.03,1.61,10.8517741346,1.4366604522,0,0,9.9442162786
002224.SZ,201404,20131231,0.23,15.34,15.5829459647,14.8062509111,0,0,8.6935280283
002224.SZ,201310,20130930,0.16,11.05,15.3988303045,10.2977045706,0,0,13.1864010826
002224.SZ,201308,20130630,0.09,5.96,11.8040651594,5.4933105877,0,0,12.2506219151
002224.SZ,201304,20130331,0.03,1.04,4.9159919126,0.8026725679,0,0,18.9055412042
002224.SZ,201303,20121231,0.28,8.8,7.6171135306,8.9850389718,0,0,24.1864967595
002224.SZ,201310,20120930,0.23,9.89,8.4271546726,7.1943048889,0,0,27.5400442315
002224.SZ,201207,20120630,0.18,5.45,6.7682902497,4.101902742,0,0,26.5242743311
002224.SZ,201204,20120331,0.03,1.03,3.0872655929,0.7688919679,0,0,28.299585659
002224.SZ,201203,20111231,0.28,8.8,5.0049334434,6.7840689288,0,0,22.0234120561
002224.SZ,201110,20110930,0.21,7.31,5.3733093181,5.5998428014,0,0,16.4353647221
002224.SZ,201108,20110630,0.13,4.68,4.9820812825,3.4857688245,0,0,25.7765263003
002224.SZ,201104,20110331,0.03,0.92,2.2593125354,0.6372107462,0,0,27.4357955792
002224.SZ,201104,20101231,0.39,14.99,8.5719905748,10.5881152554,0,0,24.9044993682
002224.SZ,201010,20100930,0.26,10.47,8.03818642,7.2833641524,0,0,27.3663298683
002224.SZ,201008,20100630,0.14,14.99,6.6734615577,4.0859870283,0,0,24.3362088623
002224.SZ,201004,20100331,0.04,1.0,2.7454506463,0.6279098369,0,0,28.259823272
002224.SZ,201104,20091231,0.53,13.72,8.1783859776,9.3200552661,0,0,30.3666669515
002224.SZ,201010,20090930,0.22,,7.1594197146,5.9589195029,0,0,28.2002918742
002224.SZ,201008,20090630,0.09,3.71,4.9721523396,2.6441153985,0,0,28.5779375064
002224.SZ,201004,20090331,0.03,0.94,2.8970595793,0.6113867487,0,0,32.2777174285
002224.SZ,201004,20081231,0.24,7.68,3.5024525888,4.8331367528,0,0,27.2166598361
002224.SZ,200910,20080930,0.17,,2.9105558295,3.0902577971,0,0,34.8512608635
002224.SZ,200908,20080630,0.13,3.83,2.5144803477,1.7105358698,0,0,38.6342639581
002224.SZ,200904,20080331,0.05,,2.1101884788,0.7132705502,0,0,58.1062021777
002224.SZ,200904,20071231,0.45,19.3,4.3907592932,7.6483658035,0,0,57.8737930384
002224.SZ,200810,20070930,0.28,,3.661506781,,0,0,
002224.SZ,200808,20070630,0.17,,3.4519639378,,0,0,
002224.SZ,200804,20070331,0.01,,0.239859377,,0,0,
002224.SZ,200804,20061231,0.36,18.75,3.8198131355,7.3721872547,0,0,56.4278319866
002224.SZ,200804,20051231,0.39,24.57,5.4695064632,20.4175581931,0,0,49.529144782
