fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002486.SZ,202510,20250930,0.0629,4.89,6.1905855888,4.4385843341,0,0,16.1967287638
002486.SZ,202508,20250630,0.0359,2.82,5.2932390303,2.5838676838,0,0,15.0313956274
002486.SZ,202504,20250331,0.0115,0.91,3.863863712,0.8271080352,0,0,16.5690791356
002486.SZ,202504,20241231,0.023,1.84,1.687344937,1.601669662,0,0,17.721255385
002486.SZ,202410,20240930,0.0205,1.63,2.0425636445,1.4494105893,0,0,17.0058023863
002486.SZ,202408,20240630,0.0281,2.24,3.967943138,1.8804819834,0,0,16.8242555525
002486.SZ,202404,20240331,-0.0079,-0.64,-2.6217691016,-0.506158463,0,0,14.6576107803
002486.SZ,202404,20231231,0.0619,5.05,5.2774110467,4.1851055653,0,0,15.6807197933
002486.SZ,202310,20230930,0.0621,4.9,7.0349995028,4.1850693532,0,0,16.3536235646
002486.SZ,202308,20230630,0.033,2.64,5.3876358149,2.2073104725,0,0,17.5369241462
002486.SZ,202304,20230331,0.0062,0.5,2.3995839092,0.4433880982,0,0,18.9262547495
002486.SZ,202304,20221231,0.112,9.65,6.8291574309,7.6054098007,0,0,20.2498815384
002486.SZ,202210,20220930,0.0828,6.94,6.7075062799,5.4799497029,0,0,23.8317696117
002486.SZ,202208,20220630,0.0272,2.33,3.5684116703,1.8791679444,0,0,20.3128308029
002486.SZ,202204,20220331,0.0026,0.22,0.9003876118,0.2202347102,0,0,21.2699200544
002486.SZ,202204,20211231,0.0239,2.16,1.7730457256,1.6961548414,0,0,21.5685918101
002486.SZ,202110,20210930,0.0012,0.11,0.1929496346,0.1265229703,0,0,20.9098861274
002486.SZ,202108,20210630,-0.01,-0.89,-1.7586334358,-0.6408108613,0,0,22.804220926
002486.SZ,202104,20210331,-0.0046,-0.41,-1.4059878188,-0.2405423671,0,0,24.3080082763
002486.SZ,202104,20201231,0.02,1.79,1.5664221612,1.5837759957,0,0,24.9260985839
002486.SZ,202010,20200930,0.0402,3.55,4.0056397464,3.0230751442,0,0,23.0221661948
002486.SZ,202008,20200630,0.0511,4.52,7.1758134808,3.6563023647,0,0,24.4138071529
002486.SZ,202004,20200331,-0.0052,-0.47,-2.3789698271,-0.31470709,0,0,16.633841431
002486.SZ,202004,20191231,-0.0208,-1.85,-1.6568784327,-1.5218299339,0,0,16.0871657311
002486.SZ,201910,20190930,-0.023,-2.04,-2.5878496208,-1.6937458049,0,0,17.6184185939
002486.SZ,201908,20190630,0.0078,0.69,1.4408729455,0.5786909032,0,0,15.841286803
002486.SZ,201904,20190331,0.0043,0.37,2.0648783408,0.3553540397,0,0,12.7701303227
002486.SZ,201903,20181231,0.0211,1.85,2.022629696,1.3793830902,0,0,14.4995967329
002486.SZ,201810,20180930,0.0125,1.08,1.6837373904,0.8106779859,0,0,13.687950402
002486.SZ,201808,20180630,-0.0054,-0.48,-1.2222710745,-0.3778243402,0,0,13.1904509111
002486.SZ,201804,20180331,-0.0226,-1.98,-9.8674532435,-1.2881647082,0,0,31.9645248624
002486.SZ,201804,20171231,0.0338,2.98,2.0251824801,1.1499894669,0,0,35.2762430853
002486.SZ,201710,20170930,-0.044,-4.02,-6.8816122649,-2.5318028937,0,0,50.0659125341
002486.SZ,201708,20170630,-0.0341,-3.1,-8.6102292101,-2.039233832,0,0,44.5197898771
002486.SZ,201704,20170331,-0.0311,-2.82,-19.7994179477,-1.7572176919,0,0,41.9209988031
002486.SZ,201703,20161231,0.0143,1.29,0.2859618941,0.1284677881,0,0,42.5945506697
002486.SZ,201610,20160930,-0.0511,-4.76,-9.4075933607,-3.1505659516,0,0,47.4570998792
002486.SZ,201608,20160630,-0.0446,-4.14,-13.6048851846,-2.5414257044,0,0,47.1771979851
002486.SZ,201604,20160331,-0.0194,-1.78,-12.7130495281,-1.1564855276,0,0,41.1516551613
002486.SZ,201604,20151231,-0.123,-10.56,-15.799237321,-6.7757917381,0,0,42.1157440388
002486.SZ,201510,20150930,-0.0505,-4.18,-9.7382966764,-3.0556561688,0,0,42.5986435346
002486.SZ,201508,20150630,-0.0373,-3.07,-11.6599603551,-2.2350612288,0,0,41.7873016825
002486.SZ,201504,20150331,-0.0225,-1.84,-10.8857767294,-1.2351761821,0,0,37.6493519299
002486.SZ,201504,20141231,0.0332,2.7,2.6955345293,1.6271261876,0,0,36.7307488878
002486.SZ,201410,20140930,0.0411,3.33,4.8122245162,2.3648936943,0,0,32.6939428999
002486.SZ,201408,20140630,0.0397,3.22,6.9543230486,2.3514929509,0,0,32.1368779334
002486.SZ,201404,20140331,0.0156,1.25,5.6580926992,0.9270780394,0,0,35.0462633764
002486.SZ,201402,20131231,0.1185,9.92,10.9705042944,8.4073297519,0,0,15.977433865
002486.SZ,201310,20130930,0.0573,3.3,6.4684215632,3.9054782044,0,0,20.4357042776
002486.SZ,201308,20130630,0.0325,2.73,5.8209428829,2.2380419639,0,0,19.0568554432
002486.SZ,201304,20130331,0.0107,0.93,4.020678637,0.7639867002,0,0,15.6932147193
002486.SZ,201302,20121231,0.0953,4.18,4.7151418433,3.3781202559,0,0,13.761076972
002486.SZ,201210,20120930,0.1535,3.38,4.987252354,2.8004112843,0,0,15.1911256743
002486.SZ,201208,20120630,0.1004,2.21,5.0161863013,1.8331431441,0,0,16.4367361124
002486.SZ,201204,20120331,0.0412,0.9,4.3084311214,0.7406282775,0,0,18.176269443
002486.SZ,201203,20111231,0.35,7.99,8.588196423,6.6128819657,0,0,17.9805119955
002486.SZ,201110,20110930,0.2883,6.56,8.9535830154,5.4969437364,0,0,17.2932815406
002486.SZ,201108,20110630,0.1646,3.77,8.155536661,3.1410775447,0,0,19.997651402
002486.SZ,201104,20110331,0.0587,1.35,6.2683309261,1.1604524881,0,0,13.7682520939
002486.SZ,201103,20101231,0.36,13.1,9.0558392951,7.7774863481,0,0,15.2073722621
002486.SZ,201010,20100930,0.31,14.82,9.9589091779,5.8643501407,0,0,22.8287107278
002486.SZ,201108,20100630,0.17,8.23,8.9840893249,4.7999021306,0,0,41.9383335044
002486.SZ,201104,20100331,0.02,1.04,3.2072106684,,0,0,
002486.SZ,201103,20091231,0.27,15.08,8.8543952023,8.5593053928,0,0,41.6188146376
002486.SZ,201010,20090930,0.19,,8.3267466684,,0,0,
002486.SZ,201009,20081231,0.23,15.12,7.6165303051,8.1245841743,0,0,45.0524573949
002486.SZ,201009,20071231,0.17,13.96,7.1807294574,12.5431016397,0,0,47.6274893364
