fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001331.SZ,202510,20250930,0.1573,2.97,1.060319772,2.5389890926,0,0,11.2331556823
001331.SZ,202508,20250630,0.1076,2.04,1.1192405708,1.7484955205,0,0,10.687209645
001331.SZ,202504,20250331,0.1467,1.99,1.765203779,1.5260593767,0,0,27.8903116222
001331.SZ,202504,20241231,-0.0838,-1.13,-0.3594888913,-0.9591195535,0,0,17.7390345532
001331.SZ,202410,20240930,0.0857,1.59,0.6501826471,1.3088679809,0,0,23.369621181
001331.SZ,202408,20240630,0.0725,1.35,0.8537984476,1.1497340311,0,0,16.6022764434
001331.SZ,202404,20240331,0.0959,1.28,1.6162266227,1.1646056432,0,0,4.2403852563
001331.SZ,202404,20231231,-0.1962,-2.52,-0.8232091049,-2.2874304641,0,0,13.0787067194
001331.SZ,202310,20230930,-0.2627,-3.39,-1.601209161,-3.0236055895,0,0,15.8973155325
001331.SZ,202308,20230630,-0.3291,-3.55,-2.533124259,-3.289265833,0,0,8.7695024818
001331.SZ,202304,20230331,0.0226,0.24,0.4068941959,0.221559345,0,0,6.2984028545
001331.SZ,202304,20221231,1.1827,17.63,3.3368915287,12.4984823948,0,0,8.1207770642
001331.SZ,202210,20220930,1.1899,17.28,3.8356957892,10.7277212132,0,0,11.5296099768
001331.SZ,202208,20220630,1.2186,19.39,5.3119697434,14.6495928586,0,0,18.6993799797
001331.SZ,202304,20220331,0.6865,8.28,4.6885815036,,0,0,
001331.SZ,202208,20211231,1.9332,26.66,3.5645348083,16.2778394463,0,0,30.4126270135
001331.SZ,202210,20210930,1.15,,3.0636055379,,0,0,
001331.SZ,202112,20210630,1.16,16.89,4.5674774826,9.4445335899,0,0,41.3159347587
001331.SZ,202107,20201231,1.24,22.93,3.1086892373,12.3578388987,0,0,49.0644437074
001331.SZ,202107,20191231,0.26,5.58,0.7704573638,3.5255069366,0,0,38.2849533598
001331.SZ,202107,20181231,0.44,10.17,1.392197336,12.5570684137,0,0,35.0805845433
