fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002328.SZ,202510,20250930,0.18,4.25,6.5149289862,3.487426443,0,0,32.1803032459
002328.SZ,202508,20250630,0.11,2.48,6.118565152,2.2266035965,0,0,32.8291532659
002328.SZ,202504,20250331,0.053,1.22,5.6910974633,1.0010894371,0,0,33.7472202473
002328.SZ,202504,20241231,0.2,4.71,4.9463309353,4.1695864379,0,0,35.0058096818
002328.SZ,202410,20240930,0.19,4.47,5.9328036048,3.8448801874,0,0,36.1527496496
002328.SZ,202408,20240630,0.12,2.9,5.405743437,2.4885527084,0,0,35.7883073678
002328.SZ,202404,20240331,0.064,1.49,5.3227833619,1.2381835679,0,0,36.9649414185
002328.SZ,202404,20231231,0.25,5.95,5.048263764,4.9729153277,0,0,37.0634743804
002328.SZ,202310,20230930,0.25,5.94,6.1127202117,4.5848293656,0,0,34.5661958488
002328.SZ,202308,20230630,0.22,5.21,7.5322143594,3.7182580964,0,0,32.420518325
002328.SZ,202304,20230331,0.07,1.71,5.4530535916,1.2071338074,0,0,35.283062455
002328.SZ,202304,20221231,0.41,10.35,6.2661013248,6.7340032835,0,0,37.3058941415
002328.SZ,202210,20220930,0.27,7.04,5.9685503609,4.6246910795,0,0,40.4187462026
002328.SZ,202208,20220630,0.14,3.64,5.0714640946,2.3399359663,0,0,40.6807616685
002328.SZ,202204,20220331,0.093,2.44,6.410805149,1.5905056789,0,0,40.1266688609
002328.SZ,202204,20211231,0.52,14.55,9.4665744958,8.7739212146,0,0,37.8917432881
002328.SZ,202110,20210930,0.3,8.75,8.1957831074,5.4665904204,0,0,35.9750262141
002328.SZ,202108,20210630,0.11,3.09,4.4692204166,2.0651809688,0,0,33.2118044504
002328.SZ,202104,20210331,0.039,1.14,3.6875327959,0.7979145855,0,0,30.7282589989
002328.SZ,202104,20201231,0.19,5.66,4.6905638301,4.5661731574,0,0,35.0006294348
002328.SZ,202010,20200930,0.11,3.43,5.2005355739,3.1175432939,0,0,33.3257489386
002328.SZ,202008,20200630,0.04,1.33,2.9613376472,1.0682525616,0,0,26.7142297768
002328.SZ,202004,20200331,0.0213,0.63,3.9498030119,0.6080746679,0,0,27.0418478131
002328.SZ,202004,20191231,0.14,4.3,4.8255159354,4.3787671352,0,0,25.0120514944
002328.SZ,201910,20190930,0.1,3.2,4.8887775027,3.2482325121,0,0,23.3720346112
002328.SZ,201908,20190630,0.06,1.85,4.3024853814,1.7780499521,0,0,23.7949224204
002328.SZ,201904,20190331,0.0279,0.85,4.3024558056,0.8993898312,0,0,24.8611179108
002328.SZ,201904,20181231,0.13,4.11,4.4334897063,4.5574367452,0,0,25.2477630866
002328.SZ,201810,20180930,0.1,3.0,4.6203259136,3.2539949351,0,0,25.2128023362
002328.SZ,201808,20180630,0.07,2.31,5.151753028,2.5446368041,0,0,28.5025539933
002328.SZ,201804,20180331,0.0416,0.77,3.9927940706,0.9904049605,0,0,26.0135122455
002328.SZ,201804,20171231,0.21,3.9,4.3441656644,4.2702342319,0,0,28.8266219557
002328.SZ,201710,20170930,0.16,3.01,4.701493174,3.3761688488,0,0,31.5596420454
002328.SZ,201708,20170630,0.11,2.1,4.8714131372,2.2336746215,0,0,30.8294382872
002328.SZ,201704,20170331,0.0408,0.78,4.664793026,0.7132609621,0,0,36.1833486557
002328.SZ,201704,20161231,0.21,4.17,4.6786656259,4.6762946139,0,0,32.622213097
002328.SZ,201610,20160930,0.16,3.15,4.0989442154,3.3192896937,0,0,29.7292056513
002328.SZ,201608,20160630,0.12,2.33,4.4870220531,2.3567381754,0,0,29.1000745805
002328.SZ,201604,20160331,0.0381,0.75,3.5055610817,0.7351533631,0,0,31.8567184851
