fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000048.SZ,202510,20250930,0.5655,6.85,8.2532230748,2.8255111319,0,0,59.2034444345
000048.SZ,202508,20250630,0.4292,5.2,9.6391487136,2.1392634121,0,0,58.325803548
000048.SZ,202504,20250331,0.2127,2.58,10.3031506121,1.0453407285,0,0,58.964322562
000048.SZ,202503,20241231,1.377,17.36,12.3341235039,6.3712070964,0,0,60.2538501558
000048.SZ,202410,20240930,1.1562,14.56,13.4416360905,5.314710841,0,0,62.2575629651
000048.SZ,202408,20240630,0.45,5.9,8.9332396765,2.049753985,0,0,64.100745275
000048.SZ,202404,20240331,0.1034,1.39,4.548787509,0.4770753229,0,0,66.4726731739
000048.SZ,202403,20231231,3.3375,55.47,14.1545021944,11.84982286,0,0,67.7847000568
000048.SZ,202310,20230930,2.4042,42.49,12.8006973504,8.3336330006,0,0,73.7768836662
000048.SZ,202308,20230630,2.4553,41.57,14.9991528826,8.4890273582,0,0,73.4200602824
000048.SZ,202304,20230331,2.3312,37.73,18.3442366982,7.8363678999,0,0,71.5552994554
000048.SZ,202303,20221231,1.4775,31.35,13.2778836814,4.9189405419,0,0,84.8174732656
000048.SZ,202210,20220930,-0.0892,-2.19,-1.3307801779,-0.1859663836,0,0,88.8344084438
000048.SZ,202208,20220630,-0.3521,-8.77,-16.0390559639,-1.1696778139,0,0,88.8577774378
000048.SZ,202204,20220331,-0.2709,-5.76,-29.9961845792,-0.9208407123,0,0,84.028800742
000048.SZ,202203,20211231,0.7441,15.0,12.3728846189,3.2227057818,0,0,82.7464268868
000048.SZ,202110,20210930,0.7194,14.26,13.3113913178,3.4626884406,0,0,79.1721596016
000048.SZ,202108,20210630,0.9354,18.16,19.1908629996,5.2057617926,0,0,70.6406724866
000048.SZ,202104,20210331,0.7752,13.73,20.1997201833,4.2951005892,0,0,64.9507402148
000048.SZ,202103,20201231,1.6562,35.46,21.5575017583,10.7196864673,0,0,71.9174331171
000048.SZ,202010,20200930,0.317,7.93,14.6630586648,2.3533021107,0,0,74.0323664086
000048.SZ,202008,20200630,0.2639,6.65,17.2838728562,2.0784666466,0,0,71.0093298282
000048.SZ,202004,20200331,0.1476,2.71,14.9847689455,0.9271913494,0,0,64.0768752881
000048.SZ,202004,20191231,2.735,70.35,23.5476809116,19.8763656507,0,0,63.2611818514
000048.SZ,201910,20190930,0.7447,25.52,18.6429627413,5.5257158306,0,0,76.3886885009
000048.SZ,201908,20190630,0.3719,13.73,13.5456183238,2.8132313014,0,0,77.5296919269
000048.SZ,201904,20190331,0.2755,10.35,15.4461924184,2.0241949461,0,0,76.9611263249
000048.SZ,201904,20181231,1.0867,54.95,13.0796364334,9.8938147352,0,0,76.3554291139
000048.SZ,201810,20180930,-0.1489,8.47,-3.754696322,-1.0142988135,0,0,74.0532652825
000048.SZ,201808,20180630,-0.1049,-7.35,-4.7907475715,-0.8226584645,0,0,83.9173524077
000048.SZ,201808,20180331,-0.0305,-2.08,-2.8980121639,-0.261197008,0,0,68.7771964697
000048.SZ,201808,20171231,-0.398,-23.79,-8.9543075387,-4.7320971064,0,0,81.8492129781
000048.SZ,201710,20170930,-0.1197,-6.61,-4.2906783385,-2.0442077479,0,0,72.4566910463
000048.SZ,201708,20170630,-0.0818,-4.47,-6.0043467944,-1.8727842498,0,0,66.7106244685
000048.SZ,201704,20170331,-0.0473,-2.56,-6.3813733012,-0.9369077431,0,0,63.4842408722
000048.SZ,201704,20161231,0.0153,0.82,0.3846229138,0.3078986325,0,0,57.8484148071
000048.SZ,201610,20160930,0.0771,4.09,3.0750525283,1.8854571126,0,0,56.0605875074
000048.SZ,201608,20160630,0.0375,2.01,2.3793326585,0.9107956094,0,0,56.9316658087
000048.SZ,201604,20160331,0.02,1.05,2.743858934,0.4568665337,0,0,57.3828347684
000048.SZ,201704,20151231,0.52,33.05,9.1127203195,10.6926771983,0,0,58.6590454792
000048.SZ,201510,20150930,0.4308,28.19,9.9504211556,8.8921173248,0,0,61.8444419313
000048.SZ,201508,20150630,0.3691,24.46,12.023639005,7.2785291625,0,0,63.6089241274
000048.SZ,201504,20150331,0.0153,1.15,2.086863855,0.3717318435,0,0,70.9602502913
000048.SZ,201504,20141231,0.29,24.74,5.6038081353,7.2532737088,0,0,69.5063354257
