fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002357.SZ,202510,20250930,0.4965,9.41,25.952804309,5.4382822214,0,0,38.9198908927
002357.SZ,202508,20250630,0.3672,7.03,29.2153987815,4.0536793908,0,0,39.733349212
002357.SZ,202504,20250331,0.211,4.09,33.8459851155,2.3177606243,0,0,41.0889426957
002357.SZ,202504,20241231,0.3899,8.01,14.9654686886,4.4686156664,0,0,41.9813563746
002357.SZ,202410,20240930,0.2867,6.0,13.5934750518,3.0871439182,0,0,43.7058915388
002357.SZ,202408,20240630,0.2603,5.44,18.7449755464,2.81020532,0,0,44.4745707845
002357.SZ,202404,20240331,0.1619,3.42,23.7538586533,1.7727733456,0,0,43.9220288889
002357.SZ,202404,20231231,0.48,10.88,17.6520659151,5.4886536965,0,0,45.8562947202
002357.SZ,202310,20230930,0.5059,11.48,24.8855612974,5.8038961249,0,0,45.7419144394
002357.SZ,202308,20230630,0.3765,8.66,29.6152057066,4.3875179879,0,0,46.0525145165
002357.SZ,202304,20230331,0.159,3.74,25.5824731601,1.8534545814,0,0,47.6206666093
002357.SZ,202304,20221231,0.1885,4.54,8.5163404322,2.3340459529,0,0,48.9809079378
002357.SZ,202210,20220930,0.2189,5.25,13.3536420593,2.6094257157,0,0,49.9181576241
002357.SZ,202208,20220630,0.2144,5.12,19.084462589,2.5719168089,0,0,48.4425989701
002357.SZ,202204,20220331,0.1465,3.51,25.8383233377,1.7739879799,0,0,46.3422023495
002357.SZ,202204,20211231,0.2206,5.4,10.5690085995,2.8369958897,0,0,46.8063730661
002357.SZ,202110,20210930,0.2868,6.98,17.5672950508,3.5368057034,0,0,47.5036972171
002357.SZ,202108,20210630,0.2438,5.96,22.3028380038,3.0001037417,0,0,47.4564960578
002357.SZ,202104,20210331,0.1464,3.37,28.5771128999,1.7987836687,0,0,47.8661999059
002357.SZ,202104,20201231,0.2476,6.4,12.9865065123,3.1634982634,0,0,48.5251731316
002357.SZ,202010,20200930,0.2151,5.56,15.7191632969,2.732230545,0,0,48.677523091
002357.SZ,202008,20200630,0.1357,3.54,16.4270393372,1.7133642122,0,0,49.3237957767
002357.SZ,202004,20200331,0.0966,2.54,25.5559619237,1.1877680481,0,0,50.1593121175
002357.SZ,202004,20191231,0.2672,7.4,9.9451891797,3.3947496987,0,0,50.7015559211
002357.SZ,201910,20190930,0.3291,9.04,15.5840406795,4.0378268118,0,0,51.2226184087
002357.SZ,201908,20190630,0.2342,6.47,16.4835363324,2.8555115903,0,0,52.6657723023
002357.SZ,201904,20190331,0.1363,3.8,18.1425087325,1.639257323,0,0,53.4956894545
002357.SZ,201904,20181231,0.12,3.45,4.3709431092,1.5757168455,0,0,53.5009863918
002357.SZ,201810,20180930,0.1558,4.45,7.3605917218,1.9659478048,0,0,54.4869810256
002357.SZ,201808,20180630,0.1359,3.87,9.5174701962,1.6992204984,0,0,54.1275553596
002357.SZ,201804,20180331,0.1066,3.02,13.865326927,1.2953570068,0,0,54.7243233059
002357.SZ,201803,20171231,0.3292,9.79,9.6388621808,3.6812355474,0,0,55.6495663353
002357.SZ,201710,20170930,0.369,10.93,13.6580084015,3.9861463015,0,0,57.1338304496
002357.SZ,201708,20170630,0.2032,6.1,10.7018410933,2.0955429918,0,0,59.579613194
002357.SZ,201704,20170331,0.1408,4.24,15.4465275765,1.5714895562,0,0,59.6292438521
002357.SZ,201704,20161231,0.3026,9.56,8.2549499336,3.4061074172,0,0,60.8925810927
002357.SZ,201610,20160930,0.3551,10.99,12.9233346628,3.9663986108,0,0,61.8672283068
002357.SZ,201608,20160630,0.1988,6.26,11.0385908875,2.2735513024,0,0,63.1130539369
002357.SZ,201604,20160331,0.0957,3.03,10.0441593723,1.116253038,0,0,61.6735037334
002357.SZ,201604,20151231,0.5732,9.77,14.7696944501,6.2466863484,0,0,61.8330911522
002357.SZ,201510,20150930,0.508,13.28,17.3875588439,7.0123163602,0,0,42.9895540015
002357.SZ,201508,20150630,0.3246,9.44,16.5852822063,4.6051547623,0,0,40.8023330419
002357.SZ,201504,20150331,0.1586,2.66,16.5807197558,2.3095192212,0,0,38.9993611944
002357.SZ,201502,20141231,0.5717,9.05,17.3470834708,8.6746917761,0,0,40.5036066745
002357.SZ,201410,20140930,0.3054,13.67,33.1267929919,8.4865183518,0,0,37.0664557449
002357.SZ,201407,20140630,0.3337,9.4,34.1791317407,5.9882242361,0,0,35.4906678956
002357.SZ,201404,20140331,0.1841,5.3,35.5501998037,3.3429586804,0,0,36.4331264796
002357.SZ,201402,20131231,0.3487,10.64,18.6723744717,6.5840885033,0,0,36.4365203649
002357.SZ,201310,20130930,0.3002,9.16,21.1983462978,5.6996667845,0,0,36.9987033461
002357.SZ,201308,20130630,0.2565,7.78,26.5254880751,4.9289578843,0,0,35.8446743221
002357.SZ,201304,20130331,0.1491,4.5,29.1581479309,2.8153853389,0,0,36.0070641877
002357.SZ,201303,20121231,0.4261,12.75,26.0371501792,8.616085682,0,0,35.260566397
002357.SZ,201210,20120930,0.4206,13.29,34.8900767962,8.5461299938,0,0,34.4619410424
002357.SZ,201208,20120630,0.3163,9.44,39.3385551037,6.8504049686,0,0,32.2155318371
002357.SZ,201204,20120331,0.1323,4.03,31.8806023716,2.9137254836,0,0,32.9342461706
002357.SZ,201204,20111231,0.4665,16.82,33.1961868661,11.2994347074,0,0,32.1659380693
002357.SZ,201110,20110930,0.4,14.45,50.7208237687,10.2153634731,0,0,30.5457742838
002357.SZ,201108,20110630,0.2,6.3,40.0165966793,5.3829822073,0,0,31.3085453955
002357.SZ,201104,20110331,0.12,4.32,46.7562949568,3.3619587388,0,0,30.2460062311
002357.SZ,201103,20101231,0.2752,11.21,27.7863445243,8.9834350755,0,0,32.846938232
002357.SZ,201010,20100930,0.21,9.81,29.9780533968,7.7915951336,0,0,30.2093211419
002357.SZ,201008,20100630,0.13,6.77,27.8707217438,5.0167483715,0,0,28.7994643435
002357.SZ,201004,20100331,0.18,4.49,25.0695684992,2.4154549177,0,0,30.4011300557
002357.SZ,201103,20091231,0.52,26.81,23.0533919781,12.1394251529,0,0,52.4508252293
002357.SZ,201010,20090930,0.43,,24.2049107355,9.4819300377,0,0,54.0214731214
002357.SZ,201008,20090630,0.27,14.22,23.8128242983,6.3140691589,0,0,54.0912884077
002357.SZ,201004,20090331,0.17,7.75,25.1278483929,,0,0,
002357.SZ,201004,20081231,0.48,23.75,22.8690666277,10.0436149997,0,0,56.8983502478
002357.SZ,201002,20080930,,,20.9537497137,,0,0,
002357.SZ,201001,20071231,0.6,35.89,29.3361899268,10.5564852609,0,0,59.1481992141
002357.SZ,201001,20061231,0.19,15.59,11.1233394276,6.4761416001,0,0,79.2046770815
