fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000856.SZ,202603,20251231,0.115,6.13,1.0379982932,1.3111254438,0,0,78.9688034562
000856.SZ,202510,20250930,0.0358,1.93,0.411458425,0.3733781232,0,0,80.4930933399
000856.SZ,202508,20250630,0.0488,2.63,0.7449536542,0.4701603901,0,0,80.6186098169
000856.SZ,202504,20250331,0.0005,0.03,0.0810116091,0.0226552615,0,0,79.4617271222
000856.SZ,202503,20241231,0.0963,5.25,0.8695284066,0.9946978143,0,0,79.9798494019
000856.SZ,202410,20240930,0.0495,2.71,0.6247943637,0.5549865713,0,0,79.3790517061
000856.SZ,202408,20240630,0.0781,4.23,1.3420652567,0.8294902025,0,0,79.325744254
000856.SZ,202404,20240331,0.0181,1.0,0.6332099855,0.1796578156,0,0,78.4887055287
000856.SZ,202403,20231231,0.1351,7.65,1.265261256,1.7120340338,0,0,79.1575943415
000856.SZ,202310,20230930,0.0842,4.84,0.9088758082,0.9714120845,0,0,79.4715435581
000856.SZ,202308,20230630,0.0852,4.9,1.2050101389,0.988180553,0,0,79.1830043858
000856.SZ,202304,20230331,-0.0027,-0.16,0.077786009,0.0258963845,0,0,81.3649576302
000856.SZ,202303,20221231,0.0605,3.59,0.609857349,0.9352308837,0,0,80.9161448219
000856.SZ,202210,20220930,0.0448,2.67,0.7033868265,0.7294680167,0,0,82.7752078624
000856.SZ,202208,20220630,0.0212,1.28,0.6456570685,0.454431483,0,0,81.4980723268
000856.SZ,202204,20220331,-0.0103,-0.63,-0.0890226022,-0.0306287956,0,0,80.8794174939
000856.SZ,202203,20211231,0.0922,5.07,0.5025163884,0.7513696418,0,0,79.4464324703
000856.SZ,202110,20210930,0.1005,5.51,0.6520614227,0.786936064,0,0,79.4736595456
000856.SZ,202108,20210630,0.0767,4.24,0.5015090224,0.4178509964,0,0,80.5683443999
000856.SZ,202104,20210331,-0.0042,-0.23,-0.1669241555,-0.0535014908,0,0,83.1553788736
000856.SZ,202103,20201231,0.0736,4.26,0.1210168517,0.145862954,0,0,80.7440837058
000856.SZ,202010,20200930,0.0635,3.69,0.3970354857,0.4228509426,0,0,82.1095609557
000856.SZ,202008,20200630,0.0183,1.21,0.0459737021,0.0283013594,0,0,82.0649149917
000856.SZ,202004,20200331,-0.0143,-0.96,-0.8587198662,-0.2134313037,0,0,80.6553047802
000856.SZ,202003,20191231,0.104,9.11,0.5331822209,0.6202321823,0,0,80.4701582918
000856.SZ,201910,20190930,0.0271,1.92,0.4221233987,0.3720011998,0,0,79.2907880296
000856.SZ,201908,20190630,0.0508,3.57,1.088757481,0.6377246617,0,0,79.2707300812
000856.SZ,201904,20190331,-0.0069,-0.5,-0.0059945799,-0.0017319651,0,0,79.5609242393
000856.SZ,201903,20181231,0.1015,7.54,0.6812940492,0.7076129286,0,0,78.9143876415
000856.SZ,201810,20180930,0.0703,5.28,0.8443592242,0.5635021602,0,0,76.8305838567
000856.SZ,201808,20180630,0.09,6.83,1.9464058408,0.8582948379,0,0,79.8075601793
000856.SZ,201804,20180331,0.0036,0.28,0.3063938691,0.059721362,0,0,80.0669088015
000856.SZ,201803,20171231,0.07,5.18,0.8051272431,0.8150526347,0,0,80.241933543
000856.SZ,201710,20170930,,0.18,0.2870272481,0.2040710567,0,0,79.9328094798
000856.SZ,201708,20170630,0.02,1.66,0.9293854145,0.4911021564,0,0,78.6152903727
000856.SZ,201704,20170331,0.01,0.84,0.8597474049,0.2133309095,0,0,78.6981823983
000856.SZ,201703,20161231,0.1,8.7,2.1500529047,1.1863823787,0,0,78.7844602035
000856.SZ,201610,20160930,0.25,20.3,7.6256708806,2.9113031704,0,0,77.6882515252
000856.SZ,201608,20160630,0.24,19.41,10.9600343978,2.7162891017,0,0,79.4245734918
000856.SZ,201604,20160331,-0.1,-10.29,-12.1182258176,-1.0553878604,0,0,87.7162219616
000856.SZ,201604,20151231,-0.89,-60.2,-14.1665723618,-8.5684024619,0,0,86.7773001214
000856.SZ,201510,20150930,-0.45,-26.46,-8.9284235834,-4.1465135339,0,0,81.9710491844
000856.SZ,201508,20150630,-0.32,-18.05,-8.1796942944,-2.8652257207,0,0,81.4727899018
000856.SZ,201504,20150331,-0.12,-6.48,-6.4864898698,-1.0797631159,0,0,79.1892833525
000856.SZ,201504,20141231,-0.38,-18.63,-5.2455198589,-3.599868714,0,0,78.3297470297
000856.SZ,201410,20140930,-0.13,-6.16,-2.5588575312,-1.1804145222,0,0,76.6936727168
000856.SZ,201408,20140630,-0.1,-4.65,-3.3697929538,-0.9953068257,0,0,74.3077025884
000856.SZ,201404,20140331,-0.02,-0.97,-1.8672976055,-0.2531298607,0,0,72.4630668146
000856.SZ,201404,20131231,0.04,1.76,1.1445492195,0.8069633526,0,0,72.3373712791
000856.SZ,201310,20130930,-0.09,-4.23,-2.2449222208,-1.0748387154,0,0,72.5539995544
000856.SZ,201308,20130630,-0.1,-5.07,-4.1865521509,-1.3572284907,0,0,72.0888397132
000856.SZ,201304,20130331,-0.06,-3.0,-5.5180975832,-0.8083398185,0,0,72.4750040459
000856.SZ,201304,20121231,0.19,9.33,3.2274216008,2.8934283573,0,0,72.5281193915
000856.SZ,201210,20120930,-0.07,-3.46,-1.1353180801,-0.6470202763,0,0,75.4776041369
000856.SZ,201208,20120630,0.01,0.54,0.5993758802,0.2570122711,0,0,73.3785254537
