fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000557.SZ,202510,20250930,0.2021,4.73,29.9292224231,4.2863943587,0,0,8.5773459218
000557.SZ,202508,20250630,0.202,4.71,45.9523328893,4.2874547267,0,0,8.8395889609
000557.SZ,202504,20250331,0.0451,1.07,20.6677695825,0.9677575637,0,0,9.1846036878
000557.SZ,202504,20241231,0.1803,4.4,19.5497889188,4.0313357225,0,0,9.9432349136
000557.SZ,202410,20240930,0.1537,3.76,22.5343754988,3.4801732443,0,0,8.1959314566
000557.SZ,202408,20240630,0.107,2.64,24.0586959753,2.4610916493,0,0,6.5102718749
000557.SZ,202404,20240331,0.0578,1.43,25.6951572216,1.3382137887,0,0,6.4508716378
000557.SZ,202404,20231231,0.1662,4.23,14.5562002886,3.911381586,0,0,6.7228119378
000557.SZ,202310,20230930,0.1349,3.45,16.4135888381,3.1629917651,0,0,7.9969120776
000557.SZ,202308,20230630,0.0869,2.24,17.9876183208,2.0574795977,0,0,7.4156984256
000557.SZ,202304,20230331,0.0544,1.41,21.0073274898,1.28723979,0,0,8.2533916342
000557.SZ,202304,20221231,0.1632,4.33,13.3290950104,3.9990044809,0,0,8.6236713016
000557.SZ,202210,20220930,0.156,4.14,18.8270177762,3.8328815859,0,0,8.0274955981
000557.SZ,202208,20220630,0.1037,2.77,19.9383231465,2.5722636459,0,0,7.6623525909
000557.SZ,202204,20220331,0.0486,1.31,16.9847706128,1.2182086177,0,0,7.2701024413
000557.SZ,202204,20211231,0.1547,4.29,18.2492633038,4.0146508183,0,0,6.820525052
000557.SZ,202110,20210930,0.1342,3.73,24.3573256274,3.500772173,0,0,6.3723927715
000557.SZ,202108,20210630,0.1034,2.89,27.628247481,2.7057804476,0,0,6.6220559038
000557.SZ,202104,20210331,0.0406,1.14,21.6026405312,1.0721615913,0,0,6.4423843343
000557.SZ,202104,20201231,0.1177,3.39,19.1642057108,3.1927658687,0,0,5.9399619379
000557.SZ,202010,20200930,0.0955,2.76,23.3313451711,2.5963510863,0,0,6.1939523754
000557.SZ,202008,20200630,0.0506,1.47,20.1628154652,1.3848893089,0,0,6.0329387363
000557.SZ,202004,20200331,0.0321,0.94,23.0977108191,0.8752656167,0,0,7.1198625959
000557.SZ,202003,20191231,0.0307,0.9,5.5996688002,0.8103056194,0,0,5.8220698865
000557.SZ,201910,20190930,0.0076,0.22,1.9242223962,0.1983863735,0,0,7.3161562418
000557.SZ,201908,20190630,0.0454,1.34,18.0939955938,1.2037950562,0,0,4.5902647708
000557.SZ,201904,20190331,0.0197,0.58,15.5443781287,0.4988121584,0,0,13.8101667445
000557.SZ,201904,20181231,0.1,3.6,19.3658226002,2.7245457083,0,0,14.6287609447
000557.SZ,201810,20180930,0.0566,2.03,16.1672100571,1.6527274054,0,0,16.9829186374
000557.SZ,201808,20180630,0.0347,1.25,14.773999944,1.019286856,0,0,16.7180705036
000557.SZ,201804,20180331,0.0148,0.53,12.8669550926,0.4289907598,0,0,19.1862066971
000557.SZ,201803,20171231,0.06,2.19,13.1876449913,1.7237377641,0,0,20.2265296202
000557.SZ,201710,20170930,0.025,0.92,8.4231962243,0.72282879,0,0,21.2947876907
000557.SZ,201708,20170630,0.017,0.63,9.202911958,0.4928687636,0,0,21.0913590732
000557.SZ,201704,20170331,0.0088,0.31,8.4815686117,0.2424672353,0,0,22.0874633529
000557.SZ,201704,20161231,0.01,0.25,1.7842362164,0.1570863127,0,0,22.0359185146
000557.SZ,201610,20160930,-0.0458,-1.6,-24.174516111,-1.1758655611,0,0,26.0601306761
000557.SZ,201608,20160630,-0.0443,-1.84,-40.2625077138,-1.1127123366,0,0,24.6016220551
000557.SZ,201604,20160331,-0.0198,,-32.2467520529,-0.4402442632,0,0,26.9175615776
000557.SZ,201604,20151231,0.041,1.82,9.921693653,2.0708142776,0,0,26.6358978732
000557.SZ,201510,20150930,0.1021,0.08,16.3167522304,25.5265724576,0,0,48.4233185351
000557.SZ,201507,20150630,0.0895,0.1,21.3805098453,22.3389374938,0,0,48.5075951062
000557.SZ,201504,20150331,-0.0048,0.09,-2.3672502918,-1.1932000405,0,0,48.5437215097
000557.SZ,201503,20141231,0.0017,4.05,12.6234767771,0.3721633851,0,0,48.8817017793
000557.SZ,201410,20140930,0.0065,1.35,94.18531786,1.553335878,0,0,47.7482535634
000557.SZ,201408,20140630,0.004,0.3,81.5772208019,1.0279631939,0,0,48.312956532
000557.SZ,201404,20140331,0.0012,0.55,63.9422309445,0.2637392481,0,0,51.8966828058
000557.SZ,201404,20131231,0.0052,3.69,33.0394938414,1.2173980816,0,0,52.2072692704
000557.SZ,201310,20130930,0.0004,1.41,4.8803723414,0.093674434,0,0,52.1211967767
000557.SZ,201308,20130630,-0.001,0.57,-39.1198477608,-0.2457432534,0,0,52.2440910002
000557.SZ,201304,20130331,0.0001,0.57,7.0443026094,0.0265500299,0,0,52.3220464507
000557.SZ,201304,20121231,0.533,0.47,9706.1291873964,185.2527882744,0,0,52.538105522
000557.SZ,201210,20120930,0.536,0.0,185953.565931599,155.3451325188,0,0,80.5662371431
000557.SZ,201208,20120630,0.042,,,13.5238328063,0,0,186.7912915773
000557.SZ,201204,20120331,-0.002,,,-0.6487168292,0,0,227.1768373906
000557.SZ,201204,20111231,-0.336,,,-199.7410247864,0,0,577.8307796289
000557.SZ,201110,20110930,-0.009,,,-4.9864501659,0,0,330.0977579144
000557.SZ,201108,20110630,-0.009,,,-4.6912956912,0,0,329.7307905238
000557.SZ,201104,20110331,-0.001,,,-0.4866192434,0,0,325.4432797204
000557.SZ,201104,20101231,-0.133,,,-54.7126075245,0,0,324.8695803241
000557.SZ,201010,20100930,-0.03,,,-10.1354520966,0,0,208.2070838032
000557.SZ,201008,20100630,-0.024,,,-7.8694842978,0,0,205.815345054
000557.SZ,201004,20100331,-0.006,,,-1.8641998499,0,0,195.9255693296
000557.SZ,201104,20091231,0.269,,4495.359366508,65.9706829533,0,0,194.0204113087
000557.SZ,201010,20090930,0.34,,5675.8792753084,97.004300298,0,0,296.2470950157
000557.SZ,201008,20090630,0.347,,5836.4285528694,98.9668202449,0,0,289.8593015555
000557.SZ,201004,20090331,0.372,,22144.9980313181,102.8832357107,0,0,260.8429043474
000557.SZ,201004,20081231,-0.392,,-843.4530250164,-72.9473679757,0,0,306.1187539935
000557.SZ,200910,20080930,-0.08,,-249.7193616044,-13.1749121717,0,0,231.3811925876
000557.SZ,200908,20080630,-0.0449,,-206.2531147592,-7.0372633317,0,0,225.4527794316
000557.SZ,200904,20080331,-0.029,,-230.1490459351,-2.9349477089,0,0,217.865824472
000557.SZ,200904,20071231,0.03,,56.9232629579,4.5754005241,0,0,214.7060758294
000557.SZ,200810,20070930,0.03,,132.0376794306,5.1141068051,0,0,221.9111096945
000557.SZ,200808,20070630,-0.0084,,-37.67605275,-1.3293580045,0,0,227.0789010766
000557.SZ,200804,20070331,0.0049,,-3.1757229624,-0.069048495,0,0,227.1943202246
000557.SZ,200804,20061231,-0.09,,-270.1550740564,-11.5599524077,0,0,222.23474966
000557.SZ,200710,20060930,-0.0821,,-427.5907623597,-9.6784935668,0,0,293.9825069016
000557.SZ,200708,20060630,-0.0591,,-434.4044880042,-7.4635043749,0,0,296.3864621643
000557.SZ,200704,20060331,-0.03,,-304.1027775308,-2.6762553284,0,0,290.8360377573
000557.SZ,200704,20051231,0.01,,13.3310375107,1.1336424912,0,0,275.4933329258
000557.SZ,200610,20050930,,,-118.9729267073,-5.8424029083,0,0,285.9530544047
000557.SZ,200608,20050630,-0.039,,-135.2448261399,-4.0650364553,0,0,289.9835857423
000557.SZ,200604,20050331,,,-132.7945904014,-1.6533020948,0,0,285.2282016322
000557.SZ,200603,20041231,-0.69,,-2203.6945150941,-61.7308994277,0,0,281.7991415738
000557.SZ,200510,20040930,,,-262.490693292,-6.1353172029,0,0,212.2332998915
000557.SZ,200508,20040630,-0.048,,-220.4934812202,-4.29865586,0,0,209.9470430708
000557.SZ,200504,20040331,,,-68.1538383018,-0.8891616865,0,0,195.917739049
000557.SZ,200503,20031231,-0.1209,,-544.3508357867,-9.7776223733,0,0,190.8318333559
000557.SZ,200410,20030930,,,2.4288074419,0.0420511924,0,0,189.5162880892
000557.SZ,200408,20030630,,,74.5796343636,0.9286960622,0,0,176.3272605385
000557.SZ,200404,20030331,,,-110.8817250956,-0.7580701084,0,0,181.1334625678
000557.SZ,200404,20021231,0.012,,37.7022564824,1.7672337116,0,0,172.9559764159
000557.SZ,200310,20020930,,,74.9136589511,2.5255450969,0,0,170.709283867
000557.SZ,200208,20020630,0.031,,95.9922554079,2.9793762078,0,0,180.6626007251
000557.SZ,200204,20020331,,,-92.6464719461,-2.205283883,0,0,162.3748494762
000557.SZ,200304,20011231,-0.78,,-1414.4680930127,-34.8095524676,0,0,167.0564112211
000557.SZ,200208,20010630,-0.3161,,-4301.0799207843,-9.1857701581,0,0,74.2771824186
000557.SZ,200204,20001231,-0.3,,-110.2340582143,-7.9301481511,0,0,121.7647685911
000557.SZ,200008,20000630,,,31.1293656595,6.4039387338,0,0,52.4145455995
000557.SZ,200102,19991231,-0.22,,33.2834666475,6.8753404158,0,0,49.99195746
000557.SZ,200008,19990630,,,35.8935497161,3.9360584112,0,0,54.8982175566
000557.SZ,200003,19981231,0.405,16.63,23.0112791318,10.587388537,0,0,56.0463119543
000557.SZ,199808,19980630,,,31.2681596415,11.0849548367,0,0,53.2255887126
000557.SZ,199804,19971231,0.235,,15.1845858763,5.2567326932,0,0,49.6803475162
000557.SZ,199708,19970630,,,14.4812068082,4.0182467591,0,0,56.0051908519
000557.SZ,199703,19961231,,,11.0293215723,6.7254114283,0,0,57.3432547352
000557.SZ,199608,19960630,,,6.250044767,1.2797373806,0,0,52.9999698171
000557.SZ,199604,19951231,,,12.1797713614,5.6649052818,0,0,46.3179892646
000557.SZ,199508,19950630,,,10.3151549577,2.1793300219,0,0,43.5578925747
000557.SZ,199504,19941231,,,22.4226332056,8.0403482597,0,0,40.8125545271
000557.SZ,199408,19940630,0.18,,24.3216935598,4.9456443836,0,0,37.4762946956
000557.SZ,199311,19921231,,,19.1220250333,18.6695571882,0,0,43.9100577947
000557.SZ,199311,19911231,,,4.5756325139,4.1596756152,0,0,20.5730999296
000557.SZ,199311,19901231,,,4.0732209965,6.6613798573,0,0,9.962331483
