fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000635.SZ,202510,20250930,-0.785,-23.75,-19.3295838795,-8.8918964352,0,0,48.4383286157
000635.SZ,202508,20250630,-0.51,-15.22,-17.9447137119,-5.975512462,0,0,63.824243089
000635.SZ,202504,20250331,-0.27,-7.77,-20.5527130419,-3.1424112605,0,0,61.6196928399
000635.SZ,202504,20241231,-1.65,-37.21,-27.2225836666,-19.1323915158,0,0,57.2278171182
000635.SZ,202410,20240930,-0.8498,-17.52,-18.7440412554,-9.6765045662,0,0,49.0991742616
000635.SZ,202408,20240630,-0.41,-8.03,-12.8269731963,-4.510905189,0,0,47.0505569694
000635.SZ,202404,20240331,-0.23,-4.46,-17.0497388651,-2.5438140332,0,0,45.4519183302
000635.SZ,202404,20231231,-2.19,-34.51,-38.2194506886,-24.6735329562,0,0,40.2790101632
000635.SZ,202310,20230930,-1.57,-23.47,-38.5761903459,-18.0607840555,0,0,29.6119373319
000635.SZ,202308,20230630,-0.98,-14.06,-38.9845827563,-11.2665512756,0,0,22.950871087
000635.SZ,202304,20230331,-0.5,-6.99,-39.3018701608,-5.6323789329,0,0,21.89021226
000635.SZ,202304,20221231,-1.28,-15.79,-20.7390739636,-13.4389055603,0,0,16.9236720269
000635.SZ,202210,20220930,-0.47,-5.47,-9.519480411,-4.6054842443,0,0,18.6560879445
000635.SZ,202208,20220630,-0.13,-1.48,-3.8479533699,-1.2335614488,0,0,20.1330032833
000635.SZ,202204,20220331,-0.14,-1.56,-9.7911364078,-1.3591190692,0,0,15.0918877589
000635.SZ,202204,20211231,0.01,0.16,0.1871459081,0.1387697592,0,0,13.0256236377
000635.SZ,202110,20210930,0.55,5.95,8.9147098587,5.1238953043,0,0,15.0444833585
000635.SZ,202108,20210630,0.59,6.45,14.3311705995,5.4346655396,0,0,18.1992949608
000635.SZ,202104,20210331,0.21,2.35,11.1610479955,1.9724354032,0,0,18.3259404222
000635.SZ,202104,20201231,0.23,2.6,3.5592543457,2.2330773431,0,0,13.9315907212
000635.SZ,202010,20200930,0.12,1.37,2.6304967016,1.1676562297,0,0,16.2466018362
000635.SZ,202008,20200630,-0.03,-0.4,-1.3649503393,-0.343730777,0,0,14.4700262545
000635.SZ,202004,20200331,-0.06,-0.71,-7.8322022641,-0.6167320754,0,0,13.0001126785
000635.SZ,202003,20191231,0.17,1.92,2.447524542,1.638843744,0,0,13.7680838876
000635.SZ,201910,20190930,0.21,2.4,4.0931676272,2.0433077632,0,0,14.4871372866
000635.SZ,201908,20190630,0.11,0.65,3.6278040829,1.1049186084,0,0,15.3896919885
000635.SZ,201904,20190331,0.04,0.47,2.5113850589,0.3990562044,0,0,14.8055456854
000635.SZ,201903,20181231,0.09,0.76,1.3509979909,0.8159844703,0,0,15.6592395209
000635.SZ,201810,20180930,0.29,2.96,6.0418950175,2.5451540796,0,0,23.0408990101
000635.SZ,201808,20180630,0.28,2.84,8.5498468213,2.4639342436,0,0,12.9699286516
000635.SZ,201804,20180331,0.12,1.07,9.2964743642,1.0710274678,0,0,13.6207860179
000635.SZ,201803,20171231,0.31,3.17,4.7482953827,2.754929779,0,0,13.3170330076
000635.SZ,201710,20170930,0.35,3.55,6.7557567149,3.0765472724,0,0,13.7938118191
000635.SZ,201708,20170630,0.23,2.43,7.054062426,2.1114424375,0,0,12.8026777244
000635.SZ,201704,20170331,0.167,1.73,10.3196841828,1.5041004971,0,0,12.9061677241
000635.SZ,201704,20161231,0.36,3.86,6.8790992465,3.3918920394,0,0,13.0624356129
000635.SZ,201610,20160930,0.14,1.47,3.6738319444,1.3008117848,0,0,11.658970718
