fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001278.SZ,202510,20250930,-0.3048,-2.92,-2.6029155972,-1.104958642,0,0,67.3652197666
001278.SZ,202508,20250630,-0.2227,-2.13,-3.2159984736,-0.8473248496,0,0,64.533223502
001278.SZ,202504,20250331,-0.0574,-0.54,-1.933653864,-0.2444840978,0,0,62.5941206252
001278.SZ,202504,20241231,0.2466,2.33,1.1364295436,0.7522963033,0,0,61.9318898787
001278.SZ,202410,20240930,0.35,3.32,2.6753301305,1.2905802024,0,0,60.1340822424
001278.SZ,202408,20240630,0.2909,2.75,3.3655021158,1.0767739207,0,0,59.1521237254
001278.SZ,202404,20240331,0.1527,1.45,3.7611711431,0.5635198194,0,0,58.9021670684
001278.SZ,202404,20231231,0.9242,9.69,4.9999795758,3.8086837735,0,0,58.9514445407
001278.SZ,202310,20230930,0.55,5.87,4.5083712941,2.4996206197,0,0,55.7780397816
001278.SZ,202308,20230630,0.4187,3.65,4.0981448931,1.5140589164,0,0,54.8193463293
001278.SZ,202304,20230331,0.183,2.1,4.4196036393,0.7214106098,0,0,54.7695893181
001278.SZ,202302,20221231,1.1912,16.55,5.8676544772,5.2468543586,0,0,67.6417023838
001278.SZ,202310,20220930,0.84,,5.7807298059,,0,0,
001278.SZ,202302,20220630,1.0558,15.49,5.8913707638,2.5045173583,0,0,67.5834103463
001278.SZ,202304,20220331,0.2081,3.12,4.7799335933,,0,0,
001278.SZ,202206,20211231,1.0573,17.52,6.8780905874,5.6627276914,0,0,67.649613759
001278.SZ,202201,20210630,0.55,9.47,7.7202654681,3.1392270719,0,0,66.1749165015
001278.SZ,202201,20201231,1.19,26.75,6.6526290857,5.7169205127,0,0,67.7181543867
001278.SZ,202008,20200630,0.16,3.62,2.3609163695,0.7973012511,0,0,76.8273661198
001278.SZ,202004,20191231,0.9,21.46,4.346752935,3.6491034614,0,0,81.5615998958
001278.SZ,201908,20190630,0.35,7.04,3.8070459722,1.6044182476,0,0,81.5325316412
001278.SZ,201904,20181231,0.42,17.67,1.6950399183,1.7074225613,0,0,82.8616928913
001278.SZ,201808,20180630,0.34,14.07,3.4387347692,1.6141967321,0,0,88.0383236066
001278.SZ,201804,20171231,0.37,17.96,2.2739619762,1.9649949006,0,0,89.0413514607
001278.SZ,201708,20170630,0.03,1.77,0.5473203165,0.1922894832,0,0,89.1549159856
001278.SZ,201704,20161231,0.16,7.89,0.9453985388,0.8926147284,0,0,89.0893540602
001278.SZ,201708,20160630,0.03,1.47,0.1242889191,,0,0,
001278.SZ,201704,20151231,-0.31,-18.79,-2.2028432051,-3.5445182149,0,0,90.2361135936
