fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000797.SZ,202510,20250930,-0.094,-2.88,-7.1386183768,-0.6805303319,0,0,76.7978063332
000797.SZ,202508,20250630,-0.0592,-1.8,-6.6396683196,-0.4269340108,0,0,76.3720228382
000797.SZ,202504,20250331,-0.0289,-0.87,-5.7812861605,-0.2053933374,0,0,75.4912617631
000797.SZ,202504,20241231,0.0159,0.49,2.6917683245,0.7773104646,0,0,74.7681909424
000797.SZ,202410,20240930,0.0297,0.91,4.0239069311,0.8150150814,0,0,74.5595125708
000797.SZ,202408,20240630,0.1278,3.86,9.727790208,1.365341299,0,0,74.1677803231
000797.SZ,202404,20240331,0.0312,0.96,7.8842013669,0.3030148946,0,0,75.1004192008
000797.SZ,202404,20231231,0.0248,0.76,4.64079967,1.9193347199,0,0,74.9481892414
000797.SZ,202310,20230930,0.0089,0.27,2.8746803175,0.5239519738,0,0,78.3978435432
000797.SZ,202308,20230630,-0.0734,-2.27,-8.4434138803,-0.5132254271,0,0,80.0831783617
000797.SZ,202304,20230331,-0.0607,-1.87,-17.087011501,-0.4413429059,0,0,78.3700922348
000797.SZ,202304,20221231,0.0194,0.59,2.0223348818,0.6701249471,0,0,75.1195819143
000797.SZ,202210,20220930,0.0166,0.5,0.2418998934,0.0411403483,0,0,76.0189560764
000797.SZ,202208,20220630,0.0102,0.31,0.4326814869,0.0323454541,0,0,76.0534148617
000797.SZ,202204,20220331,0.0067,0.2,1.1094861836,0.0455405004,0,0,74.2893031827
000797.SZ,202204,20211231,0.0341,1.01,1.7799460129,0.6917705753,0,0,73.5967730382
000797.SZ,202110,20210930,0.0261,0.77,2.488595762,0.4384884314,0,0,75.257398699
000797.SZ,202108,20210630,0.0205,0.6,2.9876871324,0.3640976722,0,0,75.1292186456
000797.SZ,202104,20210331,0.0105,0.31,3.3150613636,0.1122346203,0,0,75.4261203935
000797.SZ,202104,20201231,0.1726,5.17,8.4249774686,2.2477245618,0,0,74.7630457765
000797.SZ,202010,20200930,-0.0563,-1.6,-5.5627395207,-0.4553415439,0,0,76.7461967449
000797.SZ,202008,20200630,-0.036,-1.02,-6.4857382271,-0.286663086,0,0,75.8046282298
000797.SZ,202004,20200331,0.02,0.51,5.9319247149,0.1357561502,0,0,74.4712828904
000797.SZ,202004,20191231,0.2058,6.23,7.3864717938,2.1400260137,0,0,70.7174764427
000797.SZ,201910,20190930,0.115,3.2,6.2480174304,1.0575333321,0,0,66.5405013053
000797.SZ,201908,20190630,0.0543,1.52,4.7447356095,0.495077779,0,0,66.4076133042
000797.SZ,201904,20190331,0.03,0.81,5.9681770926,0.2773110466,0,0,64.4061038921
000797.SZ,201904,20181231,0.171,5.53,8.761562929,2.7432910856,0,0,63.0873822118
000797.SZ,201810,20180930,0.1209,3.27,10.5776188817,1.4551411617,0,0,63.7811797054
000797.SZ,201808,20180630,0.0607,2.44,7.5590191534,0.5119837445,0,0,63.7624921945
000797.SZ,201804,20180331,0.0295,0.71,7.125205313,0.2702933909,0,0,62.3854263562
000797.SZ,201804,20171231,0.1922,10.55,6.2569758029,1.992448277,0,0,64.0025133174
000797.SZ,201710,20170930,0.08,4.62,5.8860146666,1.0777133062,0,0,81.346935552
000797.SZ,201708,20170630,0.054,2.24,6.7993096945,0.5519242575,0,0,80.942909502
000797.SZ,201704,20170331,0.06,1.13,13.1640864905,0.6520577977,0,0,78.9626311984
000797.SZ,201704,20161231,0.22,10.96,8.2768887089,2.0345272549,0,0,78.677157068
000797.SZ,201610,20160930,0.01,0.68,0.6486386219,0.0849839957,0,0,80.9532862342
000797.SZ,201608,20160630,0.04,2.24,4.5136269012,0.3630890036,0,0,80.3977567023
000797.SZ,201604,20160331,0.04,1.13,4.015482701,0.1547893211,0,0,78.6741929564
000797.SZ,201604,20151231,0.33,10.89,5.332027908,1.4295663494,0,0,86.1851119455
000797.SZ,201510,20150930,0.18,6.58,2.6697456538,0.4710199921,0,0,86.6689866819
000797.SZ,201508,20150630,0.18,6.15,3.8679167866,0.4628094879,0,0,84.7172438791
000797.SZ,201504,20150331,0.06,1.85,4.4071041405,0.2221024307,0,0,84.4129464773
000797.SZ,201504,20141231,0.29,8.1,4.648589076,1.3106709029,0,0,78.3545790748
000797.SZ,201410,20140930,0.17,4.91,3.6377285626,0.7416706608,0,0,77.5984998795
000797.SZ,201408,20140630,0.11,3.04,3.1303134204,0.4230394646,0,0,77.8928788319
000797.SZ,201404,20140331,0.06,1.77,5.1437948508,0.2614508692,0,0,77.8073377069
000797.SZ,201404,20131231,0.27,8.01,5.0084745937,1.7300111285,0,0,76.195314374
000797.SZ,201310,20130930,0.14,4.19,5.3395409861,1.0125843783,0,0,77.4288246209
000797.SZ,201308,20130630,0.12,3.66,6.4664074373,0.8837585117,0,0,76.4304549909
000797.SZ,201304,20130331,0.07,2.05,7.0991179324,0.4893497672,0,0,76.8691114005
000797.SZ,201304,20121231,0.25,8.09,5.6834230116,2.1758991011,0,0,76.0846662486
000797.SZ,201210,20120930,0.1,3.47,5.511112081,0.8609195755,0,0,78.0510712798
000797.SZ,201208,20120630,0.1,3.21,6.6449227955,0.7842936433,0,0,77.285136075
000797.SZ,201204,20120331,0.05,1.58,7.1415215613,0.3754224193,0,0,73.3636969358
000797.SZ,201204,20111231,0.2,6.6,6.0722474687,1.5979721428,0,0,72.9405749907
000797.SZ,201110,20110930,0.1,3.29,5.8437506178,0.8181734758,0,0,72.3656926242
000797.SZ,201108,20110630,0.08,2.8,7.4124500589,0.7811605793,0,0,69.452566371
000797.SZ,201104,20110331,0.05,1.76,7.1425151902,0.3242416666,0,0,71.610533646
000797.SZ,201104,20101231,0.19,6.5,5.8880327958,2.1462754065,0,0,70.7430677661
000797.SZ,201010,20100930,0.09,3.21,6.4021774008,1.4671442811,0,0,71.2982244096
000797.SZ,201008,20100630,0.08,2.91,7.8405494599,1.3442918273,0,0,71.9856084386
000797.SZ,201004,20100331,0.04,1.35,10.0192714388,0.9255666426,0,0,71.742250954
000797.SZ,201104,20091231,0.17,6.51,6.2453556988,3.5054857195,0,0,72.4030466039
000797.SZ,201010,20090930,0.09,,7.2302328481,1.954689031,0,0,78.212978522
000797.SZ,201008,20090630,0.08,3.01,9.6225432358,2.0418388495,0,0,75.6974513073
000797.SZ,201004,20090331,0.03,1.17,8.6332549646,0.8062530616,0,0,75.2169073083
000797.SZ,201004,20081231,0.09,3.71,3.9944755233,1.4536759258,0,0,74.0752056027
000797.SZ,200910,20080930,0.06,,3.5909339827,0.8804318199,0,0,75.1156763132
000797.SZ,200908,20080630,0.05,1.99,3.5563732469,0.656417053,0,0,74.6469312295
000797.SZ,200904,20080331,0.02,,2.8934715576,0.2180990472,0,0,72.6110514075
000797.SZ,200904,20071231,0.18,7.51,4.5701235368,2.3498238921,0,0,72.5549633697
000797.SZ,200810,20070930,0.04,,5.029994426,1.1985813716,0,0,71.6973606457
000797.SZ,200808,20070630,0.04,1.72,3.4104445065,0.5690786122,0,0,71.9697368855
000797.SZ,200804,20070331,0.02,,2.4957126178,0.2063718789,0,0,69.8029677355
000797.SZ,200803,20061231,0.1,3.45,4.2945911664,1.6810396141,0,0,71.6074987972
000797.SZ,200710,20060930,0.053,,5.1359183995,1.2883433292,0,0,69.8612467665
000797.SZ,200708,20060630,0.04,1.47,3.8583094964,0.6360300941,0,0,66.7783233899
000797.SZ,200704,20060331,0.01,,1.5583911028,0.1262515712,0,0,68.9069525407
000797.SZ,200704,20051231,0.06,2.59,4.3327626826,1.4081052573,0,0,68.8913982642
000797.SZ,200610,20050930,,,5.7231629238,1.1972195538,0,0,70.0699569303
000797.SZ,200608,20050630,0.047,1.98,7.2356245866,1.062996855,0,0,68.790763263
000797.SZ,200604,20050331,,,7.3489512524,0.655769242,0,0,69.4264082792
000797.SZ,200603,20041231,-0.93,-32.98,-42.2214524192,-9.870789937,0,0,70.4001959028
000797.SZ,200510,20040930,,,-7.0614924178,-0.8529345731,0,0,64.1965262819
000797.SZ,200508,20040630,-0.057,-1.75,-6.5552686583,-0.5287973463,0,0,64.3274754565
000797.SZ,200504,20040331,,,-8.4131542557,-0.2296494378,0,0,64.2368886759
000797.SZ,200504,20031231,0.015,0.46,3.2095046602,0.5397520868,0,0,63.640224907
000797.SZ,200410,20030930,,,-16.0866182466,-1.1775654803,0,0,62.6788889936
000797.SZ,200408,20030630,,,-9.7328462756,-0.4439912465,0,0,62.2852575624
000797.SZ,200404,20030331,,,7.3509580562,0.2088401146,0,0,61.7986553027
000797.SZ,200404,20021231,0.093,2.95,5.6600289176,1.4908777365,0,0,60.6724496057
000797.SZ,200310,20020930,,,4.9088151384,0.9419024282,0,0,61.6233298571
000797.SZ,200308,20020630,,,4.9521883937,0.6451450338,0,0,61.1388310596
000797.SZ,200204,20020331,,,-1.4532230499,-0.0552728657,0,0,62.4721379624
000797.SZ,200304,20011231,0.114,3.68,7.1446239137,2.083877023,0,0,57.8728315575
000797.SZ,200208,20010630,0.024,0.77,4.5447249398,0.5202615007,0,0,58.3943288979
000797.SZ,200204,20001231,0.21,7.05,10.7991336475,3.0446833993,0,0,58.7858544218
000797.SZ,200108,20000630,,,18.343528645,2.3486170046,0,0,58.0891085192
000797.SZ,200104,19991231,,,16.6828366367,4.7833751357,0,0,59.6907616229
000797.SZ,200008,19990630,,,10.1628130577,1.41507252,0,0,64.289085046
000797.SZ,200004,19981231,0.325,11.32,11.757189567,5.6279120085,0,0,58.5172344009
000797.SZ,199808,19980630,,,9.768542831,2.9292391566,0,0,52.7344461798
000797.SZ,199804,19971231,0.583,,10.3022533821,9.3617335364,0,0,53.0765405239
000797.SZ,199708,19970630,,,9.0382477233,6.4639071951,0,0,64.4509015361
000797.SZ,199707,19961231,,,7.7558017699,8.575838324,0,0,65.1333919389
000797.SZ,199707,19951231,,,7.1256880713,7.6888150443,0,0,72.0249383862
000797.SZ,199707,19941231,,,12.9360444705,30.6476708455,0,0,76.4153134374
