fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000559.SZ,202510,20250930,0.234,8.42,7.4968038238,3.3240417507,0,0,61.0217279918
000559.SZ,202508,20250630,0.162,5.8,7.8027718168,2.3157954589,0,0,61.6501451289
000559.SZ,202504,20250331,0.089,3.15,8.4493531131,1.2971482937,0,0,58.5367574167
000559.SZ,202504,20241231,0.29,10.65,7.4400688398,4.4338714674,0,0,58.0738247802
000559.SZ,202410,20240930,0.217,7.95,7.6993816517,3.3445265,0,0,58.3095011904
000559.SZ,202408,20240630,0.148,5.42,7.7615779421,2.3422088334,0,0,57.4873189659
000559.SZ,202404,20240331,0.084,3.1,10.2418196161,1.3487560133,0,0,55.1929069813
000559.SZ,202404,20231231,0.25,9.52,5.7420394643,4.1510096784,0,0,56.6787968825
000559.SZ,202310,20230930,0.183,7.21,5.5129165849,3.1516193921,0,0,56.109531093
000559.SZ,202308,20230630,0.132,5.06,6.0446437789,2.2902580989,0,0,56.0632112835
000559.SZ,202304,20230331,0.079,2.95,7.4609041939,1.3426598481,0,0,54.2019443206
000559.SZ,202303,20221231,0.24,9.48,5.8346520752,4.5417545279,0,0,53.5160547516
000559.SZ,202210,20220930,0.186,7.21,5.6217299383,3.5688376564,0,0,52.0155957098
000559.SZ,202208,20220630,0.134,5.19,6.12351674,2.6278917482,0,0,50.9124149895
000559.SZ,202204,20220331,0.079,3.0,6.9164984055,1.5692884801,0,0,46.5402152364
000559.SZ,202203,20211231,0.21,8.05,4.8961225009,4.3405158984,0,0,47.7765645045
000559.SZ,202110,20210930,0.156,6.0,5.0107154709,3.2622094301,0,0,48.691090628
000559.SZ,202108,20210630,0.103,3.86,4.818824933,2.1694164,0,0,44.2060148262
000559.SZ,202104,20210331,0.05,1.89,5.1943763072,1.0726964549,0,0,44.3489383142
000559.SZ,202103,20201231,0.15,7.95,4.0765213147,3.2239979271,0,0,42.8986693416
000559.SZ,202010,20200930,0.107,5.61,4.011832137,2.2627801967,0,0,42.3288159282
000559.SZ,202008,20200630,0.071,3.76,4.4410301664,1.6932893969,0,0,51.6222638834
000559.SZ,202004,20200331,0.033,1.75,5.0259380758,0.7721627509,0,0,53.8820796952
000559.SZ,202004,20191231,0.19,10.48,5.1589407896,4.5344761228,0,0,54.7049628349
000559.SZ,201910,20190930,0.151,8.22,5.5269671501,3.5866178531,0,0,53.8732752335
000559.SZ,201908,20190630,0.119,6.42,6.3633625045,2.7332529672,0,0,57.2292047283
000559.SZ,201904,20190331,0.081,4.17,8.4497291457,1.8792911318,0,0,52.5736017137
000559.SZ,201903,20181231,0.262,14.47,6.5877317495,6.3492336305,0,0,54.6613148556
000559.SZ,201810,20180930,0.211,11.66,6.9999024288,5.1047341686,0,0,55.7142885949
000559.SZ,201808,20180630,0.164,9.0,7.9755856313,3.977748058,0,0,55.9793917324
000559.SZ,201804,20180331,0.09,4.78,8.9018450905,2.2179752325,0,0,52.0066552843
000559.SZ,201803,20171231,0.32,18.99,8.27973412,8.0143840503,0,0,53.2298471211
000559.SZ,201710,20170930,0.226,13.8,8.1943841177,5.8380403944,0,0,53.4439776884
000559.SZ,201708,20170630,0.161,9.96,8.5168290846,4.1835927021,0,0,54.9337294305
000559.SZ,201704,20170331,0.085,5.23,8.6105602318,2.1583709471,0,0,58.49774603
000559.SZ,201702,20161231,0.3,19.52,8.2563487806,7.3076690963,0,0,58.986226608
000559.SZ,201610,20160930,0.226,14.68,8.5539234881,5.5747928372,0,0,58.0103072213
000559.SZ,201608,20160630,0.176,11.15,9.6947991677,4.0786424486,0,0,64.067370611
000559.SZ,201604,20160331,0.101,5.25,9.6809779277,1.9200185395,0,0,62.8482717076
000559.SZ,201602,20151231,0.339,19.05,8.1776966237,6.7659404007,0,0,63.5243339983
000559.SZ,201510,20150930,0.249,14.49,8.5005421289,5.2774959473,0,0,62.0782361711
000559.SZ,201508,20150630,0.196,11.18,9.2500172158,4.4001253227,0,0,59.1455060552
000559.SZ,201504,20150331,0.089,5.03,8.9840903847,1.8635721798,0,0,62.4148665276
000559.SZ,201503,20141231,0.308,18.88,7.9587426624,7.2277589766,0,0,63.3816312563
000559.SZ,201410,20140930,0.223,14.07,7.9802442978,5.4095906959,0,0,63.7780216592
000559.SZ,201408,20140630,0.153,9.74,7.9574263468,3.7551494956,0,0,64.5648933831
000559.SZ,201404,20140331,0.094,5.09,8.7634175613,2.0461297253,0,0,59.7824956673
000559.SZ,201403,20131231,0.278,12.72,6.5169893462,6.2955775889,0,0,60.5591505493
000559.SZ,201310,20130930,0.206,8.19,6.5613075149,4.5105705403,0,0,62.5171013124
000559.SZ,201308,20130630,0.138,6.44,6.2700162068,3.0258403502,0,0,62.7409765462
000559.SZ,201304,20130331,0.089,3.36,7.5608007939,1.6133605078,0,0,60.1770861581
000559.SZ,201303,20121231,0.29,10.78,5.9753941869,5.6304565156,0,0,51.9325729942
000559.SZ,201210,20120930,0.146,5.49,4.4096837109,2.782507927,0,0,59.6514645661
000559.SZ,201208,20120630,0.108,4.22,4.6755150836,2.0281358354,0,0,60.4169799654
000559.SZ,201204,20120331,0.061,2.4,5.743550791,1.1961225906,0,0,52.8145815623
000559.SZ,201203,20111231,0.301,12.3,6.3919774782,6.1159818351,0,0,53.5113157232
000559.SZ,201110,20110930,0.217,9.15,6.0529683558,4.7468867032,0,0,48.1689300984
000559.SZ,201108,20110630,0.16,6.65,6.4184365893,3.3099733598,0,0,54.2018280897
000559.SZ,201104,20110331,0.104,3.34,6.3138230975,1.7383222894,0,0,46.5630924272
000559.SZ,201103,20101231,0.303,14.22,6.0410687978,6.8028700076,0,0,49.9961321345
000559.SZ,201010,20100930,0.262,10.63,5.5910156186,4.943681596,0,0,48.560241816
