fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002337.SZ,202510,20250930,0.08,3.84,10.0378298238,2.3802544447,0,0,32.7840671279
002337.SZ,202508,20250630,0.07,3.06,11.3034356195,1.8592608553,0,0,33.8219727502
002337.SZ,202504,20250331,0.01,0.5,4.0050614504,0.2900944115,0,0,33.4423158596
002337.SZ,202504,20241231,0.07,3.19,5.0392867262,1.8912665091,0,0,36.5619104781
002337.SZ,202410,20240930,0.08,3.68,7.5411346385,2.3262033711,0,0,32.8573966498
002337.SZ,202408,20240630,0.05,2.53,7.1537773821,1.645264803,0,0,30.8439546527
002337.SZ,202404,20240331,0.01,0.46,2.9173710016,0.2605769914,0,0,31.6808268601
002337.SZ,202404,20231231,0.11,5.25,9.3279218364,3.3611670253,0,0,32.4277856798
002337.SZ,202310,20230930,0.1,4.97,12.9188749848,3.1413260327,0,0,31.3706864071
002337.SZ,202308,20230630,0.1,4.64,16.9385565884,3.003370454,0,0,29.2293673245
002337.SZ,202304,20230331,0.05,2.43,13.7382082473,1.5107004746,0,0,31.0133643054
002337.SZ,202304,20221231,0.09,4.5,11.2694810454,3.1775252441,0,0,30.8878208138
002337.SZ,202210,20220930,0.06,3.06,10.7172493704,2.1490810124,0,0,29.4870670415
002337.SZ,202208,20220630,0.03,1.65,10.8415265956,1.2402095676,0,0,27.1217311065
002337.SZ,202204,20220331,-0.01,-0.66,-9.015617313,-0.290311562,0,0,25.7970315915
002337.SZ,202204,20211231,0.06,3.34,5.6214564057,2.564656486,0,0,24.4118531617
002337.SZ,202110,20210930,0.06,3.01,8.54050616,2.5789570964,0,0,25.7168773388
002337.SZ,202108,20210630,0.003,0.18,-0.3360595924,-0.0750533329,0,0,24.5292545719
002337.SZ,202104,20210331,-0.01,-0.43,-3.0751499353,-0.4223029026,0,0,24.9702312559
002337.SZ,202104,20201231,-0.17,-8.76,-30.5028669117,-6.8965310936,0,0,25.2909853128
002337.SZ,202010,20200930,-0.1,-4.83,-24.7865112614,-3.7734786041,0,0,23.3672421256
002337.SZ,202008,20200630,-0.03,-1.58,-11.7079578833,-1.281667186,0,0,19.9927684169
002337.SZ,202004,20200331,-0.02,-0.88,-25.9656871907,-0.6961113386,0,0,18.3906014655
002337.SZ,202004,20191231,0.02,0.9,1.4886437277,0.5058606278,0,0,17.0959940628
002337.SZ,201910,20190930,-0.01,-0.47,-2.3154646518,-0.3715358956,0,0,17.8624647369
002337.SZ,201908,20190630,-0.03,-1.37,-8.7289979544,-1.041600985,0,0,17.8130567619
