fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001696.SZ,202510,20250930,0.6617,14.31,8.1114474096,6.2960671682,0,0,53.3167169332
001696.SZ,202508,20250630,0.4416,9.64,7.6831673242,4.1307756233,0,0,55.5722891041
001696.SZ,202504,20250331,0.1977,4.44,7.1587409674,1.9086465271,0,0,53.7822524556
001696.SZ,202504,20241231,0.4029,9.45,4.7791427447,4.4909858879,0,0,54.8047517516
001696.SZ,202410,20240930,0.3416,7.99,5.7519159863,3.8986511874,0,0,53.2301661045
001696.SZ,202408,20240630,0.2462,5.73,6.3051051487,2.8104241884,0,0,53.1199879025
001696.SZ,202404,20240331,0.105,2.46,5.5677775321,1.2074670759,0,0,51.4580191324
001696.SZ,202403,20231231,0.3161,7.6,4.647615616,3.9659464152,0,0,48.229510979
001696.SZ,202310,20230930,0.3261,7.77,6.8171686429,4.2864127462,0,0,45.3226615846
001696.SZ,202308,20230630,0.2265,5.37,6.8629841048,3.0102298596,0,0,46.0663714052
001696.SZ,202304,20230331,0.0972,2.32,5.5046184527,1.3041793288,0,0,42.5422718763
001696.SZ,202304,20221231,0.3409,8.41,5.0742218225,4.3908861475,0,0,40.7986669564
001696.SZ,202210,20220930,0.3451,8.45,6.4932357,4.439102458,0,0,41.4387526217
001696.SZ,202208,20220630,0.2292,5.62,5.962547428,2.8242341127,0,0,48.1070642575
001696.SZ,202204,20220331,0.0921,2.25,4.9522313782,1.1218434846,0,0,49.9482942452
001696.SZ,202204,20211231,0.4149,10.43,5.5901476035,5.242617545,0,0,49.5233218959
001696.SZ,202110,20210930,0.324,8.19,5.8540457068,4.1609016617,0,0,48.4518932556
001696.SZ,202108,20210630,0.2209,5.54,5.9251229557,2.7923978896,0,0,50.8982702967
001696.SZ,202104,20210331,0.1119,2.96,6.4357690259,1.4497505439,0,0,46.9201693121
001696.SZ,202104,20201231,0.5129,13.48,8.285032978,6.9765173376,0,0,48.6704555549
001696.SZ,202010,20200930,0.4389,11.62,9.7415963743,6.1390114484,0,0,45.6233895239
001696.SZ,202008,20200630,0.2934,7.78,10.5272898647,4.2173183559,0,0,44.4907117183
001696.SZ,202004,20200331,0.0864,2.29,8.1390972083,1.2522635863,0,0,45.9527854731
001696.SZ,202003,20191231,0.3685,10.08,8.2919432721,5.5645532404,0,0,43.8046929117
001696.SZ,201910,20190930,0.2956,8.1,9.1482930274,4.50865725,0,0,43.7736535828
001696.SZ,201908,20190630,0.1877,5.11,9.1198739786,2.8681722452,0,0,45.7141391511
001696.SZ,201904,20190331,0.0638,1.77,6.3705162328,0.9827908938,0,0,43.8744963956
001696.SZ,201903,20181231,0.3267,9.51,7.1790100099,5.4703535516,0,0,44.8858337111
001696.SZ,201810,20180930,0.256,7.52,7.1115262776,4.1151419137,0,0,47.4714784924
001696.SZ,201808,20180630,0.1477,4.4,6.1234821291,2.2859170935,0,0,51.4492916565
001696.SZ,201804,20180331,0.0523,1.58,5.0181844433,0.8853197029,0,0,47.7621201524
001696.SZ,201803,20171231,0.2379,7.47,6.7027578294,5.0886688864,0,0,39.6290131569
001696.SZ,201710,20170930,0.1941,6.12,6.928924555,3.7776041905,0,0,45.0032994281
001696.SZ,201708,20170630,0.1431,4.54,7.3994198844,2.7976541105,0,0,43.6111064289
001696.SZ,201704,20170331,0.0681,2.19,6.9343311903,1.4162382563,0,0,37.7813194942
001696.SZ,201704,20161231,0.2542,7.98,7.8035869064,5.5626231669,0,0,36.0016925297
001696.SZ,201610,20160930,0.2136,6.6,8.4977286121,4.454020186,0,0,36.6990544575
001696.SZ,201608,20160630,0.1504,4.61,8.9449279399,3.1807519886,0,0,37.6056234445
001696.SZ,201604,20160331,0.0785,2.43,9.2540164948,1.61252429,0,0,34.3128617892
001696.SZ,201604,20151231,0.3329,11.0,9.7933209285,7.2132951021,0,0,36.8849379615
001696.SZ,201510,20150930,0.2552,8.53,9.4657116125,5.2171196076,0,0,41.779023914
001696.SZ,201508,20150630,0.1719,5.81,9.6447978255,3.6294008224,0,0,40.7531431245
001696.SZ,201504,20150331,0.0802,2.75,10.1906390781,1.7712429692,0,0,38.7084066036
001696.SZ,201504,20141231,0.3277,12.0,9.5765695082,7.9657064722,0,0,36.3325519361
001696.SZ,201410,20140930,0.258,9.56,9.6912397821,6.3275767219,0,0,34.7404010841
001696.SZ,201408,20140630,0.1739,6.52,9.4910041827,4.119402715,0,0,38.8135050985
001696.SZ,201404,20140331,0.0765,2.92,9.3071368857,1.9268603421,0,0,38.5587741139
001696.SZ,201404,20131231,0.26,10.29,7.2922880214,6.7301833781,0,0,32.418451141
001696.SZ,201310,20130930,0.1995,7.87,7.4335481385,5.2897417957,0,0,37.6534913727
001696.SZ,201308,20130630,0.1327,5.27,7.334795708,3.5016730931,0,0,37.4774416227
001696.SZ,201304,20130331,0.0565,2.28,6.6256402611,1.5205205097,0,0,35.5765367392
001696.SZ,201304,20121231,0.29,12.79,8.0454594482,8.097083765,0,0,34.972657685
001696.SZ,201210,20120930,0.2207,9.78,7.8095555904,6.2942426796,0,0,33.0139168446
001696.SZ,201208,20120630,0.1401,6.48,7.4315505901,3.996604276,0,0,33.3037596395
001696.SZ,201204,20120331,0.0559,3.34,6.2780234525,1.6108282777,0,0,34.9891956456
001696.SZ,201203,20111231,0.34,17.8,7.8436250755,9.9208007802,0,0,47.5278718355
001696.SZ,201110,20110930,0.2284,13.42,7.9193862886,8.1735061025,0,0,40.4537994995
001696.SZ,201108,20110630,0.1502,8.42,7.7360677588,5.1246584361,0,0,45.8263118008
001696.SZ,201104,20110331,0.0564,3.25,6.7136385219,2.0326031624,0,0,38.0550238615
001696.SZ,201103,20101231,0.338,18.51,9.1275105329,12.2497312636,0,0,36.9577562306
