fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000717.SZ,202510,20250930,-0.0277,-0.85,-0.3360984538,-0.3333858516,0,0,60.8061527361
000717.SZ,202508,20250630,0.0022,0.07,0.0412482766,0.0265132447,0,0,59.5734988386
000717.SZ,202504,20250331,-0.0546,-1.69,-2.3349387682,-0.6548285342,0,0,61.3286708609
000717.SZ,202504,20241231,-0.4967,-14.14,-3.8614370857,-5.783048181,0,0,61.1006834942
000717.SZ,202410,20240930,-0.351,-9.79,-3.688283238,-4.1231773031,0,0,58.6166316519
000717.SZ,202408,20240630,-0.1852,-5.05,-2.7577000173,-2.16773732,0,0,56.9400792509
000717.SZ,202404,20240331,-0.1275,-3.45,-3.8392873296,-1.4656584668,0,0,57.8137344129
000717.SZ,202404,20231231,0.0202,0.53,0.1256606283,0.2361675689,0,0,57.2201522219
000717.SZ,202310,20230930,-0.0433,-1.15,-0.3528269218,-0.5059060875,0,0,57.7426801411
000717.SZ,202308,20230630,0.0013,0.03,0.0160261804,0.0150866803,0,0,57.5860424484
000717.SZ,202304,20230331,0.0025,0.06,0.0656866584,0.0285567415,0,0,57.4584633085
000717.SZ,202304,20221231,-0.5292,-12.69,-3.2595247088,-6.2864335917,0,0,54.363721191
000717.SZ,202210,20220930,-0.2722,-6.33,-2.4116304612,-3.1452905663,0,0,54.0407095034
000717.SZ,202208,20220630,0.0908,2.03,1.2329778298,0.9976627906,0,0,54.5530691881
000717.SZ,202204,20220331,0.0459,1.01,1.5992100619,0.5236291255,0,0,49.4504792664
000717.SZ,202204,20211231,0.7944,18.78,4.2259620525,10.0233839875,0,0,46.8117902181
000717.SZ,202110,20210930,0.6855,16.42,4.9499524398,8.2568967998,0,0,52.29189595
000717.SZ,202108,20210630,0.5203,12.71,6.0415084974,6.3483990207,0,0,53.0104202881
000717.SZ,202104,20210331,0.1719,4.28,5.2757089936,2.1076120829,0,0,54.2686122881
000717.SZ,202104,20201231,0.7692,21.26,5.8981438999,10.6573329286,0,0,46.4390494691
000717.SZ,202010,20200930,0.5168,14.38,5.5413636977,6.9201048149,0,0,53.3017783772
000717.SZ,202008,20200630,0.3562,10.52,5.8915475283,5.0162925494,0,0,50.7389765776
000717.SZ,202004,20200331,0.1536,4.58,5.8523168783,2.1228849623,0,0,53.0606119669
000717.SZ,202003,20191231,0.7537,25.72,6.2571600471,10.8549313472,0,0,53.4179334741
000717.SZ,201910,20190930,0.5329,18.9,5.955556705,7.7737909119,0,0,55.412495421
000717.SZ,201908,20190630,0.4163,15.08,7.3045667883,6.2181331742,0,0,55.0065457543
000717.SZ,201904,20190331,0.1676,6.36,6.0970299533,2.4959717066,0,0,59.020740837
000717.SZ,201903,20181231,1.3666,67.51,12.1952711808,19.6917586205,0,0,62.3936029114
000717.SZ,201810,20180930,1.1395,55.5,14.2334953914,16.630198353,0,0,64.4964657204
000717.SZ,201808,20180630,0.7261,39.32,14.4936142594,11.0141087347,0,0,68.2530314337
000717.SZ,201804,20180331,0.3511,20.98,14.4954857047,5.4714052687,0,0,72.4265946593
000717.SZ,201803,20171231,1.0659,110.47,10.269024797,16.0534044729,0,0,78.8776178807
000717.SZ,201710,20170930,0.7398,131.21,10.0107958535,11.9310175647,0,0,85.3018198394
000717.SZ,201707,20170630,0.2764,33.69,6.1914894337,4.5800375548,0,0,92.2084035786
