fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002439.SZ,202510,20250930,-0.1775,-1.91,-14.1540599401,-1.6261728523,0,0,14.8890458986
002439.SZ,202508,20250630,-0.0767,-0.82,-8.5188387913,-0.7125961204,0,0,14.8093078209
002439.SZ,202504,20250331,0.0013,0.01,0.0066006861,0.0003091949,0,0,15.8483825881
002439.SZ,202504,20241231,-0.19,-1.93,-6.859154134,-1.5877697705,0,0,17.0525040583
002439.SZ,202410,20240930,-0.17,-1.78,-9.2601029177,-1.500963706,0,0,17.0498088577
002439.SZ,202408,20240630,-0.15,-1.53,-11.8376225513,-1.298099556,0,0,16.8587520324
002439.SZ,202404,20240331,-0.09,-0.95,-12.4613086161,-0.7819298487,0,0,18.1736331701
002439.SZ,202404,20231231,0.79,9.64,16.4091229312,5.9465937552,0,0,19.2085166294
002439.SZ,202310,20230930,0.26,3.23,9.3811447334,2.3892610944,0,0,24.118697187
002439.SZ,202308,20230630,0.2,2.47,11.9548440921,1.8507422908,0,0,22.9855899013
002439.SZ,202304,20230331,-0.07,-0.89,-8.6298449438,-0.6869239095,0,0,24.8276403038
002439.SZ,202304,20221231,0.67,8.88,14.1246030266,6.6161814976,0,0,25.958596717
002439.SZ,202210,20220930,-0.27,-3.78,-11.6234815579,-2.8593070934,0,0,24.7932755648
002439.SZ,202208,20220630,-0.27,-3.78,-20.7648804055,-2.9048558764,0,0,22.7327448042
002439.SZ,202204,20220331,-0.11,-1.46,-17.4190228983,-1.1253790318,0,0,22.1243806097
002439.SZ,202204,20211231,0.93,13.51,19.6705183092,9.9723570715,0,0,24.6035460335
002439.SZ,202110,20210930,-0.016,-0.25,-0.5981146989,-0.1556527037,0,0,23.9415692552
002439.SZ,202108,20210630,-0.115,-1.81,-8.6460182543,-1.2979611302,0,0,24.3400141966
002439.SZ,202104,20210331,-0.08,-1.27,-14.9043707052,-0.9054829313,0,0,28.2668813614
002439.SZ,202104,20201231,0.87,14.91,22.2117412799,10.6141760664,0,0,28.3040444106
002439.SZ,202010,20200930,0.075,1.39,4.5785986579,0.9711909496,0,0,21.5004838891
002439.SZ,202008,20200630,-0.023,-0.45,-3.1658046173,-0.3560750012,0,0,20.5309522862
002439.SZ,202004,20200331,-0.087,-1.72,-35.164827897,-1.1909572833,0,0,22.8049102649
002439.SZ,202004,20191231,0.77,17.06,22.0705956608,11.5606690131,0,0,36.6637189978
002439.SZ,201910,20190930,0.108,2.6,5.5678434043,1.6492872763,0,0,34.82380318
002439.SZ,201908,20190630,0.015,0.38,0.9058798957,0.15246523,0,0,32.7545833512
002439.SZ,201904,20190331,-0.045,-1.13,-12.6790770971,-0.91773319,0,0,23.7292656614
002439.SZ,201904,20181231,0.63,16.89,22.2112848267,12.2095081729,0,0,26.0549026262
002439.SZ,201810,20180930,0.132,3.75,8.2763525338,2.5028364016,0,0,25.8948300679
002439.SZ,201808,20180630,0.026,0.75,2.1451627932,0.3843059268,0,0,21.868334952
002439.SZ,201804,20180331,0.018,0.53,4.0021333706,0.2780759417,0,0,23.9264331584
002439.SZ,201803,20171231,0.51,15.58,19.4294913612,11.7585122849,0,0,25.6885676859
002439.SZ,201710,20170930,0.062,2.01,4.1754914288,1.403128823,0,0,25.6084370767
002439.SZ,201708,20170630,0.0,-0.01,-0.5702032328,-0.114109664,0,0,24.8833874285
002439.SZ,201704,20170331,-0.008,-0.25,-3.086236791,-0.254989163,0,0,23.5348628516
002439.SZ,201704,20161231,0.31,12.69,13.5518002615,8.5882586577,0,0,30.5862084579
002439.SZ,201610,20160930,0.055,2.38,4.5779299914,1.6683797549,0,0,27.1421796949
002439.SZ,201608,20160630,0.007,0.29,0.9410380586,0.1923062931,0,0,26.7469087792
002439.SZ,201604,20160331,-0.006,-0.28,-2.5353514893,-0.2044778834,0,0,30.1215306471
002439.SZ,201603,20151231,0.29,15.34,16.6318380436,9.7567506339,0,0,36.3594917844
002439.SZ,201510,20150930,0.06,3.37,5.4351027715,2.0066051073,0,0,27.1403712081
002439.SZ,201508,20150630,0.02,1.18,1.7340342064,0.3562466093,0,0,28.31754143
002439.SZ,201504,20150331,-0.012,-0.67,-6.5964370009,-0.5430888667,0,0,27.0001171484
002439.SZ,201503,20141231,0.21,12.07,15.2319305578,8.6027328524,0,0,32.7257721941
002439.SZ,201410,20140930,-0.02,-1.4,-3.1707933513,-1.0325560028,0,0,24.897373618
002439.SZ,201408,20140630,-0.05,-2.96,-11.7668249457,-2.2286809354,0,0,22.1748981649
002439.SZ,201404,20140331,-0.07,-2.19,-23.4698563551,-1.6335434861,0,0,23.4834986881
002439.SZ,201403,20131231,0.3,9.57,12.9050643113,7.1721310836,0,0,27.1924113469
002439.SZ,201310,20130930,-0.08,-2.67,-6.4924179747,-2.1112214227,0,0,19.422051713
002439.SZ,201308,20130630,-0.1,-3.41,-14.0859239149,-2.7031578293,0,0,19.952166651
002439.SZ,201304,20130331,-0.18,-3.12,-36.6909625558,-2.4534506975,0,0,20.0518519075
002439.SZ,201303,20121231,0.37,6.58,10.1159150359,5.2270503216,0,0,22.3593143227
002439.SZ,201210,20120930,-0.169,-3.23,-9.6542490448,-2.5419974001,0,0,21.6536507465
002439.SZ,201208,20120630,-0.14,-2.72,-17.5167343752,-2.3463103207,0,0,13.1989004455
002439.SZ,201204,20120331,-0.14,-2.69,-42.6136653015,-2.2710979695,0,0,15.6951844126
002439.SZ,201203,20111231,0.31,6.0,14.1416032985,4.9855892233,0,0,15.7838508855
002439.SZ,201110,20110930,-0.159,-3.23,-16.8565732374,-2.8386039677,0,0,12.4053397006
