fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000678.SZ,202510,20250930,-0.06,-3.36,-3.209373956,-1.6706688813,0,0,64.3579916582
000678.SZ,202508,20250630,-0.03,-1.97,-2.7425841663,-0.9596771183,0,0,63.6802834268
000678.SZ,202504,20250331,-0.03,-1.72,-4.6114931308,-0.7339438243,0,0,63.182653165
000678.SZ,202504,20241231,-0.08,-4.32,-3.5592587104,-2.2394118877,0,0,61.1067601547
000678.SZ,202410,20240930,-0.042,-2.35,-2.2741921931,-1.0487610741,0,0,62.0396710204
000678.SZ,202408,20240630,-0.03,-1.5,-2.2382672681,-0.6627335071,0,0,60.8356147851
000678.SZ,202404,20240331,-0.03,-1.62,-4.2071250998,-0.6258903184,0,0,61.7061128436
000678.SZ,202404,20231231,-0.12,-6.28,-4.3057338121,-2.508276446,0,0,61.1829518484
000678.SZ,202310,20230930,-0.097,-5.23,-4.0106351375,-1.9305858171,0,0,63.9810578271
000678.SZ,202308,20230630,-0.09,-4.61,-6.2363762625,-1.7296690082,0,0,61.648578143
000678.SZ,202304,20230331,-0.05,-2.53,-7.0016454263,-0.9371505873,0,0,60.9612539467
000678.SZ,202304,20221231,-0.27,-13.12,-11.3231545206,-5.2726650523,0,0,59.7865379804
000678.SZ,202210,20220930,-0.182,-8.35,-9.220732641,-3.4281474774,0,0,58.9808168211
000678.SZ,202208,20220630,-0.116,-5.28,-9.3017650011,-2.1950623627,0,0,58.0393950623
000678.SZ,202204,20220331,-0.06,-2.74,-9.4855649981,-1.1301521532,0,0,57.5110319457
000678.SZ,202204,20211231,-0.11,-4.41,-3.7064249179,-1.9339349527,0,0,55.2536268394
000678.SZ,202110,20210930,-0.01,-0.3,-0.4219025055,-0.1847103946,0,0,53.1158467493
000678.SZ,202108,20210630,0.024,0.5,1.5406258859,0.4837173155,0,0,53.3710318714
000678.SZ,202104,20210331,0.01,0.45,1.3906911362,0.210185172,0,0,53.6960183868
000678.SZ,202104,20201231,-0.2,-7.97,-7.8493703338,-3.5347693954,0,0,55.6464114405
000678.SZ,202010,20200930,-0.1157,-4.56,-6.2726911983,-2.0445905619,0,0,54.7302486236
000678.SZ,202008,20200630,-0.068,-2.65,-5.8079754802,-1.1845671043,0,0,54.4359420182
000678.SZ,202004,20200331,-0.07,-2.77,-15.4967091739,-1.2369007387,0,0,54.3928486781
000678.SZ,202004,20191231,0.03,1.03,1.0677104158,0.4862878443,0,0,52.9873897327
000678.SZ,201910,20190930,-0.0523,-2.06,-2.3543357259,-0.8400152203,0,0,53.0548538006
000678.SZ,201908,20190630,0.001,0.04,0.2842398315,0.0742294772,0,0,54.7549210362
000678.SZ,201904,20190331,-0.028,-0.27,-3.7582229034,-0.46564972,0,0,54.1023499762
000678.SZ,201904,20181231,-0.13,-4.9,-3.7577701403,-2.0160688311,0,0,54.3568327687
000678.SZ,201810,20180930,-0.0412,-0.36,-1.3820742775,-0.5795107391,0,0,53.4336496139
000678.SZ,201808,20180630,-0.011,-0.39,-0.3982858762,-0.1158350897,0,0,54.5703410012
000678.SZ,201804,20180331,0.001,0.04,0.2366161799,0.0319460709,0,0,55.033475062
000678.SZ,201804,20171231,0.03,0.94,0.9341818989,0.5286787874,0,0,52.7886649392
000678.SZ,201710,20170930,0.0154,0.57,0.8053490307,0.3613158341,0,0,51.486247845
000678.SZ,201708,20170630,0.03,0.36,0.8114322578,0.2443759777,0,0,51.6761467992
000678.SZ,201704,20170331,0.007,0.25,1.0580109464,0.1546136795,0,0,51.7198398248
000678.SZ,201704,20161231,0.03,1.06,1.190602601,0.6740457198,0,0,49.9854910645
000678.SZ,201610,20160930,0.004,0.04,0.4580101044,0.2032132675,0,0,52.3899478524
000678.SZ,201608,20160630,-0.006,-0.24,-0.0560639157,-0.0157764144,0,0,57.3393267545
000678.SZ,201604,20160331,-0.01,-0.65,-1.8115412051,-0.2408980218,0,0,56.8552213823
000678.SZ,201604,20151231,-0.18,-7.72,-5.9141480415,-3.226166886,0,0,55.4424713354
000678.SZ,201510,20150930,-0.02,-2.86,-3.0295012551,-1.2117178837,0,0,52.8686560625
000678.SZ,201508,20150630,-0.02,-1.12,-1.5096208796,-0.4230034074,0,0,54.0798061672
000678.SZ,201504,20150331,-0.01,-0.38,-1.0407147293,-0.1398537241,0,0,52.5898241011
000678.SZ,201504,20141231,0.01,0.58,0.6077288151,0.3502559933,0,0,50.9651675876
000678.SZ,201410,20140930,0.035,1.39,1.672883303,0.7626306451,0,0,49.7382540361
000678.SZ,201408,20140630,0.038,1.5,2.4116497563,0.7810925039,0,0,50.945607039
000678.SZ,201404,20140331,0.017,0.68,2.2927444514,0.3332697888,0,0,50.476424605
000678.SZ,201404,20131231,0.003,0.21,0.2550292709,0.1349775801,0,0,49.1066000958
000678.SZ,201310,20130930,0.001,0.07,0.0419254557,0.0160027744,0,0,41.2865824985
000678.SZ,201308,20130630,0.004,0.15,0.2546485877,0.0704412047,0,0,34.4845730555
000678.SZ,201304,20130331,0.006,0.28,1.2532472401,0.1508064662,0,0,33.2001511985
000678.SZ,201404,20121231,0.02,0.92,0.731900624,0.4711952152,0,0,59.7450614144
000678.SZ,201210,20120930,0.001,0.05,0.1133756084,0.0581464957,0,0,59.8168639537
000678.SZ,201208,20120630,-0.024,-1.4,-1.7849634356,-0.6814016233,0,0,56.9480157466
000678.SZ,201204,20120331,-0.03,-1.73,-4.1409949492,-0.8794589158,0,0,50.5833675932
000678.SZ,201203,20111231,0.09,5.0,2.9596425395,2.6297874964,0,0,49.7509104751
000678.SZ,201110,20110930,0.024,1.44,1.019146175,0.7119629873,0,0,50.7298868982
000678.SZ,201107,20110630,0.008,0.46,0.433835011,0.2110026414,0,0,51.7125729369
000678.SZ,201104,20110331,-0.001,-0.07,-0.1693574239,-0.0467941564,0,0,48.0242153184
000678.SZ,201104,20101231,0.08,5.19,3.2279461246,2.9950780201,0,0,45.5945519003
000678.SZ,201010,20100930,0.046,2.92,2.2165016184,1.6223088338,0,0,44.8067596632
000678.SZ,201008,20100630,0.028,1.76,1.9030651456,0.9854394197,0,0,44.317042814
000678.SZ,201004,20100331,0.021,1.34,2.8466259599,0.7671091555,0,0,43.0584864587
000678.SZ,201104,20091231,0.05,3.04,3.0020923858,1.8994431156,0,0,39.0032235433
000678.SZ,201010,20090930,0.053,,4.3850041104,2.0374433459,0,0,39.223442797
000678.SZ,201008,20090630,0.029,1.91,3.7987808107,1.1357030973,0,0,39.0073667249
000678.SZ,201004,20090331,0.009,0.59,2.4668312251,0.3364195494,0,0,37.2926638288
000678.SZ,201004,20081231,0.04,2.69,2.6940209911,1.6669074173,0,0,39.7865515129
000678.SZ,200910,20080930,0.055,,3.9528146685,2.0220286107,0,0,43.8543384615
000678.SZ,200908,20080630,0.058,3.54,5.8199047334,2.2008636823,0,0,40.3084149126
000678.SZ,200904,20080331,0.037,,7.3701244622,1.4392593307,0,0,36.6308605164
000678.SZ,200904,20071231,0.101,6.45,7.7726222742,4.0857472604,0,0,35.4675238351
000678.SZ,200810,20070930,0.083,,8.3642047466,3.4992571671,0,0,33.3038128034
000678.SZ,200807,20070630,0.059,3.93,8.6898758064,2.4944860048,0,0,35.7663539681
000678.SZ,200804,20070331,0.02,,6.8093055643,0.8806270599,0,0,35.1285732295
000678.SZ,200804,20061231,0.05,5.86,4.8255084064,2.128227797,0,0,38.016395173
000678.SZ,200710,20060930,0.041,,5.5896069005,1.9207140662,0,0,37.7840003094
000678.SZ,200707,20060630,0.072,2.8,6.7033431999,1.6062452188,0,0,37.6053567025
000678.SZ,200704,20060331,0.04,,6.7818008651,0.7707686864,0,0,46.0342583448
000678.SZ,200703,20051231,0.0417,1.65,2.4172238516,0.8561322361,0,0,46.9789797639
000678.SZ,200610,20050930,,,5.7282280156,1.5609924952,0,0,47.1763033341
000678.SZ,200608,20050630,0.08,3.08,7.8734093993,1.5982924514,0,0,47.0879482402
000678.SZ,200604,20050331,0.042,1.68,8.0315239676,0.8654912953,0,0,47.5574463902
000678.SZ,200603,20041231,0.078,3.17,4.8352502919,1.5734651209,0,0,49.1272530569
000678.SZ,200510,20040930,0.018,0.745,1.5817430916,0.3717718262,0,0,48.9490668373
000678.SZ,200507,20040630,0.006,0.25,0.8191283116,0.1233011647,0,0,50.5179381495
000678.SZ,200504,20040331,0.003,0.14,0.8808558632,0.070738465,0,0,51.0371071156
