fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000917.SZ,202510,20250930,0.093,1.28,6.8999596768,1.3249256518,0,0,30.8180821696
000917.SZ,202508,20250630,0.029,0.39,5.409443404,0.6383023773,0,0,32.0053562649
000917.SZ,202504,20250331,0.002,0.03,2.2430568046,0.1238388958,0,0,31.9130562123
000917.SZ,202504,20241231,0.07,0.93,6.1753494788,1.4180547543,0,0,32.6705816109
000917.SZ,202410,20240930,0.04,0.59,5.6610080352,0.9124061319,0,0,32.8290157596
000917.SZ,202408,20240630,0.05,0.68,8.1694206629,0.8552356622,0,0,33.9670110952
000917.SZ,202404,20240331,0.02,0.27,6.2858347758,0.3287740376,0,0,33.2578739643
000917.SZ,202404,20231231,0.12,1.71,9.4709073073,2.1287699143,0,0,33.7000341382
000917.SZ,202310,20230930,0.06,0.78,6.7171642782,1.1383259869,0,0,33.0714781494
000917.SZ,202308,20230630,0.04,0.54,6.5269991261,0.7411332265,0,0,33.2362508951
000917.SZ,202304,20230331,0.02,0.26,5.7227013582,0.2619354007,0,0,34.7890900041
000917.SZ,202304,20221231,0.15,2.03,11.6293812662,2.3626172778,0,0,35.8750094946
000917.SZ,202210,20220930,0.06,0.01,7.1140375185,1.0736869049,0,0,39.8606875559
000917.SZ,202208,20220630,0.03,0.43,6.5138139655,0.6050191172,0,0,36.9625164147
000917.SZ,202204,20220331,0.0215,0.3,5.5788979476,0.2747480275,0,0,38.7074283835
000917.SZ,202204,20211231,0.23,3.22,14.5160935144,3.1674900376,0,0,38.8608177914
000917.SZ,202110,20210930,0.33,4.48,21.7483928544,3.6358595849,0,0,40.1778038652
000917.SZ,202108,20210630,0.33,4.55,33.0809477565,3.5787184929,0,0,39.1668268551
000917.SZ,202104,20210331,0.01,0.19,5.2112564024,0.2459490232,0,0,43.4622929335
000917.SZ,202104,20201231,-1.04,-0.14,-22.9537797089,-6.3148246249,0,0,44.0099975386
000917.SZ,202010,20200930,-0.64,-8.43,-21.5400775786,-3.7577011076,0,0,48.1266488883
000917.SZ,202008,20200630,-0.19,-2.45,-8.8219157162,-0.9728315773,0,0,46.2488287768
000917.SZ,202004,20200331,-0.1,-1.29,-15.4226087389,-0.836877933,0,0,45.3748924709
000917.SZ,202004,20191231,0.08,1.02,4.245875618,1.3159562486,0,0,45.1875869395
000917.SZ,201910,20190930,0.05,0.66,2.5303926101,0.5351577642,0,0,47.5567267132
000917.SZ,201908,20190630,0.01,0.11,1.2014782829,0.1535755323,0,0,49.806928583
000917.SZ,201904,20190331,0.01,0.08,0.0526277661,0.0032326366,0,0,52.0142617505
000917.SZ,201904,20181231,0.06,0.88,2.5856557677,1.1560634378,0,0,52.3257782728
000917.SZ,201810,20180930,-0.1,-1.37,0.2705362526,0.0831289534,0,0,53.8207168241
000917.SZ,201808,20180630,-0.02,-0.35,1.3372390456,0.261836985,0,0,52.3354701829
000917.SZ,201804,20180331,-0.04,-0.54,1.889182182,0.185929081,0,0,52.5540004824
000917.SZ,201804,20171231,-0.33,-4.43,-2.7018482788,-1.0210032873,0,0,52.742595563
000917.SZ,201710,20170930,0.08,1.11,4.7438012737,1.2182891871,0,0,49.4583457699
000917.SZ,201708,20170630,0.09,1.11,6.6505187124,1.0985667499,0,0,47.4748388444
000917.SZ,201704,20170331,0.07,0.92,10.4155980146,0.8069508091,0,0,47.6182610939
000917.SZ,201704,20161231,0.24,3.07,6.3688349014,2.234838766,0,0,47.3781485382
000917.SZ,201610,20160930,0.15,1.99,5.6021365755,1.4049423292,0,0,45.618756179
000917.SZ,201608,20160630,0.1,1.25,4.8591414605,0.8212029482,0,0,45.0792823887
000917.SZ,201604,20160331,0.09,1.2,8.2889659639,0.7742904908,0,0,43.2144848021
000917.SZ,201604,20151231,0.27,3.73,7.9097260823,2.635545772,0,0,43.2736212605
000917.SZ,201510,20150930,0.24,3.39,10.1122919309,2.3675952286,0,0,37.4498609622
000917.SZ,201508,20150630,0.1,1.49,6.7366209533,1.0576889061,0,0,37.4308433882
000917.SZ,201504,20150331,0.09,1.26,11.9894871571,0.9097585945,0,0,34.7169739291
000917.SZ,201504,20141231,0.23,3.45,7.0731549485,2.3669641418,0,0,35.9323784939
000917.SZ,201410,20140930,0.23,3.37,9.918640594,2.4658381201,0,0,31.1943664639
000917.SZ,201408,20140630,0.16,2.43,10.378950457,1.6926813408,0,0,28.7850155767
000917.SZ,201404,20140331,0.13,3.94,17.2645170741,1.2809687055,0,0,32.6728362498
000917.SZ,201404,20131231,0.48,11.41,11.3044261752,3.8076523199,0,0,41.9599251194
000917.SZ,201310,20130930,0.4,9.58,13.0204742842,3.6184109442,0,0,65.7055791908
