fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002653.SZ,202510,20250930,0.2637,7.08,8.9476477189,4.2147472685,0,0,41.4288251444
002653.SZ,202508,20250630,0.12,3.11,6.4376923117,1.8681284785,0,0,41.8932560688
002653.SZ,202504,20250331,0.04,1.13,5.2239292846,0.679115734,0,0,40.5914536271
002653.SZ,202504,20241231,0.35,9.42,12.5277136682,6.9316611444,0,0,38.1880569484
002653.SZ,202410,20240930,0.3409,9.01,16.4294340752,6.6654467651,0,0,39.4909352562
002653.SZ,202408,20240630,0.15,3.89,9.664683123,2.4863679118,0,0,36.1284618128
002653.SZ,202404,20240331,0.08,2.17,12.0615492481,1.3444162691,0,0,37.3980294491
002653.SZ,202404,20231231,0.27,9.19,8.8094383673,4.654374,0,0,37.3123298563
002653.SZ,202310,20230930,0.1812,5.2,8.4393757596,3.2819073629,0,0,34.2531264603
002653.SZ,202308,20230630,0.0679,1.73,5.230608236,1.1500937428,0,0,36.5372987293
002653.SZ,202304,20230331,0.03,0.8,4.5535203158,0.4533955248,0,0,38.0618326873
002653.SZ,202304,20221231,0.26,9.48,12.9909060561,7.0880303415,0,0,48.1895257369
002653.SZ,202210,20220930,0.0958,3.66,4.8883176579,1.9417026291,0,0,47.8532721905
002653.SZ,202208,20220630,0.0649,2.41,5.6019944407,1.2983128002,0,0,49.6635532137
002653.SZ,202204,20220331,0.02,0.92,4.7452243184,0.5248921264,0,0,43.6832982118
002653.SZ,202204,20211231,0.32,12.29,18.6629538638,10.3497296892,0,0,41.6576187993
002653.SZ,202110,20210930,0.2561,9.76,23.1350079592,8.9711905676,0,0,41.0784706512
002653.SZ,202108,20210630,0.2982,10.93,38.2088316077,9.8269989261,0,0,42.0734460957
002653.SZ,202104,20210331,0.27,9.43,62.6404342993,8.9984732287,0,0,37.4069093258
002653.SZ,202103,20201231,0.59,24.23,18.0563656515,11.9859376609,0,0,42.8661885037
002653.SZ,202010,20200930,0.38,15.81,15.6863826328,7.1903468626,0,0,49.8867701344
002653.SZ,202008,20200630,0.21,9.19,14.4831618618,4.0637008426,0,0,52.951873519
002653.SZ,202004,20200331,0.12,5.27,20.1053241034,2.3342241491,0,0,51.2128696051
002653.SZ,202004,20191231,0.46,23.04,12.0601819901,10.1019978665,0,0,52.7997962121
002653.SZ,201910,20190930,0.36,18.01,12.5286284752,8.3279707418,0,0,52.3759633025
002653.SZ,201908,20190630,0.22,11.13,12.3304389017,5.2478910108,0,0,54.2038820086
002653.SZ,201904,20190331,0.05,2.43,5.6225076018,1.0799726806,0,0,53.3212100726
002653.SZ,201903,20181231,0.31,16.41,9.2667843212,7.4938850531,0,0,54.3200607072
002653.SZ,201810,20180930,0.28,14.64,14.0398699154,7.4591788106,0,0,47.3612124623
002653.SZ,201808,20180630,0.14,7.06,11.5422601957,3.3707043011,0,0,47.8679216122
002653.SZ,201804,20180331,0.06,2.97,11.5853266851,1.3307085071,0,0,52.0248623659
002653.SZ,201804,20171231,0.22,11.2,12.3428784111,5.8352460229,0,0,52.0474332098
002653.SZ,201710,20170930,0.19,9.3,15.0077946888,5.189037982,0,0,48.789911043
002653.SZ,201708,20170630,0.13,5.86,16.023271554,3.5639985016,0,0,49.6896610229
002653.SZ,201704,20170331,0.04,1.9,15.5155788869,1.1312960272,0,0,38.342358239
002653.SZ,201704,20161231,0.41,20.84,30.3817624179,12.5134060434,0,0,40.0273859746
002653.SZ,201610,20160930,0.29,15.01,32.9713240597,9.3836213817,0,0,37.9597321024
002653.SZ,201607,20160630,0.22,11.32,35.6134024465,7.1948813573,0,0,39.5273502646
002653.SZ,201604,20160331,0.04,2.03,24.1652181663,1.361245861,0,0,28.4572353161
002653.SZ,201603,20151231,0.35,17.25,30.6946202339,12.1969753625,0,0,33.1812865718
002653.SZ,201510,20150930,0.26,12.91,34.060624349,9.7766040499,0,0,26.5742756927
002653.SZ,201508,20150630,0.2,9.86,38.8212503712,7.5646429853,0,0,24.8543857015
002653.SZ,201504,20150331,0.09,4.61,41.6261064217,3.4287832591,0,0,24.6896952572
002653.SZ,201503,20141231,0.42,22.6,37.2164859249,16.8991812729,0,0,26.6980528902
002653.SZ,201410,20140930,0.33,18.24,42.1139574094,13.9257677918,0,0,24.3839264915
002653.SZ,201408,20140630,0.21,11.86,43.6434906925,9.4222976007,0,0,23.2229877156
002653.SZ,201404,20140331,0.08,4.13,36.3743777323,3.3729904462,0,0,14.9651870525
002653.SZ,201403,20131231,0.48,29.8,52.322825275,23.5822059449,0,0,21.5792517812
002653.SZ,201310,20130930,0.33,21.11,48.8211474875,17.0346845781,0,0,20.9536733805
002653.SZ,201308,20130630,0.21,13.59,49.8206360992,11.7455397589,0,0,14.8679420353
002653.SZ,201304,20130331,0.07,4.63,43.8809180401,4.3884207834,0,0,14.5715114282
002653.SZ,201302,20121231,0.41,29.84,55.2397264443,31.3228271883,0,0,12.2535732322
002653.SZ,201210,20120930,0.28,21.41,55.5999707883,22.5525553551,0,0,10.5731784333
002653.SZ,201207,20120630,0.24,14.37,58.3960035289,15.4553957744,0,0,7.0847175381
002653.SZ,201204,20120331,0.1,6.25,72.5293641526,6.8780341092,0,0,8.8385907978
002653.SZ,201202,20111231,0.87,51.09,51.6679002477,41.2929450173,0,0,13.022270287
002653.SZ,201210,20110930,0.56,36.23,52.3394569644,29.0288116853,0,0,13.2546258214
002653.SZ,201207,20110630,0.35,24.09,48.3739279564,18.5887961028,0,0,18.2761361775
002653.SZ,201204,20110331,0.14,,63.361525694,,0,0,
002653.SZ,201202,20101231,0.87,118.48,52.5723480813,62.4446785702,0,0,28.0675193193
002653.SZ,201201,20100930,,,53.4404389289,,0,0,
002653.SZ,201112,20091231,0.84,87.95,58.5505994227,80.7073498506,0,0,61.3118525806
002653.SZ,201112,20081231,0.58,166.16,54.3776888577,110.3154845562,0,0,39.2250003427
