fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001267.SZ,202510,20250930,0.0665,3.29,9.0167843213,2.8705890164,0,0,52.3717565256
001267.SZ,202508,20250630,0.05,2.38,10.0434291587,2.1437314732,0,0,49.7444265317
001267.SZ,202504,20250331,0.0254,1.26,11.6257772289,1.0989480636,0,0,49.8648955921
001267.SZ,202504,20241231,0.08,4.25,11.1856711269,2.5084014358,0,0,42.9821993461
001267.SZ,202410,20240930,0.0336,1.73,7.4846535467,1.0254746298,0,0,42.7737262517
001267.SZ,202408,20240630,0.02,0.85,4.8728350067,0.5034067325,0,0,44.2762471079
001267.SZ,202404,20240331,0.0039,0.2,3.1101033732,0.1267074088,0,0,36.3257977601
001267.SZ,202404,20231231,0.07,3.78,8.4127866541,2.2689812116,0,0,38.9948753046
001267.SZ,202310,20230930,0.0317,1.66,6.4550282091,0.9945062588,0,0,39.6476665131
001267.SZ,202308,20230630,0.027,1.41,8.0145069869,0.8379689336,0,0,40.5524812729
001267.SZ,202304,20230331,0.0067,0.35,5.0310465709,0.2045116691,0,0,38.55291639
001267.SZ,202304,20221231,0.08,4.72,9.5461578198,2.3306788595,0,0,42.0379374465
001267.SZ,202210,20220930,0.0474,2.89,9.0983462012,1.3279027709,0,0,42.7243370878
001267.SZ,202208,20220630,0.0365,2.22,9.9862229821,1.0570358216,0,0,52.9609918777
001267.SZ,202204,20220331,0.0073,0.44,5.2325809921,0.2133805054,0,0,50.2230532896
001267.SZ,202204,20211231,0.114,7.11,10.3310751546,3.4587956505,0,0,52.1159569126
001267.SZ,202111,20210930,0.0631,4.01,9.2179560634,1.9818682165,0,0,50.2493167525
001267.SZ,202108,20210630,0.049,3.01,10.3661608736,1.565572494,0,0,48.6856623472
001267.SZ,202104,20210331,0.011,0.63,5.4492489041,0.3604891816,0,0,45.3106662082
001267.SZ,202103,20201231,0.128,8.37,11.0410310379,4.3016603271,0,0,49.750863385
001267.SZ,202010,20200930,0.06,,10.4280886843,2.3228087198,0,0,44.8605787723
001267.SZ,202007,20200630,0.0484,3.22,11.1974363776,1.744904131,0,0,45.0079050708
001267.SZ,202004,20200331,0.0097,0.65,8.326790054,0.3620852607,0,0,40.644016539
001267.SZ,202003,20191231,0.13,8.69,11.5074398165,4.5747639215,0,0,46.8539952934
001267.SZ,201910,20190930,0.04,2.77,6.9466933924,1.4881211795,0,0,39.3758611663
001267.SZ,201908,20190630,0.04,2.5,9.0948088482,1.3549451879,0,0,43.7246988879
001267.SZ,201904,20190331,0.0117,0.84,8.506024409,0.4565707643,0,0,41.8563697047
001267.SZ,201904,20181231,0.13,9.57,12.1271802195,4.7273696739,0,0,48.7003238714
001267.SZ,201810,20180930,0.03,2.41,8.3287348279,1.272990391,0,0,40.9083229605
001267.SZ,201808,20180630,0.03,2.33,10.4537979059,1.2268296166,0,0,41.0902284751
001267.SZ,201804,20180331,0.002,0.13,1.3375628318,0.0691473745,0,0,41.615676287
001267.SZ,201804,20171231,0.18,14.38,13.3211101134,6.9017404984,0,0,52.4608708382
001267.SZ,201710,20170930,0.06,5.12,8.6541733978,2.5249036609,0,0,50.0957885844
001267.SZ,201708,20170630,0.07,5.53,11.9549456791,2.7465643527,0,0,50.2236849226
001267.SZ,201704,20170331,0.02,1.99,11.8520170176,1.0245080391,0,0,45.1432655552
001267.SZ,201703,20161231,0.16,14.65,12.4174192736,7.0103680063,0,0,52.3732876072
001267.SZ,201610,20160930,0.09,8.53,14.3939201502,4.3615667789,0,0,46.4384788941
001267.SZ,201608,20160630,0.07,6.08,14.8924705185,3.0397600178,0,0,47.2283983101
001267.SZ,201704,20160331,0.01,1.99,4.434572268,0.3210174425,0,0,49.1550117241
001267.SZ,201703,20151231,0.15,10.89,10.5503538699,5.5166104205,0,0,55.2429873394
