fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002368.SZ,202510,20250930,0.0065,0.08,0.2349442569,0.0731601238,0,0,63.4824232472
002368.SZ,202508,20250630,0.0155,0.18,0.3288444748,0.0787907895,0,0,63.9075310801
002368.SZ,202504,20250331,0.0261,0.31,1.1844472307,0.1051619618,0,0,63.6227407532
002368.SZ,202504,20241231,0.3066,3.66,2.8972189688,1.4095935511,0,0,65.0177436767
002368.SZ,202410,20240930,-0.0454,-0.55,-0.6020593717,-0.164164525,0,0,65.7497133
002368.SZ,202408,20240630,-0.2549,-3.12,-6.0802584439,-0.9990069757,0,0,65.8755663477
002368.SZ,202404,20240331,0.0262,0.32,0.9896524731,0.1024134958,0,0,65.4094243223
002368.SZ,202404,20231231,0.611,7.77,4.4609103307,2.5586554758,0,0,66.1201079983
002368.SZ,202310,20230930,0.216,2.82,2.5311357456,0.8658540507,0,0,64.7367226609
002368.SZ,202308,20230630,0.0839,1.12,1.5888869267,0.3328870581,0,0,64.5889294393
002368.SZ,202304,20230331,0.0463,0.65,1.5198654356,0.1832107009,0,0,67.234170599
002368.SZ,202304,20221231,0.648,9.73,3.7816958428,2.4320865198,0,0,71.6776134026
002368.SZ,202210,20220930,0.2026,3.13,1.6773839761,0.7121146342,0,0,75.5349601644
002368.SZ,202208,20220630,0.0636,0.99,0.8450558878,0.2555358148,0,0,74.1598017132
002368.SZ,202204,20220331,0.0323,0.5,1.1196367696,0.1231392307,0,0,76.2955194207
002368.SZ,202204,20211231,0.6436,10.25,3.7496375692,2.572581817,0,0,76.9761197777
002368.SZ,202110,20210930,0.1485,2.44,1.3558250326,0.6602819217,0,0,75.3941691937
002368.SZ,202108,20210630,0.0487,0.8,0.8368692586,0.2186279593,0,0,74.2319088993
002368.SZ,202104,20210331,0.034,0.56,1.2502630181,0.1470052122,0,0,71.1360094818
002368.SZ,202104,20201231,0.6373,10.9,4.3656870355,3.0821186803,0,0,72.0894571652
002368.SZ,202010,20200930,0.1351,2.32,1.6487960302,0.7466671845,0,0,65.6507106915
002368.SZ,202008,20200630,0.0534,0.68,0.7137053337,0.2066878321,0,0,65.1400225334
002368.SZ,202004,20200331,0.034,0.43,0.9681958436,0.1274435963,0,0,65.9439325601
