fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000892.SZ,202510,20250930,-0.0361,-4.06,-10.2222955435,-2.0886745369,0,0,51.8130070453
000892.SZ,202508,20250630,-0.0066,-0.73,-3.2742829968,-0.3921449732,0,0,48.7414762184
000892.SZ,202504,20250331,-0.0042,-0.46,-4.7940066808,-0.2455295039,0,0,49.6235738845
000892.SZ,202504,20241231,-0.25,-24.11,-63.9558070995,-14.3121289916,0,0,49.3854425771
000892.SZ,202410,20240930,-0.0556,-4.97,-35.8101762914,-3.1276269696,0,0,40.519977898
000892.SZ,202408,20240630,0.0165,1.42,14.3796466466,0.8674281026,0,0,38.6532467316
000892.SZ,202404,20240331,0.0153,1.32,20.6530244871,0.8281317093,0,0,39.0134143781
000892.SZ,202404,20231231,-0.41,-30.1,-121.9150734333,-20.162848845,0,0,38.3000602317
000892.SZ,202310,20230930,-0.0467,-3.03,-16.9745431378,-2.3239973702,0,0,29.961683245
000892.SZ,202307,20230630,-0.0447,-2.9,-48.3665072057,-2.0618283033,0,0,33.8045799761
000892.SZ,202304,20230331,0.0081,0.52,14.2158853192,0.3388068408,0,0,33.2736613482
000892.SZ,202304,20221231,0.02,1.19,1.2843839635,0.3279758837,0,0,34.5102896961
000892.SZ,202210,20220930,0.0894,5.62,10.3963654948,3.4977637336,0,0,35.5930880985
000892.SZ,202207,20220630,0.03,1.96,8.7346265761,1.2725199219,0,0,40.0868639364
000892.SZ,202204,20220331,0.0127,0.82,6.1665262706,0.4608873467,0,0,39.5174216325
000892.SZ,202204,20211231,-0.3437,-19.64,-87.3104380545,-13.4832009662,0,0,37.1828951271
000892.SZ,202110,20210930,0.061,3.01,12.2738763365,2.0912121022,0,0,30.2280604599
000892.SZ,202108,20210630,0.0116,0.61,18.4127682172,0.4116024579,0,0,34.5055045734
000892.SZ,202104,20210331,0.0189,0.99,66.196843063,0.7134913244,0,0,26.1272744187
