fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002122.SZ,202510,20250930,0.0281,2.68,5.9051641395,1.3478632432,0,0,37.1185081417
002122.SZ,202508,20250630,0.0095,0.93,3.161718791,0.4971050252,0,0,35.958674175
002122.SZ,202504,20250331,0.0109,1.13,8.208894301,0.6239037364,0,0,34.3231860486
002122.SZ,202504,20241231,-0.1856,-17.74,-39.9894607364,-10.6095332932,0,0,37.4757096198
002122.SZ,202410,20240930,0.0343,2.97,9.0413891764,1.6845644413,0,0,32.2938383782
002122.SZ,202408,20240630,0.0286,2.48,11.0890614958,1.3600874642,0,0,33.3535132853
002122.SZ,202404,20240331,-0.0019,-0.17,-2.4487410603,-0.1508911538,0,0,34.1398158288
002122.SZ,202404,20231231,0.0707,6.42,18.9050058413,4.1772391633,0,0,34.6432977192
002122.SZ,202310,20230930,0.063,5.75,22.5605644716,4.0056682662,0,0,31.9187121235
002122.SZ,202308,20230630,0.0459,4.23,25.6945802366,3.0091732344,0,0,32.4743303088
002122.SZ,202304,20230331,0.0282,2.62,28.189162277,1.5976822834,0,0,32.2758501834
002122.SZ,202303,20221231,0.0432,10.96,9.0544903804,1.6633013365,0,0,34.5989112836
002122.SZ,202210,20220930,-0.2474,-49.94,-51.6206547271,-7.2722486618,0,0,83.7183461327
002122.SZ,202208,20220630,-0.1055,-32.46,-55.7860248739,-5.0601913323,0,0,81.6186336362
002122.SZ,202204,20220331,-0.0749,-22.08,-91.4945828295,-3.7111379814,0,0,80.5862621669
002122.SZ,202204,20211231,-0.3725,-62.9,-83.6741419079,-16.3513028005,0,0,77.2568323768
002122.SZ,202110,20210930,0.1176,8.37,26.1651415021,3.4178950747,0,0,54.8156067606
002122.SZ,202108,20210630,0.1083,7.72,31.2538349731,3.0389636851,0,0,55.3379452039
002122.SZ,202104,20210331,0.0117,0.86,6.1600503274,0.2504220948,0,0,58.9167874283
002122.SZ,202104,20201231,0.1347,10.15,27.0377184178,4.3029893188,0,0,60.2706426536
002122.SZ,202010,20200930,0.084,6.22,22.8861320574,2.6216916376,0,0,60.5532769051
002122.SZ,202008,20200630,0.0656,4.89,26.2835484333,1.9358700267,0,0,61.3039557247
002122.SZ,202004,20200331,-0.0013,-0.1,1.4123593959,0.0494153853,0,0,64.6583627404
002122.SZ,202004,20191231,-1.4012,-68.77,-149.1961543122,-26.9027864668,0,0,63.6611911489
002122.SZ,201910,20190930,-0.4731,-19.05,-63.3933312042,-7.4471195967,0,0,59.3034258027
002122.SZ,201908,20190630,-0.2537,-9.72,-44.6543130261,-3.9193616172,0,0,56.0638828425
002122.SZ,201904,20190331,-0.1075,-4.06,-33.0974382685,-1.6611936104,0,0,57.3490592125
002122.SZ,201904,20181231,-0.5345,-17.96,-33.879052471,-7.7361655293,0,0,56.3070799725
002122.SZ,201810,20180930,-0.1732,-4.44,-14.9691340547,-2.3860722982,0,0,44.4843812724
002122.SZ,201808,20180630,-0.083,-2.12,-11.5539349937,-1.1407639182,0,0,43.6128551666
002122.SZ,201804,20180331,-0.0198,-0.47,-5.483508744,-0.2573594628,0,0,43.9999197657
002122.SZ,201804,20171231,0.04,1.12,1.7726613741,0.5522410633,0,0,52.97793654
002122.SZ,201710,20170930,0.03,0.82,2.1480204609,0.5198321445,0,0,31.0861233799
002122.SZ,201708,20170630,0.03,0.79,3.1066580516,0.5352342273,0,0,29.0847842447
002122.SZ,201704,20170331,0.014,0.37,3.0413902428,0.255544929,0,0,29.6688887666
002122.SZ,201704,20161231,-0.22,-5.68,-12.4448903857,-3.5305143823,0,0,26.3114081889
002122.SZ,201610,20160930,0.02,0.6,2.246490047,0.5027277081,0,0,27.5205804908
002122.SZ,201608,20160630,0.02,0.51,2.840241843,0.4226398531,0,0,32.4368680076
002122.SZ,201604,20160331,0.01,0.25,2.7030999529,0.1863575958,0,0,33.5690206261
002122.SZ,201604,20151231,0.04,1.0,2.5432135084,0.7092655758,0,0,33.9487686185
002122.SZ,201510,20150930,0.034,0.85,2.6853196256,0.6048494115,0,0,34.3213959438
002122.SZ,201508,20150630,0.03,0.69,3.2718319805,0.4744474949,0,0,33.7333321671
002122.SZ,201504,20150331,0.017,0.44,4.2988028509,0.3077203994,0,0,32.9404437661
002122.SZ,201504,20141231,0.03,0.72,1.6234362913,0.469188585,0,0,33.6167968448
002122.SZ,201410,20140930,0.0217,0.55,1.7006845118,0.3641246366,0,0,34.3951572482
002122.SZ,201408,20140630,0.017,0.43,2.0683395186,0.2891593943,0,0,33.8063956487
002122.SZ,201404,20140331,0.009,0.22,2.1815966407,0.1434721239,0,0,33.9427290743
002122.SZ,201404,20131231,0.03,0.65,1.4251384382,0.390817923,0,0,34.1420582771
002122.SZ,201310,20130930,0.02,0.5,1.3369432505,0.2879390959,0,0,29.5398480411
002122.SZ,201308,20130630,0.02,0.41,1.8774872035,0.2763335354,0,0,29.2069011522
002122.SZ,201304,20130331,0.008,0.21,2.0500057357,0.1408793839,0,0,28.6866901048
002122.SZ,201304,20121231,0.18,4.56,8.9943534503,3.1282380328,0,0,29.8933356605
002122.SZ,201210,20120930,0.17,4.23,11.0285312894,2.993625559,0,0,27.0178195321
002122.SZ,201208,20120630,0.13,3.2,12.2765823597,2.2546461736,0,0,28.2567413301
002122.SZ,201204,20120331,0.054,1.36,10.5661162187,0.9365980814,0,0,28.0352636627
002122.SZ,201203,20111231,0.35,9.21,14.2395161868,6.4505554775,0,0,30.0826511984
002122.SZ,201110,20110930,0.32,8.29,16.554195477,5.9455937461,0,0,27.8481265963
002122.SZ,201108,20110630,0.24,6.23,17.8008392311,4.4742471109,0,0,28.0503309578
002122.SZ,201104,20110331,0.11,2.82,16.3105956892,2.0248970297,0,0,27.0723237171
002122.SZ,201103,20101231,0.55,16.1,19.5532959777,11.3195423219,0,0,28.2361628985
002122.SZ,201010,20100930,0.41,12.0,19.9591149776,8.5549477037,0,0,27.3533572111
002122.SZ,201008,20100630,0.23,7.01,17.8800534921,4.8671538066,0,0,29.7548941161
002122.SZ,201004,20100331,0.1,3.23,16.9633367735,2.259693192,0,0,29.5193288644
002122.SZ,201103,20091231,0.47,16.68,18.3131302359,10.6531341513,0,0,31.1177058814
002122.SZ,201010,20090930,0.34,,18.6691256697,7.7965401463,0,0,33.4176088306
002122.SZ,201008,20090630,0.22,7.12,17.3593198215,4.8207570138,0,0,36.3985770811
002122.SZ,201004,20090331,0.18,3.88,16.5746082228,1.9422765792,0,0,38.8949491422
002122.SZ,201003,20081231,0.95,28.08,18.8152869969,12.1620981802,0,0,54.9290475663
002122.SZ,200910,20080930,0.65,,17.4581238572,8.6156869817,0,0,55.7835078274
002122.SZ,200908,20080630,0.41,12.89,16.4423056822,5.5350168526,0,0,55.6498107413
002122.SZ,200904,20080331,0.36,,16.7506892768,2.499854815,0,0,55.5714050165
002122.SZ,200903,20071231,1.01,20.8,20.4488874228,10.0933899703,0,0,58.1694772448
002122.SZ,200810,20070930,0.72,,19.7468522434,13.518804876,0,0,13.2415307927
002122.SZ,200808,20070630,0.47,12.01,19.6049873088,8.7890003971,0,0,11.3346216626
002122.SZ,200804,20070331,0.48,,21.9673119168,3.4542324405,0,0,29.7156917432
002122.SZ,200803,20061231,1.87,63.23,20.2967199604,27.4981464725,0,0,56.3127025616
002122.SZ,200710,20060930,1.32,,20.6411468229,,0,0,
