fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000531.SZ,202510,20250930,0.4247,6.41,14.3154670775,2.4292225826,0,0,57.9228867315
000531.SZ,202508,20250630,0.2081,3.22,11.311385976,1.256099024,0,0,58.5866056791
000531.SZ,202504,20250331,0.0936,1.47,10.0479610392,0.5359965981,0,0,60.6617382971
000531.SZ,202504,20241231,0.16,2.53,4.5709923889,1.0163676143,0,0,61.7827689372
000531.SZ,202410,20240930,0.1764,2.77,6.0156960741,1.0341219798,0,0,62.229898648
000531.SZ,202408,20240630,0.0882,1.39,4.487831933,0.508711565,0,0,62.5770093055
000531.SZ,202404,20240331,0.0302,0.48,3.3026620563,0.1819894938,0,0,64.6259303015
000531.SZ,202404,20231231,0.3504,5.66,7.1948126315,1.9888471066,0,0,63.499927918
000531.SZ,202310,20230930,0.3547,5.7,9.3904149618,1.9855767984,0,0,67.9054788693
000531.SZ,202308,20230630,0.17,2.77,7.9321780603,0.9801247417,0,0,68.4503354304
000531.SZ,202304,20230331,0.0872,1.43,8.0486346482,0.4933863695,0,0,65.2334316468
000531.SZ,202304,20221231,-0.0697,-1.13,-0.462100621,-0.1166119408,0,0,63.5167309551
000531.SZ,202210,20220930,0.0337,0.54,1.6936658905,0.318249935,0,0,63.3757501789
000531.SZ,202208,20220630,0.152,2.41,7.1739799293,0.8813421846,0,0,64.0558959176
000531.SZ,202204,20220331,-0.0618,-0.99,-5.6443002829,-0.3196109423,0,0,63.7893289428
000531.SZ,202204,20211231,0.1952,3.17,4.5415865381,1.2059325579,0,0,63.4021826909
000531.SZ,202110,20210930,0.2693,4.32,8.6911191882,1.7498065601,0,0,59.243995769
000531.SZ,202108,20210630,0.2668,4.23,12.4927705301,1.8283400294,0,0,55.9321710192
000531.SZ,202104,20210331,0.1933,2.57,15.637437929,1.1664011817,0,0,53.8793419896
000531.SZ,202104,20201231,1.1385,16.8,25.7681748234,7.0709494706,0,0,56.7490808456
000531.SZ,202010,20200930,1.1192,16.57,32.0542424875,7.0709592977,0,0,53.2236482445
000531.SZ,202008,20200630,0.8962,13.55,40.6040310343,5.6940963825,0,0,52.7197061918
000531.SZ,202004,20200331,0.6044,9.65,70.8235554349,3.5797402902,0,0,53.9453371215
000531.SZ,202004,20191231,0.5998,10.03,13.4432253749,3.9114621333,0,0,60.2804788797
000531.SZ,201910,20190930,0.5046,8.28,15.446588403,3.5053947881,0,0,53.881143345
000531.SZ,201908,20190630,0.3774,6.03,18.4731060279,2.5957110363,0,0,55.1897104235
000531.SZ,201904,20190331,0.1162,1.9,12.8382962111,0.7913910051,0,0,55.7631968038
000531.SZ,201903,20181231,0.1129,1.87,3.1376103669,0.990333163,0,0,57.6318102114
000531.SZ,201810,20180930,0.1067,1.86,3.7735437027,0.9426087342,0,0,57.1812389823
000531.SZ,201808,20180630,0.0562,0.92,2.9018193024,0.4658018991,0,0,58.4052219799
000531.SZ,201804,20180331,0.0112,0.2,1.5279294659,0.1105985335,0,0,56.6086332251
000531.SZ,201803,20171231,0.2689,4.45,6.8252766867,2.2017363076,0,0,54.1766153786
000531.SZ,201710,20170930,0.217,3.78,7.549648732,1.8596738075,0,0,52.7884711541
000531.SZ,201708,20170630,0.1646,2.85,8.6901867169,1.4524532934,0,0,53.9961554414
000531.SZ,201704,20170331,0.1267,2.19,12.7844567554,1.0331772964,0,0,51.9348958558
000531.SZ,201704,20161231,0.8371,15.22,22.2879640325,6.690350792,0,0,53.3676113714
000531.SZ,201610,20160930,0.6307,11.61,24.2231162951,4.9812311277,0,0,55.0977660282
000531.SZ,201608,20160630,0.3413,6.36,22.8013880334,2.7233317707,0,0,55.4781122896
