fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001358.SZ,202510,20250930,0.37,3.12,11.7892277197,2.6782822519,0,0,9.2975459378
001358.SZ,202508,20250630,0.28,2.33,14.6436475098,2.0425542369,0,0,10.1168232165
001358.SZ,202504,20250331,0.14,1.21,15.9545946551,1.0779389566,0,0,5.7998070726
001358.SZ,202503,20241231,0.66,5.5,16.7934452273,4.8693663475,0,0,6.3121686829
001358.SZ,202410,20240930,0.51,4.19,18.5438521952,3.8491024895,0,0,5.0122583733
001358.SZ,202408,20240630,0.35,2.86,19.6700465048,2.6873689825,0,0,4.6201501563
001358.SZ,202404,20240331,0.18,1.46,20.7689256203,1.3527980485,0,0,4.9118499676
001358.SZ,202403,20231231,1.53,22.28,22.4637911187,11.7299392931,0,0,9.4565770148
001358.SZ,202312,20230930,1.39,20.48,25.6287559082,15.8522363787,0,0,21.593216713
001358.SZ,202312,20230630,1.02,15.41,25.9241243313,11.9772725812,0,0,21.0092089666
001358.SZ,202404,20230331,0.76,8.51,25.3710429858,6.7577269541,0,0,17.6487592068
001358.SZ,202303,20221231,3.17,45.35,26.9725901081,33.3164178772,0,0,23.6548770397
001358.SZ,202312,20220930,2.67,,30.6470271069,,0,0,
001358.SZ,202302,20220630,2.09,32.5,33.0986625229,24.0968021366,0,0,21.9175738004
001358.SZ,202303,20220331,,,,,0,0,
001358.SZ,202302,20211231,1.75,37.09,22.7436911834,24.908313662,0,0,30.692586212
001358.SZ,202111,20210630,0.64,14.6,20.1136229177,10.1507069369,0,0,31.9717829726
001358.SZ,202111,20201231,0.78,20.1,13.7240247178,13.0246243162,0,0,34.2037114986
001358.SZ,202010,20200630,0.37,9.86,13.9349403216,6.6338423028,0,0,33.5649391013
001358.SZ,202007,20191231,0.91,26.63,19.2313819992,16.8917403943,0,0,34.0554518114
001358.SZ,202101,20190630,,,,,0,0,
001358.SZ,201906,20181231,0.94,34.19,20.4308911068,19.2041771459,0,0,36.8589663492
001358.SZ,201906,20171231,,34.21,15.8855810234,13.5750354462,0,0,51.402151055
001358.SZ,201906,20161231,,27.11,15.1993735922,24.8750335422,0,0,61.1133525162
