fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000927.SZ,202510,20250930,0.0748,4.78,1.6774481993,2.0565305972,0,0,47.6343345456
000927.SZ,202508,20250630,0.0529,3.41,1.8048575887,1.4651359892,0,0,49.2942433764
000927.SZ,202504,20250331,0.0292,1.88,2.0100800859,0.7895219637,0,0,52.112890626
000927.SZ,202503,20241231,0.0759,5.04,1.3762223974,2.2558378432,0,0,51.5515726833
000927.SZ,202410,20240930,0.0728,4.83,1.643986639,2.0470338325,0,0,53.2361389586
000927.SZ,202408,20240630,0.0458,3.07,1.6323216176,1.3227557118,0,0,57.2759992972
000927.SZ,202404,20240331,0.0265,1.78,1.8981527221,0.7285197259,0,0,61.0183975587
000927.SZ,202403,20231231,0.0944,6.47,1.4085689208,2.388643533,0,0,60.0595565189
000927.SZ,202310,20230930,0.0877,5.9,1.7328279625,2.1851452604,0,0,61.8160405768
000927.SZ,202308,20230630,0.062,4.21,1.8281241663,1.5144389574,0,0,64.5018013398
000927.SZ,202304,20230331,0.0294,2.02,1.8158692421,0.6853318397,0,0,66.3352303561
000927.SZ,202303,20221231,0.1172,8.47,1.4030868636,2.6769292787,0,0,65.1410997276
000927.SZ,202210,20220930,0.1012,7.63,1.5744861863,2.2021823092,0,0,69.4869920709
000927.SZ,202208,20220630,0.0773,6.78,1.7707101449,1.606644991,0,0,72.38312489
000927.SZ,202204,20220331,0.0349,2.7,1.7729343012,0.7479942098,0,0,72.2620299154
000927.SZ,202203,20211231,0.1615,13.31,1.8044796766,3.9529705756,0,0,70.5244309394
000927.SZ,202110,20210930,0.1256,10.79,1.8975420637,2.9404490122,0,0,73.0981440467
000927.SZ,202108,20210630,0.095,8.27,2.197529731,2.2353748458,0,0,73.8057570097
000927.SZ,202104,20210331,0.03,2.96,1.8809816953,0.8155646438,0,0,71.6656466061
000927.SZ,202104,20201231,0.2211,17.36,2.3074721408,4.2193433614,0,0,69.213452356
000927.SZ,202010,20200930,0.1821,,2.4718881972,5.9736813015,0,0,141.1741205878
000927.SZ,202008,20200630,0.1039,,2.1579301348,3.455082398,0,0,137.5601894804
000927.SZ,202004,20200331,0.03,,1.5704332775,1.0731667767,0,0,181.5178293789
000927.SZ,202004,20191231,0.2658,-228.86,2.3880977077,7.9047048964,0,0,75.7947937369
000927.SZ,201910,20190930,-0.4392,,-198.2962327419,-19.1430301481,0,0,120.6839338093
000927.SZ,201908,20190630,-0.3456,,-205.4140262093,-14.3440662165,0,0,113.5786587879
000927.SZ,201904,20190331,-0.12,,-147.539341318,-4.6247927738,0,0,101.9270493989
000927.SZ,201903,20181231,0.0234,17.65,3.2536382696,0.7774578809,0,0,97.3384166355
000927.SZ,201810,20180930,-0.6287,,-106.4540593946,-21.1955524443,0,0,120.0308524317
000927.SZ,201808,20180630,-0.3996,,-87.2499292116,-13.3648722628,0,0,111.8374215935
000927.SZ,201804,20180331,-0.14,,-59.4006473144,-4.6113890357,0,0,102.821909337
000927.SZ,201803,20171231,-1.0284,-186.83,-112.9869855529,-34.1296942112,0,0,98.1978233312
000927.SZ,201710,20170930,-0.7,-98.86,-112.6670632819,-22.9003066983,0,0,88.1534785005
000927.SZ,201708,20170630,-0.43,-50.59,-110.1093608727,-13.9858588697,0,0,79.5570074723
000927.SZ,201704,20170331,-0.17,-16.98,-75.9642672309,-5.592532792,0,0,69.540269014
000927.SZ,201704,20161231,0.1,10.04,8.0423974066,3.0696835317,0,0,63.3119002155
000927.SZ,201610,20160930,-0.52,-73.48,-56.0469488734,-12.6400541597,0,0,89.660259229
000927.SZ,201608,20160630,-0.33,-40.66,-51.7185807942,-9.0742912006,0,0,81.077320154
000927.SZ,201604,20160331,-0.1,-11.49,-29.819014665,-3.0005093788,0,0,73.181047121
000927.SZ,201604,20151231,0.0113,1.18,0.5578200816,0.2988713727,0,0,73.4625636151
000927.SZ,201510,20150930,-0.54,-78.32,-32.0936608807,-12.5240359863,0,0,89.8289063013
000927.SZ,201508,20150630,-0.34,-43.04,-26.253703064,-7.9869429716,0,0,84.7589061846
000927.SZ,201504,20150331,-0.16,-18.52,-21.9604958399,-3.7927281861,0,0,80.8265138633
000927.SZ,201504,20141231,-1.04,-70.71,-51.3014671836,-22.1139657923,0,0,77.2247282096
