fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002485.SZ,202510,20250930,-0.084,-3.8,-8.1898158472,-2.553409723,0,0,34.6338858972
002485.SZ,202508,20250630,-0.04,-1.79,-5.652876902,-1.2191330075,0,0,32.9546848152
002485.SZ,202504,20250331,-0.0158,-0.7,-3.973089901,-0.4846881735,0,0,31.2806438433
002485.SZ,202504,20241231,-0.2788,-11.64,-18.4382967948,-8.1002224913,0,0,31.1652365278
002485.SZ,202410,20240930,-0.067,-2.68,-5.9184441152,-1.9227313302,0,0,27.2226442437
002485.SZ,202408,20240630,-0.0364,-1.45,-4.7554968854,-1.0547042414,0,0,25.1528332854
002485.SZ,202404,20240331,-0.0119,-0.47,-3.9191510478,-0.3369909622,0,0,29.0761620849
002485.SZ,202404,20231231,-0.0195,-0.77,-1.4340236672,-0.461880253,0,0,29.8260059321
002485.SZ,202310,20230930,0.0567,2.2,4.6697334391,1.2613997805,0,0,33.5647319725
002485.SZ,202308,20230630,0.0916,3.53,10.15474139,2.0053971817,0,0,35.2014146237
002485.SZ,202304,20230331,0.1109,4.26,32.0451247255,2.247509774,0,0,44.7799698034
002485.SZ,202304,20221231,-0.6413,-22.34,-20.5829294053,-11.8099306745,0,0,49.1453530907
002485.SZ,202210,20220930,-0.0374,-1.18,-1.6902211834,-0.6609940402,0,0,46.0339014348
002485.SZ,202208,20220630,-0.0111,-0.35,-0.4558870776,-0.1696973058,0,0,47.4252002803
002485.SZ,202204,20220331,-0.0043,-0.13,-0.8497739869,-0.0518924618,0,0,47.8836787057
002485.SZ,202204,20211231,-0.8138,-22.62,-30.4831062473,-13.6238450811,0,0,45.2258715225
002485.SZ,202110,20210930,-0.0103,-0.26,-0.4574911904,-0.2253105803,0,0,37.2136948235
002485.SZ,202108,20210630,-0.0065,-0.16,-0.6407852296,-0.13825797,0,0,38.6282551232
002485.SZ,202104,20210331,-0.0093,-0.23,-2.5575828464,-0.183884455,0,0,37.4198224673
002485.SZ,202104,20201231,-0.0366,-0.91,-2.2734720528,-0.9193462379,0,0,32.5747848876
002485.SZ,202010,20200930,-0.0979,-1.14,-6.1220651477,-1.6330802886,0,0,40.6688238691
002485.SZ,202008,20200630,-0.1031,-2.59,-9.6139953981,-1.7006900933,0,0,38.0288557951
002485.SZ,202004,20200331,-0.0352,-0.83,-8.3162611145,-0.6187190049,0,0,35.9086437148
002485.SZ,202004,20191231,0.0827,2.07,3.1231550984,3.1658509402,0,0,38.771056933
002485.SZ,201910,20190930,0.1576,3.79,4.5531002601,3.5621641348,0,0,37.9037106099
002485.SZ,201908,20190630,0.0132,0.32,1.7473371079,0.8442655528,0,0,38.4403409741
002485.SZ,201904,20190331,0.0035,0.08,0.7314081279,0.1814613866,0,0,34.9120624003
002485.SZ,201904,20181231,0.2369,1.68,8.3940826918,5.0190560256,0,0,31.8010850831
002485.SZ,201810,20180930,0.146,3.72,8.550329523,2.7985183457,0,0,39.4880376027
002485.SZ,201808,20180630,0.0047,0.08,0.8862541684,0.1346353818,0,0,24.4282116048
002485.SZ,201804,20180331,-0.0279,-0.45,-5.3355727329,-0.3384267051,0,0,24.0199550883
002485.SZ,201804,20171231,0.1077,1.84,7.5675923827,2.4046664606,0,0,13.9258003276
002485.SZ,201710,20170930,0.0695,1.09,4.04844842,0.9496331444,0,0,11.741493636
002485.SZ,201708,20170630,-0.0725,-1.18,-6.4998388293,-0.9911344167,0,0,12.7037356023
002485.SZ,201704,20170331,-0.0393,-0.64,-6.5698457751,-0.5365230136,0,0,12.3348439932
002485.SZ,201703,20161231,0.0233,0.38,1.0729629237,0.2874680887,0,0,19.1797085621
002485.SZ,201610,20160930,0.0379,0.61,2.3444228392,0.4667545428,0,0,19.1249853569
002485.SZ,201608,20160630,0.0852,1.38,7.7723824814,1.0410742232,0,0,19.7962172458
002485.SZ,201604,20160331,0.0163,0.26,2.4658268431,0.193472892,0,0,25.0481583099
002485.SZ,201603,20151231,0.0706,1.15,2.2301433082,0.8260767307,0,0,28.4458762643
002485.SZ,201510,20150930,,0.01,0.0177608682,0.0049811285,0,0,27.1011126005
002485.SZ,201508,20150630,0.02,0.27,1.0322810829,0.1956186262,0,0,25.6811106915
002485.SZ,201504,20150331,0.01,0.24,1.6029052527,0.177446537,0,0,25.8553343943
002485.SZ,201504,20141231,-0.1456,-2.36,-4.5257410527,-1.691084865,0,0,28.3801440774
002485.SZ,201410,20140930,-0.1,-1.68,-4.5642760139,-1.204324823,0,0,28.8272893085
002485.SZ,201408,20140630,-0.06,-0.94,-4.0166895652,-0.6786292481,0,0,27.5323178663
002485.SZ,201404,20140331,0.01,0.22,1.9004591523,0.1624112953,0,0,26.3749812291
002485.SZ,201404,20131231,0.22,3.59,5.6695555411,2.6438820455,0,0,28.2007158909
002485.SZ,201310,20130930,0.16,2.52,5.5613302835,1.9132728134,0,0,24.5094252651
002485.SZ,201308,20130630,0.17,2.66,8.5722994884,2.02627806,0,0,24.9990956264
002485.SZ,201304,20130331,0.07,1.04,6.9237802163,0.7924254879,0,0,24.6712570387
002485.SZ,201303,20121231,0.44,7.1,11.8575301907,5.7814457207,0,0,23.3735850477
002485.SZ,201210,20120930,0.3,4.87,12.1783866712,4.0673987249,0,0,20.6734684087
002485.SZ,201208,20120630,0.24,3.81,13.613131674,3.2752759164,0,0,18.6478896553
002485.SZ,201204,20120331,0.13,2.08,15.5787757826,1.8202800355,0,0,12.9317046844
002485.SZ,201202,20111231,0.62,10.43,17.3437144348,8.7478538315,0,0,12.2094519242
002485.SZ,201110,20110930,0.29,5.04,12.5523650556,4.0909983139,0,0,19.0630271671
002485.SZ,201108,20110630,0.22,3.79,14.8659884298,3.1100829508,0,0,20.5105041698
002485.SZ,201104,20110331,0.17,1.81,14.9497435699,1.4416176088,0,0,20.6339734175
002485.SZ,201104,20101231,0.88,17.2,14.3236356503,8.7598918625,0,0,19.896813157
002485.SZ,201010,20100930,0.35,3.52,11.2201749557,4.4316639945,0,0,20.7914083847
002485.SZ,201108,20100630,0.36,11.45,13.669510601,5.6866516652,0,0,47.8543720112
002485.SZ,201104,20100331,0.11,3.65,8.371259501,,0,0,
002485.SZ,201104,20091231,0.74,25.06,13.0623186891,12.1602115415,0,0,53.4884444633
002485.SZ,201010,20090930,0.23,,9.325661412,,0,0,
002485.SZ,201009,20081231,0.75,33.17,11.7698874797,13.5673735912,0,0,55.3139822315
002485.SZ,201009,20071231,0.67,16.45,8.1570212579,21.374607128,0,0,69.8926863711
