fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002687.SZ,202510,20250930,0.05,1.62,2.2565436506,0.8680304554,0,0,23.0498796125
002687.SZ,202508,20250630,0.03,1.0,2.0382302973,0.52279862,0,0,20.0616792294
002687.SZ,202504,20250331,0.03,1.06,5.3239609889,0.7191410068,0,0,20.7061492928
002687.SZ,202504,20241231,0.18,6.17,7.3469610794,4.2472464946,0,0,27.2037192219
002687.SZ,202410,20240930,0.11,3.77,6.3499190063,2.3867905278,0,0,22.7073563214
002687.SZ,202408,20240630,0.09,3.29,8.3056512537,2.0615289833,0,0,22.4680106526
002687.SZ,202404,20240331,0.05,1.67,9.0929809283,1.0689905613,0,0,22.2071371016
002687.SZ,202402,20231231,0.4,14.94,13.8357321077,9.8047612869,0,0,28.3537043745
002687.SZ,202310,20230930,0.25,9.0,12.9677051889,6.3293994007,0,0,24.2804984644
002687.SZ,202308,20230630,0.14,5.24,11.7231255617,3.7103042887,0,0,23.3560131061
002687.SZ,202304,20230331,0.06,2.0,11.8584097075,1.5036250075,0,0,23.9673924795
002687.SZ,202304,20221231,0.24,9.0,9.9251492501,6.4804136626,0,0,27.9458540339
002687.SZ,202210,20220930,0.16,6.0,8.4144807859,3.902784708,0,0,26.4298097763
002687.SZ,202208,20220630,0.1,3.94,8.7259158529,2.6226136156,0,0,25.513922274
002687.SZ,202204,20220331,0.03,1.2,5.6860361385,0.7406470639,0,0,25.2115102404
002687.SZ,202204,20211231,0.39,15.0,14.5783859176,10.2175449271,0,0,29.6973995829
002687.SZ,202110,20210930,0.2,8.55,11.4814834312,5.5771746923,0,0,28.5780027029
002687.SZ,202108,20210630,0.1,4.44,9.5100380548,2.9397179048,0,0,21.8747243115
002687.SZ,202104,20210331,0.05,1.26,6.6753888332,0.8727822097,0,0,20.6249126818
002687.SZ,202104,20201231,0.41,11.96,13.2554325325,8.4125987533,0,0,24.5316388598
002687.SZ,202010,20200930,0.2,5.97,9.4831997103,4.0396338349,0,0,21.6627901474
002687.SZ,202008,20200630,0.11,3.24,8.065068077,2.1756684981,0,0,18.3724808367
