fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002074.SZ,202510,20250930,1.4,9.28,8.2778098974,2.1333930761,0,0,71.7180271725
002074.SZ,202508,20250630,0.2,1.4,1.7129281824,0.3005193292,0,0,72.2161863553
002074.SZ,202504,20250331,0.06,0.39,1.1268809093,0.0937940847,0,0,72.8092727621
002074.SZ,202504,20241231,0.68,4.77,3.2610199394,1.1459274398,0,0,72.2771266945
002074.SZ,202410,20240930,0.23,1.66,1.6207493654,0.4146810234,0,0,74.3081690562
002074.SZ,202408,20240630,0.15,1.1,1.8607984842,0.3249061892,0,0,73.7699766924
002074.SZ,202404,20240331,0.04,0.27,0.4819155884,0.0378543554,0,0,73.6748669839
002074.SZ,202404,20231231,0.53,3.87,3.0662358732,1.1660435225,0,0,71.9039043776
002074.SZ,202310,20230930,0.16,1.22,1.6570413176,0.4509779425,0,0,70.7855531728
002074.SZ,202308,20230630,0.12,0.88,1.5811459554,0.3088335949,0,0,69.8961916239
002074.SZ,202304,20230331,0.04,0.42,1.4557086189,0.1380208479,0,0,68.644457633
002074.SZ,202304,20221231,0.18,1.5,1.5861742712,0.6291088907,0,0,66.2692235651
002074.SZ,202210,20220930,0.09,0.72,1.3147394603,0.3511500875,0,0,62.3196038753
002074.SZ,202208,20220630,0.04,0.33,0.8966903366,0.1593304458,0,0,63.3031634729
002074.SZ,202204,20220331,0.02,0.17,0.9245725071,0.0783792792,0,0,60.1638711449
002074.SZ,202204,20211231,0.08,0.62,0.7416912814,0.2150102261,0,0,55.5771115528
002074.SZ,202110,20210930,0.05,0.61,1.408856168,0.2716170975,0,0,63.5845159354
002074.SZ,202108,20210630,0.04,0.44,1.5492581194,0.1916741981,0,0,61.3655733656
002074.SZ,202104,20210331,0.04,0.44,3.4717191042,0.1600063865,0,0,60.6948068495
002074.SZ,202104,20201231,0.13,1.54,2.1846941684,0.5543015452,0,0,60.2102396395
002074.SZ,202010,20200930,0.07,0.88,2.3075880066,0.3641629036,0,0,59.5786349663
002074.SZ,202008,20200630,0.03,0.39,1.4092573212,0.1332387798,0,0,62.3256092589
002074.SZ,202004,20200331,0.03,0.36,4.4512040379,0.1293817797,0,0,63.680589968
002074.SZ,202004,20191231,0.05,0.6,0.974666936,0.2112562877,0,0,64.0219995316
002074.SZ,201910,20190930,0.51,6.61,11.1749673805,2.6090592934,0,0,61.2020504769
002074.SZ,201908,20190630,0.31,4.07,9.7062743751,1.6189719291,0,0,61.3350169216
002074.SZ,201904,20190331,0.18,2.34,11.500946354,0.972605737,0,0,58.0653201337
002074.SZ,201904,20181231,0.51,6.86,11.3455398882,3.0871817947,0,0,58.4690349035
002074.SZ,201810,20180930,0.58,7.71,16.0576555107,3.5594606105,0,0,56.1456283062
002074.SZ,201808,20180630,0.41,5.58,17.8729928866,2.5825453104,0,0,54.6116621718
002074.SZ,201804,20180331,0.14,1.93,15.1759322106,0.9464225261,0,0,50.1768478191
002074.SZ,201804,20171231,0.95,18.27,17.3657643819,6.1524956785,0,0,51.7157020282
002074.SZ,201710,20170930,0.73,15.14,17.0709085106,5.5689431238,0,0,64.7370275348
002074.SZ,201708,20170630,0.51,10.71,18.604699056,4.0180535523,0,0,63.9520620256
002074.SZ,201704,20170331,0.23,5.0,18.2249190047,1.913146796,0,0,61.7555169904
002074.SZ,201703,20161231,1.19,29.86,21.7080208372,12.202905256,0,0,61.2322927027
002074.SZ,201610,20160930,0.84,22.22,21.5649854412,9.3357063803,0,0,59.7823335882
002074.SZ,201608,20160630,0.61,16.45,22.2580628993,7.0368437015,0,0,59.2336952195
002074.SZ,201604,20160331,0.35,9.66,26.1100230485,4.282285862,0,0,55.9336354783
002074.SZ,201603,20151231,0.8,27.0,21.3916222725,12.5654304015,0,0,54.6860330657
002074.SZ,201510,20150930,0.49,17.63,22.173338911,8.2457042898,0,0,48.6042882297
002074.SZ,201508,20150630,0.37,14.23,24.8423156443,5.7605163731,0,0,45.7963392668
002074.SZ,201504,20150331,0.28,6.25,31.8437607726,3.6460015538,0,0,58.530737616
002074.SZ,201503,20141231,0.51,25.6,24.6688292776,12.8308043147,0,0,57.8031184225
002074.SZ,201410,20140930,0.19,5.09,18.583275592,7.2631211593,0,0,58.7548730026
002074.SZ,201408,20140630,0.14,7.64,19.8093142367,5.4267102938,0,0,61.4193888682
002074.SZ,201404,20140331,0.04,2.29,8.5466980375,0.8928591924,0,0,56.7598249765
002074.SZ,201404,20131231,0.12,29.68,5.8280851725,3.6713799388,0,0,57.9430298215
002074.SZ,201310,20130930,0.13,7.14,7.4596063956,3.5999046631,0,0,55.6637929919
002074.SZ,201308,20130630,0.13,6.82,10.646081095,3.3801987119,0,0,52.6106587901
002074.SZ,201304,20130331,0.05,2.62,10.4258691503,1.224334352,0,0,55.1335212007
002074.SZ,201303,20121231,0.15,8.44,7.599748828,4.4822832231,0,0,52.4965572218
002074.SZ,201210,20120930,0.18,10.04,10.5853623677,5.6339836153,0,0,46.0839002523
002074.SZ,201208,20120630,0.16,8.81,11.2526816108,4.533832716,0,0,50.606848879
002074.SZ,201204,20120331,0.05,2.64,13.1706254749,1.4370621253,0,0,44.7177952548
002074.SZ,201204,20111231,0.14,8.7,7.7710554365,5.3457756913,0,0,46.736389301
002074.SZ,201110,20110930,0.18,10.41,10.3623214049,5.7557022894,0,0,46.4054062916
002074.SZ,201108,20110630,0.13,7.7,9.8749064597,4.1341289464,0,0,48.7368630269
002074.SZ,201104,20110331,0.03,2.12,9.5794220695,1.2829632463,0,0,41.9853723365
002074.SZ,201104,20101231,0.11,6.97,7.9499358437,4.5189321439,0,0,44.3700449653
002074.SZ,201010,20100930,0.12,7.59,9.1935670817,4.219477304,0,0,45.5416414774
002074.SZ,201008,20100630,0.08,5.18,9.3333513768,2.8460151027,0,0,45.8737568702
002074.SZ,201004,20100331,0.04,1.64,7.844906408,0.8610664656,0,0,45.4716934495
002074.SZ,201104,20091231,0.24,9.15,10.8189804016,5.6090636585,0,0,46.6284788041
002074.SZ,201010,20090930,0.1981,,9.7790226703,4.4139773006,0,0,46.1730731027
002074.SZ,201008,20090630,0.13,4.96,10.6047475139,2.8811776198,0,0,46.0917728931
002074.SZ,201004,20090331,0.0431,1.66,8.0914482727,0.8958030349,0,0,45.114322361
002074.SZ,201004,20081231,0.28,11.45,10.5765123906,7.0604638228,0,0,45.6796844705
002074.SZ,200910,20080930,0.264,,11.9512091919,6.6212048959,0,0,41.5308114523
002074.SZ,200908,20080630,0.1803,7.44,12.3222077746,4.576150973,0,0,40.1986356935
002074.SZ,200904,20080331,0.061,,10.0109749745,1.5419904955,0,0,46.9966245592
002074.SZ,200904,20071231,0.23,10.25,11.8638183478,7.0552220376,0,0,44.1566576475
002074.SZ,200810,20070930,0.1742,,11.1555232682,5.6508335098,0,0,33.8960611858
002074.SZ,200808,20070630,0.1045,4.76,10.5051869456,3.4568727981,0,0,33.7040920412
002074.SZ,200804,20070331,0.064,,8.7689868995,1.2453564803,0,0,33.1332018216
002074.SZ,200804,20061231,0.5002,14.82,10.1169709256,7.1813043096,0,0,31.8024067312
002074.SZ,200710,20060930,0.27,,9.9634793236,4.8385635607,0,0,40.979272878
002074.SZ,200708,20060630,0.25,9.33,9.706713512,3.7284811552,0,0,61.7177485619
002074.SZ,200704,20060331,0.07,,6.9324037106,,0,0,
002074.SZ,200704,20051231,0.2961,12.38,5.7539863971,4.3612294037,0,0,60.77827402
002074.SZ,200610,20050930,,,6.7816764194,,0,0,
002074.SZ,200609,20041231,0.4895,23.33,11.9971945419,10.543970478,0,0,56.4284286165
002074.SZ,200609,20031231,0.4295,26.02,12.1505305833,21.7193033646,0,0,50.6946454662
